Date,open,high,low,close,volume
2022-09-08,250.21911682986428,253.05642612748184,247.5761123040182,251.20050048828125,20319900
2022-09-09,253.12444856663964,257.7205384807604,252.92040261166707,256.9723205566406,22084700
2022-09-12,258.25491798547915,259.8776479982531,257.65247691062,259.10028076171875,18747700
2022-09-13,251.51142329243044,253.02725242179903,244.46669355719365,244.85537719726562,33353300
2022-09-14,246.35176481752862,247.03194264420256,242.78567587282814,245.078857421875,23913000
2022-09-15,242.69823034248557,244.28206983666107,237.111030916621,238.43252563476562,31530900
2022-09-16,237.34423330622892,238.3547959701018,235.2065251235573,237.81065368652344,39791800
2022-09-19,235.60493213001268,238.19933446520724,234.0308040411177,237.59689331054688,26826900
2022-09-20,235.21624880625103,236.6154654509246,232.85504199150714,235.58547973632812,26660300
2022-09-21,237.35395148181902,240.64796931692138,232.13598300454865,232.1845703125,28625600
2022-09-22,231.1351576468061,236.9555675025579,230.8436634388637,234.1571044921875,31061200
2022-09-23,232.75785901455737,234.30285235773331,228.54074168946926,231.18373107910156,34176000
2022-09-26,230.33838195306527,234.61379837015886,230.19262002242195,230.72705078125,27694200
2022-09-27,233.18545251040797,234.9539300461441,227.860611664373,229.71653747558594,27018700
2022-09-28,230.10517219200622,235.46888802626256,228.0840616627681,234.24456787109375,29029700
2022-09-29,232.12623289595604,233.15621841558405,227.77308067409422,230.7755889892578,27484200
2022-09-30,231.54326959007867,233.72956515957875,226.14069268839654,226.30587768554688,35694800
2022-10-03,228.74484142032514,234.76929788636286,228.01607616652782,233.92393493652344,28880400
2022-10-04,238.15073348619765,243.27152748723756,238.04384733649516,241.83343505859375,34888400
2022-10-05,239.0252418124359,243.48528067614083,237.188754349336,242.14434814453125,20347100
2022-10-06,240.9103348181627,243.25210389130189,239.11272288342423,239.8026123046875,20239900
2022-10-07,234.0793797349826,234.4875013005094,226.56824378188696,227.6079559326172,37769600
2022-10-10,226.45166042593948,227.91890247197844,220.31059141185503,222.75924682617188,29743600
2022-10-11,221.17534309367792,222.5745744479787,217.7647277876426,219.02792358398438,30474000
2022-10-12,219.01822579092038,221.4085821373912,217.61900908089987,219.3583221435547,21903900
2022-10-13,213.62538135038992,229.41529424813774,212.92576556200996,227.6079559326172,42551800
2022-10-14,228.8711152108653,230.52299472511268,221.8749728230323,222.0887451171875,30198600
2022-10-17,229.1432179713051,232.19431432541026,228.4824631518074,230.80479431152344,28142300
2022-10-18,236.35314659832292,237.02359816073528,228.70595997557888,231.74734497070312,26329600
2022-10-19,230.32864238101766,232.8258846804723,227.65650356694331,229.7845001220703,19985700
2022-10-20,229.09462099466492,234.47775981300623,228.22009390223283,229.46385192871094,21811000
2022-10-21,228.0938069731221,236.11993608853678,227.86059676033693,235.2648468017578,26299700
2022-10-24,236.85838032259602,240.8228644348146,234.4680389836242,240.24957275390625,24911200
2022-10-25,240.2592898081023,243.93226498550914,238.86978470276068,243.5630340576172,34775500
2022-10-26,224.62485269698536,231.55298484742156,223.5462796746697,224.77061462402344,82543200
2022-10-27,224.49851650888635,227.0734954795491,219.38744917013727,220.32998657226562,40424600
2022-10-28,219.83442354607308,229.9010992303716,219.64980068466605,229.19175720214844,40647700
2022-10-31,227.14153310691304,228.2686935125121,224.6054296076982,225.5576934814453,28357300
2022-11-01,227.95773173513913,229.06545410633566,220.89356446941574,221.70977783203125,30592300
2022-11-02,222.9632917416644,224.7511921525638,213.80998772072712,213.86830139160156,38407000
2022-11-03,213.85856200928737,214.16950892795055,207.9215545752939,208.1839141845703,36633900
2022-11-04,211.39047595404304,215.31608428144708,207.38711607311453,215.1217498779297,36789100
2022-11-07,215.70478029409642,221.9430084136209,215.01487607123818,221.4182891845703,33498000
2022-11-08,222.22476863616473,225.09124173650707,219.4457437895728,222.38995361328125,28192500
2022-11-09,220.93245233444006,222.1567873542891,217.97853059362552,218.15342712402344,27852900
2022-11-10,228.76425484048087,236.44059075290608,228.3464365627671,236.10049438476562,46268000
2022-11-11,236.11016552064876,240.968599204813,235.08016512512506,240.11351013183594,34620200
2022-11-14,235.13851261558185,237.0041496395175,232.43722428466577,234.71096801757812,31123300
2022-11-15,238.7046221025726,240.00667907027895,233.2340197743407,235.1190948486328,31390100
2022-11-16,236.58067882132508,237.5648577519869,234.27129594257252,235.54779052734375,24093300
2022-11-17,231.6988319904281,237.02893923380267,231.5526741520921,235.49908447265625,23123500
2022-11-18,237.2822848010197,237.50641331153858,232.9168638897255,235.0508575439453,27613500
2022-11-21,235.25546541495947,238.41260836887963,235.02161288629395,235.859619140625,26394700
2022-11-22,237.36023776801466,239.03625034999712,234.5539032214211,238.76341247558594,19665700
2022-11-23,238.84135285637757,241.93027884608753,238.0228392859944,241.24818420410156,19508500
2022-11-25,240.98508768019255,242.33953807886874,240.4199192943966,241.16049194335938,9200800
2022-11-28,239.78656581676748,240.34198047417644,234.64160171816698,235.57704162597656,24778200
2022-11-29,235.22626688973236,236.5807174931827,232.11786260072932,234.1836395263672,17956300
2022-11-30,234.41748501766983,248.79999607817797,233.72563656132382,248.61485290527344,47594200
2022-12-01,247.37732526853793,249.56978200844247,244.50277384992842,248.17636108398438,26041500
2022-12-02,243.4309315609044,249.51133581657106,243.30425151606138,248.49794006347656,21528500
2022-12-05,245.56491592032455,247.32863821310553,241.7159389367775,243.80120849609375,23435300
2022-12-06,244.40534037511836,245.41873605992336,237.5453785123422,238.85110473632812,22463700
2022-12-07,238.568557750271,239.864545236555,236.0155681176871,238.1203155517578,20481500
2022-12-08,238.57827343420877,242.37854081110692,236.84379768747013,241.0727996826172,22611800
2022-12-09,238.44184527837177,241.9595208718469,237.91566220853431,239.1434326171875,20609700
2022-12-12,241.12153444706453,246.081355592582,240.84869655601585,246.0521240234375,30665100
2022-12-13,254.9973166594046,257.1702954217934,246.59777673050667,250.3493194580078,42196900
2022-12-14,250.55398314754714,255.8743369804064,247.80609665366913,250.6416778564453,35410900
2022-12-15,247.2311661145022,247.69888605332656,241.01432850057725,242.64161682128906,35560400
2022-12-16,242.19342665644314,243.4504288310408,237.28231450643366,238.43214416503906,86102000
2022-12-19,238.5977558234553,238.93881059195638,232.60504677186884,234.300537109375,29696400
2022-12-20,233.27741342411088,236.69765578039272,232.32248078286008,235.6160430908203,25150800
2022-12-21,235.50885613255662,239.3383404733785,233.96926235474098,238.17877197265625,23690600
2022-12-22,235.08986692166826,235.80120816984348,227.88886380212938,232.098388671875,28651700
2022-12-23,230.07153767696204,232.7609459126413,227.95703674860303,232.62452697753906,21207000
2022-12-27,232.59530118818017,232.8194148295831,229.7987055148439,230.89981079101562,16688600
2022-12-28,230.83162690576899,233.58925250622397,228.18118869149959,228.531982421875,17457100
2022-12-29,229.62330203859167,235.73295246137508,229.62330203859167,234.84622192382812,19770700
2022-12-30,232.1178355853205,233.8230797011239,230.60747353761346,233.68666076660156,21938500
2023-01-03,236.86332392408693,239.46503791291255,231.32858001606039,233.4528350830078,25740000
2023-01-04,226.33947913786812,226.91438642438956,220.18111974505624,223.24081420898438,50623400
2023-01-05,221.3894202164649,221.73047501122883,216.08854432449274,216.62448120117188,39585600
2023-01-06,217.29681103305526,219.98621912634763,213.74016514069575,219.1774444580078,43613600
2023-01-09,220.65858404237193,225.3260890868295,220.6196135764492,221.3114471435547,27369800
2023-01-10,221.93508808498302,225.39430067277652,221.516092367223,222.99722290039062,27033900
2023-01-11,225.37479875829538,229.91562377471337,225.19940935858202,229.740234375,28669300
2023-01-12,229.2432592016942,233.76459137721616,227.58673939319505,232.41014099121094,27269500
2023-01-13,230.93877604519966,233.24815904771603,228.91196981298216,233.1117401123047,21333300
2023-01-17,231.88394272283364,234.74875490180978,231.02644387510006,234.2030792236328,29831300
2023-01-18,235.3918883901205,236.18117037516788,229.49661331481735,229.77919006347656,30028700
2023-01-19,227.80115166394182,229.49665708491057,224.78042720405,225.9984588623047,28623000
2023-01-20,228.85351141709936,234.58313656009622,228.51245663723557,234.07643127441406,35389800
2023-01-23,234.9339533057935,238.8998566722334,233.52102468067662,236.3760986328125,31934000
2023-01-24,236.29812619619068,237.7110398533446,234.29081253406932,235.84988403320312,40234400
2023-01-25,228.4832349642451,237.07767305092727,224.99479068566467,234.4564666748047,66526600
2023-01-26,237.4186997744048,241.95952488467353,235.8109041029407,241.65745544433594,33454500
2023-01-27,242.62212916997672,243.44064274681827,240.5173672279143,241.8133544921875,26498900
2023-01-30,238.25670004532253,239.31883481228712,236.00578021468996,236.50274658203125,25867400
2023-01-31,237.22384083173012,241.60875476528724,236.736628172446,241.4723358154297,26541100
2023-02-01,241.6574303752473,248.6537956177569,239.19213600485455,246.28594970703125,31259900
2023-02-02,252.20076959193378,257.9206414880855,250.67091469575902,257.83294677734375,39940400
2023-02-03,252.90233575146593,257.44316094972766,250.52473578092378,251.74276733398438,29077300
2023-02-06,250.8560488043869,251.6940402792033,248.26407396693392,250.2031707763672,22518000
2023-02-07,253.8670156294018,261.8962703770989,253.42851236094478,260.71722412109375,50841400
2023-02-08,266.21294831317726,269.68189927846043,259.40169666602293,259.9084167480469,54686000
2023-02-09,266.79763305844943,266.9730522112078,256.0789548463012,256.87799072265625,42375100
2023-02-10,254.8414524853322,257.3359789229723,253.99370721574917,256.3713073730469,25818500
2023-02-13,260.7951951195851,267.5771867135627,260.3177065131593,264.3810729980469,44630900
2023-02-14,265.69659381619374,267.93776039967133,262.39327735042633,265.2093811035156,37047900
2023-02-15,262.1127030516327,264.46695378581865,260.0221954161202,263.0895690917969,28922400
2023-02-16,257.91212263576193,260.569199060256,255.8411717100615,256.08538818359375,29603600
2023-02-17,253.3892599372768,254.0730481798603,250.07767022898236,252.0900115966797,30000100
2023-02-21,248.59281657060217,249.57946061577636,245.7696748690076,246.82469177246094,28397400
2023-02-22,248.2118440405047,248.45606050673507,244.5485970470492,245.6915283203125,22491100
2023-02-23,249.64783134560344,250.89821842663798,244.68535109646456,248.87611389160156,29219100
2023-02-24,244.1774302685833,245.1933643431698,242.3604589246293,243.4545440673828,24990900
2023-02-27,246.6195975210222,246.971269878113,243.6206117389156,244.372802734375,21190000
2023-02-28,243.30797773153637,245.67199123491113,242.9758320232588,243.64987182617188,22491000
2023-03-01,244.9589030496448,245.12496847434377,240.10387803031043,240.57278442382812,27565300
2023-03-02,240.8462903940092,245.5840810609681,239.9280340639678,245.30079650878906,24808200
2023-03-03,246.35580375528275,249.70644650216622,245.57430808569026,249.3840789794922,30760100
2023-03-06,250.49774310017636,254.10238105208356,250.05815637804454,250.9275665283203,24109800
2023-03-07,250.3706869789575,251.72854471994665,247.52801889335217,248.2704315185547,21473200
2023-03-08,248.16301768416147,248.65145065582482,245.00774486083787,247.8308868408203,17340200
2023-03-09,249.90183388794475,253.555302700135,245.75991723521878,246.48280334472656,26653400
2023-03-10,245.27151299379872,246.9419454788028,241.87202354389905,242.839111328125,28333900
2023-03-13,241.67660681243697,251.94347649871762,240.04524262160942,248.0457763671875,33339700
2023-03-14,250.81036493833585,255.0304335401804,249.9409547271864,254.7569122314453,33620300
2023-03-15,253.96563633216905,260.3152654051746,253.21343042410643,259.29931640625,46028000
2023-03-16,259.07458764401633,270.1620211712839,257.1892436798215,269.81036376953125,54768800
2023-03-17,271.8227207737094,276.7754083374073,269.9275985016487,272.96563720703125,69527400
2023-03-20,270.5722404344684,271.06067322691246,263.6071840443649,265.93212890625,43466600
2023-03-21,268.5209085708176,268.6381277112385,263.28489174322317,267.44635009765625,34558700
2023-03-22,267.0751210074597,274.5383905110529,265.8833434620223,265.9908142089844,34873300
2023-03-23,271.51012405626466,274.55794104511676,268.83352089762093,271.2366027832031,36610900
2023-03-24,270.82630438464923,274.1378942395977,268.911655484411,274.07928466796875,28172000
2023-03-27,274.0108888501196,274.9486717802247,269.1460858667074,269.9862060546875,26840200
2023-03-28,269.40989660765126,269.75180568788846,265.7563973042853,268.86285400390625,21878600
2023-03-29,272.5064700346815,274.63606009495277,271.96920577953756,274.0206298828125,25087000
2023-03-30,277.6546488294555,277.87930894211155,274.9682671851268,277.4787902832031,25053400
2023-03-31,277.1661475082968,282.57796264121714,276.45302473352956,281.6304016113281,32766000
2023-04-03,279.89160882011697,281.60112415662576,277.3810860970175,280.585205078125,24883300
2023-04-04,280.585207618267,283.7307170583828,279.0612991751383,280.5363464355469,25824300
2023-04-05,279.2371315346284,280.5070453166388,276.3749215198196,277.7620544433594,22064800
2023-04-06,276.6582060877172,285.3230025679542,275.5055113851009,284.8541259765625,29770300
2023-04-10,282.51936243851856,282.9003544272942,278.12346613985693,282.6952209472656,23103000
2023-04-11,279.1394490348436,279.36413893859026,275.1245442349261,276.2869873046875,27276600
2023-04-12,278.20167586183015,280.3703195694183,275.4371283935577,276.9317321777344,27403400
2023-04-13,277.0293845422131,283.1934057090152,276.6191175771534,283.1347961425781,24222700
2023-04-14,280.36053721344047,281.80630960092736,277.12711319357106,279.52044677734375,20987900
2023-04-17,283.22272922701467,284.85410843164084,279.53995543823305,282.1188659667969,23836200
2023-04-18,284.82477404987856,285.01038094044696,280.37026829939435,281.69879150390625,20161800
2023-04-19,279.3738357310493,282.36304264200237,277.9573982326938,281.7769470214844,17150300
2023-04-20,278.6509680753115,282.34351958863164,278.48488777303635,279.4910583496094,23244400
2023-04-21,278.4166119122102,279.6474429051616,276.5117111253377,279.1492614746094,21676400
2023-04-24,275.56413015799205,278.3579824584961,272.27209646250395,275.25152587890625,26611000
2023-04-25,273.0438095298006,275.085455775241,268.9995702123378,269.0484313964844,45772200
2023-04-26,289.83608287187946,292.6396828327942,285.9579246128152,288.5368347167969,64599200
2023-04-27,289.1229976897944,298.13948055653924,288.419653058881,297.77801513671875,46462600
2023-04-28,296.97707117655295,301.783235671016,296.29325298519717,300.1518859863281,36469600
2023-05-01,299.8685037767096,301.4607998428203,298.0906008187468,298.4911193847656,21294100
2023-05-02,300.64021446242646,302.02734714079963,296.8792753413104,298.3445739746094,26404400
2023-05-03,299.52661466140324,301.47056824435134,297.05514515019064,297.35797119140625,22360800
2023-05-04,299.15535943460753,300.64021446242646,296.3810642662841,298.3445739746094,22519900
2023-05-05,298.64740725132,304.75281837217517,297.23093994665044,303.4633483886719,28197100
2023-05-08,302.95541576842186,303.02380353381574,299.00886932285215,301.5096435546875,21318600
2023-05-09,300.8746624179306,302.86747697079767,299.223756852854,299.8977966308594,21340800
2023-05-10,301.4804141586859,305.7590924911963,300.55240924095284,305.0850524902344,30078000
2023-05-11,302.92613418082834,303.9225267081971,299.1749725458381,302.9358825683594,31680200
2023-05-12,303.3656699936466,303.463362538451,299.50706787229524,301.8222351074219,19774700
2023-05-15,301.94927639928727,302.73075724835036,300.4741992492285,302.3009338378906,16336500
2023-05-16,302.6622896072277,306.4525333293128,302.6622896072277,304.5281066894531,26730300
2023-05-17,305.73234911232737,307.8273965281547,304.2148790483357,307.40643310546875,24315000
2023-05-18,307.92533659511486,312.3406428632518,307.1323477805687,311.83154296875,27276000
2023-05-19,310.08886536616376,312.05666755980644,309.7266396617467,311.6552734375,27546700
2023-05-22,311.9097978822903,315.8160032297939,311.33219074174633,314.43560791015625,24115700
2023-05-23,313.3098099504378,315.94332604860966,308.63018455651456,308.6399841308594,30797200
2023-05-24,308.1211084957931,309.8539301457172,306.0456005180939,307.25958251953125,23384900
2023-05-25,316.4524252321356,320.03557419335544,313.2804700336066,319.076171875,43301700
2023-05-26,317.2160130284429,326.39905065575283,317.0789683726066,325.8997802734375,36630600
2023-05-30,328.1906400290104,328.6899104115325,323.57952206493354,324.2550354003906,29503100
2023-05-31,325.3123928059222,328.8857420420062,320.45652421282057,321.4942932128906,45950600
2023-06-01,319.08592941453026,326.52634626965755,317.90134604784606,325.5962829589844,26773900
2023-06-02,327.2312100565703,330.41296452982044,325.56689576601605,328.3570556640625,25873800
2023-06-05,328.180799059766,331.45065963799556,327.6325607518441,328.88568115234375,21307100
2023-06-06,328.2885336264792,328.32770204884184,325.19491542513276,326.6731872558594,20396200
2023-06-07,324.6858396601391,327.4662003191764,315.72798196124086,316.5895080566406,40717100
2023-06-08,317.1377037070702,319.7810193360927,316.5600964884988,318.42999267578125,23277700
2023-06-09,318.16566645574613,323.06067362544843,317.59785876983193,319.9278869628906,22529000
2023-06-12,321.6802383812358,325.1263421252022,318.3320706206992,324.881591796875,24260300
2023-06-13,327.44656828941845,329.90387113011326,323.4522561033348,327.2703552246094,22951300
2023-06-14,327.3193130414061,331.9206314111561,325.82144214687054,330.2563171386719,26003800
2023-06-15,330.393414820895,342.4938582086499,330.1192956143464,340.7904052734375,38899100
2023-06-16,343.9427522263679,344.08959644957883,334.76951460321436,335.1415100097656,46552000
2023-06-20,332.18496735769014,334.8967905185413,328.8074005290605,330.951416015625,26375400
2023-06-21,329.30671681424553,330.638174337756,325.09702248062774,326.55572509765625,25117800
2023-06-22,327.1039541755478,332.9779627764546,326.34033425250004,332.5765686035156,23556800
2023-06-23,327.33887140406574,330.86328217867896,326.44800648245837,327.9850158691406,23146900
2023-06-26,326.7123419071995,329.0521396707675,321.59215393137123,321.6998596191406,21520600
2023-06-27,324.89131887148466,329.09124232008327,322.3850782283466,327.54443359375,24354100
2023-06-28,327.6326542510409,330.88294648753094,326.8004969786541,328.79766845703125,20259500
2023-06-29,327.6815474089493,329.05214338180554,325.6354380857654,328.014404296875,16997000
2023-06-30,330.6577377615813,335.53317570907825,330.1192989180002,333.38916015625,26832800
2023-07-03,332.06751392034784,333.7415980832822,329.5025348266666,330.8927001953125,12508700
2023-07-05,328.05357452169636,334.4758212956056,327.701148359632,331.04931640625,18172400
2023-07-06,330.21712344596347,335.78764318092107,328.4549330731704,334.103759765625,28161200
2023-07-07,332.19476390626494,334.61289857162126,329.92347347630437,330.13885498046875,21214800
2023-07-10,327.57388310031735,328.1906587789502,320.71107354380314,324.8620300292969,32791400
2023-07-11,324.10819090994494,325.8703814238738,320.1334477409768,325.48858642578125,26698200
2023-07-12,329.53188638120173,334.4758316380157,328.62142222429776,330.1192932128906,29995300
2023-07-13,332.42968950843436,336.52190790090776,331.9010204242932,335.464599609375,20567200
2023-07-14,340.29107663490123,344.0504382444472,337.07995339278386,337.99041748046875,28352700
2023-07-17,338.4211858141297,339.70367521642703,335.0142801736607,338.47015380859375,20363900
2023-07-18,338.56803033946636,359.0781209733801,334.98491162000175,351.9411926269531,64738600
2023-07-19,354.15376240808007,354.84884504828324,345.03926161088305,347.6238098144531,39732900
2023-07-20,346.1455024073654,350.4531022216543,338.11767966688456,339.586181640625,33778400
2023-07-21,341.81830135851885,342.9441468894957,332.694001980304,336.55126953125,69405400
2023-07-24,338.5876711156817,339.63520987985777,335.1219974773937,337.8631896972656,26678100
2023-07-25,339.8212241399624,344.50088037469664,337.8240824277513,343.6099853515625,41637700
2023-07-26,334.2702247265649,337.43240985586726,326.11512671611416,330.6772766113281,58383700
2023-07-27,333.3304238013421,334.1625511308161,322.14041454334006,323.7753601074219,39635300
2023-07-28,326.6634206723763,332.8702861605579,326.17391995680913,331.26470947265625,28484900
2023-07-31,329.8451818704879,330.60880180685933,326.3599092198598,328.8661804199219,25446000
2023-08-01,328.15143723260553,331.4310974539715,326.6927349046381,329.27728271484375,18311900
2023-08-02,326.6242386250664,326.6242386250664,319.5068793964864,320.6229553222656,27761300
2023-08-03,319.154453640907,322.9529838203489,319.1055155220307,319.80059814453125,18253700
2023-08-04,324.910975755622,328.10252974603515,320.3683951097149,320.8970642089844,23741500
2023-08-07,321.4746479067205,324.15710187316535,320.64249083722723,323.1781005859375,17741500
2023-08-08,320.09426392900343,321.84668466116545,316.21742705872686,319.203369140625,22327600
2023-08-09,319.614579306117,320.24112464866727,314.3083787208824,315.463623046875,22373300
2023-08-10,319.1740674354457,321.3670511745829,314.43570362465357,316.1489562988281,20113700
2023-08-11,313.53494463144494,315.6397913083232,312.50697541012306,314.2691955566406,24355500
2023-08-14,314.64127845171237,317.25519549333154,313.3587591141242,317.2356262207031,18836100
2023-08-15,316.2174247167932,318.26353387975075,314.1615159801267,315.1013488769531,16966300
2023-08-16,314.728605350037,318.2801192612422,313.747531106502,314.336181640625,20698900
2023-08-17,314.47351697046,315.77833241862345,310.22544912717694,310.8827819824219,21257200
2023-08-18,308.5379985359399,312.3543913343559,305.653638152049,310.4903564453125,24755000
2023-08-21,311.9128620251327,316.66125678096233,311.0397216992485,315.7881164550781,24040000
2023-08-22,319.339590071102,319.90859982297314,315.37604268978373,316.35711669921875,16084600
2023-08-23,317.69144015108157,322.96962389693414,317.33823788637403,320.8112487792969,21166400
2023-08-24,326.55054687218063,326.6780913060097,313.9044863180203,313.914306640625,23281400
2023-08-25,315.3859692887893,319.2023329027204,312.76648762728905,316.8674011230469,21684100
2023-08-28,319.49659681490056,319.97731354583135,315.63116244372804,317.5736999511719,14808500
2023-08-29,315.7881667802801,322.7537995550599,315.7881667802801,322.194580078125,19284600
2023-08-30,322.4496587032038,323.5680676815254,320.2716728612012,322.5673828125,15222100
2023-08-31,322.96966464024024,324.64729327421776,320.59545171132726,321.5569152832031,26411000
2023-09-01,325.0396597293619,325.7067829359754,320.5953952258838,322.4398193359375,14942000
2023-09-05,322.77336861557694,328.512657905709,322.4398070250058,327.23724365234375,18553900
2023-09-06,327.07046254856505,328.1300093197078,323.93101369924767,326.5799255371094,17535800
2023-09-07,325.0200246507322,326.7761256123241,322.8027877562041,323.6661376953125,18381000
2023-09-08,323.84272127726,329.797847793835,323.22463985119003,327.943603515625,19530100
2023-09-11,330.85742559530763,332.01511580762883,329.08168383895804,331.544189453125,16583300
2023-09-12,329.46433515175244,330.41597829482106,325.2064768442106,325.490966796875,17565500
2023-09-13,325.03963588622577,330.4747944190724,324.9023010902351,329.6997375488281,16544400
2023-09-14,332.7312908414323,334.40891924896704,330.20013271673093,332.2898254394531,20267000
2023-09-15,330.54351516502703,331.0144115945299,323.4110869464427,323.9703063964844,37679800
2023-09-18,321.59608191122635,324.14688059021836,320.1833327948617,322.8322448730469,16834200
2023-09-19,319.9969481018416,323.15600785929996,318.36836152476627,322.42999267578125,16505900
2023-09-20,323.2737351610063,323.3522079151342,314.4440682913458,314.6991271972656,21436500
2023-09-21,313.2177562445035,319.19249448338184,309.0383706041025,313.4826354980469,35560400
2023-09-22,315.23877291658,315.3663173545135,310.166606068044,311.0103454589844,21447900
2023-09-25,310.59827150671464,311.6578483890655,309.0383671510389,311.5303039550781,17836000
2023-09-26,309.1659156883459,309.9017213341856,304.1526109858872,306.2325134277344,26297600
2023-09-27,306.3894620209308,308.35161042949267,303.82887271896175,306.8702087402344,19410100
2023-09-28,305.10423119085175,309.5092743516403,303.5933986019012,307.7041015625,19683600
2023-09-29,311.73631826659,313.42376704064515,309.0187535875625,309.774169921875,24147300
2023-10-02,310.294137124608,315.7979787841784,309.21494955018176,315.70965576171875,20570000
2023-10-03,314.75802691222975,315.30745601689233,305.3200977637049,307.4588623046875,21033500
2023-10-04,308.0867125300766,313.9829777218184,308.0572815033295,312.92340087890625,20720100
2023-10-05,313.05091668193415,313.92408696226687,308.94021399543317,313.3157958984375,16965600
2023-10-06,310.55901920701876,322.9598111936179,310.3137506624104,321.06634521484375,25673600
2023-10-09,318.6037977229235,324.0487467241728,317.06350427889305,323.5778503417969,19891200
2023-10-10,324.69629510828605,324.8336598616772,321.4685826836827,322.1749572753906,20557100
2023-10-11,324.94157131039,326.5211163115986,322.9107705088474,326.1286926269531,20063200
2023-10-12,324.31371740094585,327.31580216809783,322.4987240762274,324.8925476074219,19313100
2023-10-13,326.0893930672297,327.51193245626143,320.18330820544537,321.52740478515625,21072400
2023-10-16,324.78460909741796,329.77830323276595,324.34314366168616,326.34454345703125,22158000
2023-10-17,323.3521975217721,327.148949363288,321.21346324546664,325.77545166015625,18338500
2023-10-18,326.197296197931,329.23863169332765,322.086593597573,323.8623352050781,23153600
2023-10-19,325.86380848903855,330.5043005032586,324.64728599110776,325.0495300292969,25052100
2023-10-20,325.441930986154,325.6381577998448,319.29060660305254,320.4875183105469,25027700
2023-10-23,319.3102300618242,326.432838535165,318.2506830695963,323.0873718261719,24374700
2023-10-24,325.02986091343166,325.5596493490343,321.3999044443215,324.2744445800781,31153600
2023-10-25,338.4901826566504,339.64787287454516,331.2302401447983,334.2225341796875,55053800
2023-10-26,334.0949997460641,335.1643669777935,320.75238530520863,321.6844177246094,37828500
2023-10-27,324.1763153652428,330.3472799837888,322.1847360926127,323.56805419921875,29856500
2023-10-30,327.09996393650596,333.02566069281073,325.54984988044805,330.9261474609375,22828100
2023-10-31,332.4369832511366,332.5841383863149,328.355711175483,331.7109680175781,20265300
2023-11-01,333.3592104526516,340.84481138122624,333.22184569359115,339.5203552246094,28158800
2023-11-02,340.66817584467145,342.22808013928716,338.244921513789,341.7277526855469,24348100
2023-11-03,343.01296696867126,347.6828896003234,340.75647841286957,346.1229553222656,23637700
2023-11-06,346.7607140780306,350.77330426538856,346.66260066264067,349.78240966796875,23828300
2023-11-07,352.5980160280282,355.60010029773895,350.86152569633424,353.7066345214844,25833900
2023-11-08,354.8348591059033,356.9834136941428,353.72624062685685,356.32611083984375,26767800
2023-11-09,355.44316251543404,357.8860575764988,353.53987621597344,353.8636474609375,24847300
2023-11-10,354.6485263333416,363.09559132044575,354.23649190861096,362.6737365722656,28042100
2023-11-13,361.2511581241037,361.49642668428953,358.97505869997684,359.74029541015625,19986500
2023-11-14,363.98834436046604,364.9105564931209,360.39760923672634,363.2623291015625,27683900
2023-11-15,364.9925721919471,366.811249439612,360.89317569316484,363.40985107421875,26860100
2023-11-16,364.6779209606421,369.97665770103697,363.91113117269197,369.7997131347656,27182300
2023-11-17,367.28306715379995,368.0302064935661,360.78501895126305,363.5867614746094,40157000
2023-11-20,364.93351959280636,372.45396350296016,364.7172440162698,371.0481872558594,52465100
2023-11-21,369.30817317536815,369.8488471174716,364.8352078331243,366.752197265625,28423100
2023-11-22,371.5986867063138,373.358382009187,368.6200000208417,371.45123291015625,23345300
2023-11-24,370.9400785666633,371.56925486439644,368.7871927998492,371.03839111328125,10176600
2023-11-27,370.3993982063347,374.19404643508545,369.82923344697656,372.1983947753906,22179200
2023-11-28,371.9427759977799,376.51402381152496,371.7559911838167,376.2191162109375,20453100
2023-11-29,377.2611808001932,377.792014506202,371.0482003824139,372.434326171875,28963400
2023-11-30,372.0804464632099,373.6533572420955,369.11159949363696,372.49334716796875,30554400
2023-12-01,370.3796825127047,371.7559678971917,365.0219647650427,368.16778564453125,33040500
2023-12-04,362.84943241289693,363.26230306598103,356.75441514637487,362.8887634277344,32063300
2023-12-05,360.24430304947185,366.76200100247496,359.4283420231669,366.21148681640625,23065000
2023-12-06,367.2142547508921,367.8434010010659,361.7975548433351,362.55450439453125,21182100
2023-12-07,361.99418225567007,365.15965403682253,360.11652374565716,364.6681213378906,23118900
2023-12-08,362.9477302195792,368.11863343182006,361.99415565369594,367.8925476074219,20154400
2023-12-11,362.239894272933,365.30705305410225,359.90019417682373,365.0121154785156,27708800
2023-12-12,364.5697588483691,368.0793090380866,364.186348995361,368.03997802734375,24838300
2023-12-13,369.6522950674222,371.24488644941226,364.4912009612432,368.0302429199219,30955500
2023-12-14,366.98812028305656,367.43051168709843,357.9635876470979,359.73309326171875,43277500
2023-12-15,360.6375447439286,366.09354566450713,360.0771902707865,364.45184326171875,78502300
2023-12-18,363.1935335888459,366.6834038503824,362.43655401042764,366.3393249511719,21802900
2023-12-19,365.1989808015048,366.93902587890625,363.5769287808174,366.93902587890625,20603700
2023-12-20,368.6495201604417,369.662076309118,364.2552166800982,364.34368896484375,26316700
2023-12-21,366.25084900799567,368.0695260278655,363.77353495979867,367.2142639160156,17708000
2023-12-22,367.3518499751321,368.8264479888416,366.39827539290235,368.2366027832031,17107500
2023-12-26,368.6494851818368,370.5566342519059,367.17488724110945,368.31524658203125,12673100
