Date,open,high,low,close,volume
2022-09-06,13.708944300191542,13.756867534549574,13.329554567237018,13.443371772766113,535751000
2022-09-07,13.54523882056341,13.819879276342737,13.328522976950122,13.696041107177734,512657000
2022-09-08,13.44137306668779,13.989654808399921,13.351491735146373,13.971677780151367,624873000
2022-09-09,14.138460000064642,14.455045254829914,14.107501412023929,14.368159294128418,486612000
2022-09-12,14.350182305946856,14.527948688246315,14.179405773307693,14.486003875732422,484159000
2022-09-13,13.783924633033108,13.903767364016517,13.081845229225642,13.113802909851074,714956000
2022-09-14,13.23664185667735,13.272594961389391,12.896088837173366,13.110807418823242,588507000
2022-09-15,12.997954265186072,13.215668204044421,12.773248572458732,12.912066459655762,523625000
2022-09-16,12.725311500263086,13.194696210561576,12.600475212066435,13.18071460723877,670751000
2022-09-19,12.994958979609367,13.445368542937578,12.99296174366855,13.364474296569824,569685000
2022-09-20,13.197691379981011,13.465340007846075,13.039898333195593,13.15874195098877,524818000
2022-09-21,13.195695797303914,14.012624337752102,13.092830051959995,13.243632316589355,807679000
2022-09-22,13.052882186314475,13.131779194049958,12.411723754768438,12.544548988342285,759162000
2022-09-23,12.40373404951629,12.594483888456596,12.240947418073999,12.499608039855957,663309000
2022-09-26,12.47464261841831,12.642422835414386,12.198004936367159,12.211986541748047,547343000
2022-09-27,12.490619571943231,12.719319742448128,12.241946090666989,12.396742820739746,553854000
2022-09-28,12.393747960630728,12.806207210789621,12.337821540927935,12.719321250915527,542414000
2022-09-29,12.43169872306821,12.48363067238174,11.930356260034026,12.203997611999512,532763000
2022-09-30,12.07117024380662,12.616455658995795,12.05918587570381,12.123102188110352,565638000
2022-10-03,12.33082923699565,12.661396053420196,12.089145605693762,12.495613098144531,547478000
2022-10-04,12.862132554319986,13.20268651528483,12.862132554319986,13.149755477905273,584182000
2022-10-05,12.894091817678392,13.303554723315088,12.6044716440018,13.19170093536377,507131000
2022-10-06,13.202688617173399,13.638117543681016,13.08584125012535,13.11280632019043,644157000
2022-10-07,12.488622525605487,12.653406389776919,12.006255300705963,12.060184478759766,672478000
2022-10-10,12.021236461439129,12.10812242255828,11.393060467753326,11.654717445373535,698699000
2022-10-11,11.545859652529316,11.830486265809176,11.268223841612809,11.57082748413086,667482000
2022-10-12,11.563838509479272,11.719633422140127,11.330144711849679,11.484941482543945,492590000
2022-10-13,10.956632667736919,12.062183348670452,10.798839583929336,11.944337844848633,850103000
2022-10-14,12.041209377307327,12.095138555665246,11.18932684468692,11.212296485900879,713432000
2022-10-17,11.502915474188297,11.932352643403792,11.501917332402892,11.872430801391602,580774000
2022-10-18,12.327832454158484,12.475638376699207,11.602783491739201,11.951326370239258,659362000
2022-10-19,11.863442610170829,12.333826444729338,11.818501467347717,12.03521728515625,523131000
2022-10-20,12.097138612447937,12.752279753869274,12.089148714654787,12.178032875061035,652398000
2022-10-21,12.082154643546934,12.481631329078258,11.871431503871706,12.44967269897461,609494000
2022-10-24,12.49161907984014,12.693354192196825,12.048200327410264,12.582499504089355,517457000
2022-10-25,12.677375456026189,13.28258175046069,12.647414059994293,13.243632316589355,505482000
2022-10-26,12.852146223274735,13.370465602720852,12.691356829552692,12.879110336303711,532953000
2022-10-27,13.612147782251093,13.819875530409153,13.104812778282382,13.15874195098877,583113000
2022-10-28,13.08684004841616,13.831863430742688,13.043896137118422,13.81588363647461,521040000
2022-10-31,13.759955512484012,13.819877352516734,13.27958550774582,13.479323387145996,486341000
2022-11-01,13.792910507603896,13.906761512770693,13.501293146045306,13.525261878967285,432817000
2022-11-02,13.83186295115386,14.191391166061656,13.193699822047904,13.201688766479492,672628000
2022-11-03,13.025920887279874,13.762954419332567,12.939034917284385,13.403425216674805,500065000
2022-11-04,13.967685157645112,14.210366975516953,13.679063097528063,14.137462615966797,612576000
2022-11-07,14.209367030009965,14.393126083132001,13.93572663883021,14.282271385192871,410061000
2022-11-08,14.781616917016805,14.87149920944687,14.197382968646812,14.582878112792969,595292000
2022-11-09,14.143453551229962,14.192390121308478,13.740981430455777,13.757959365844727,454414000
2022-11-10,14.78061823441489,15.75234357507586,14.527949302036653,15.729373931884766,700819000
2022-11-11,15.786297912123384,16.367535452388744,15.461723751407225,16.30561637878418,655487000
2022-11-14,16.196758035135932,16.518336781624008,15.90114525664208,16.273656845092773,527852000
2022-11-15,16.70009908063956,16.975736669946382,16.360544231088024,16.64417266845703,545876000
2022-11-16,16.140832819616577,16.34056973096128,15.852210820718136,15.889162063598633,649547000
2022-11-17,15.694418730732606,16.244697698362444,15.514654166070915,15.656468391418457,710894000
2022-11-18,15.945089416031916,15.981043471785322,15.10019767858643,15.388819694519043,492072000
2022-11-21,15.12716430732762,15.45673207416043,15.060251659699267,15.296941757202148,404739000
2022-11-22,15.307924354517073,16.036968738657247,15.102193833582675,16.01699447631836,472866000
2022-11-23,16.076917762150764,16.505356800578657,16.026984003688426,16.497365951538086,427241000
2022-11-25,16.29663094123332,16.46540834086165,16.15082223246227,16.248693466186523,167934000
2022-11-28,16.005011300506297,16.33557910048079,15.704406802903588,15.806272506713867,303741000
2022-11-29,15.806271381799128,15.911134360808981,15.499674245542238,15.618517875671387,298384000
2022-11-30,15.68045251052316,16.912153494374177,15.580558497425681,16.905160903930664,565298000
2022-12-01,16.98108510411153,17.24680360515922,16.617468407865708,17.116941452026367,470977000
2022-12-02,16.641439305658572,16.915150636132893,16.42766419266872,16.85820960998535,371389000
2022-12-05,16.66141865731802,16.977085530136808,16.454636135070988,16.592491149902344,352255000
2022-12-06,16.51257690097359,16.55553084429332,15.802325903042705,15.970149040222168,352694000
2022-12-07,15.75537458146814,16.168938682471737,15.6504847696813,16.103008270263672,372388000
2022-12-08,16.255848218840367,17.160893389958503,15.94217810718751,17.150903701782227,515456000
2022-12-09,17.141910790847255,17.564465224613613,16.957106340396344,16.983078002929688,465338000
2022-12-12,17.01904149488724,17.5195128285567,16.779294713991607,17.516515731811523,457328000
2022-12-13,18.511465684750743,18.770193437295646,17.692330392550996,18.052949905395508,656589000
2022-12-14,17.9680385827717,18.232760529632582,17.401636847702704,17.65536880493164,496888000
2022-12-15,17.127923524585228,17.30173986952119,16.68239457922902,16.934127807617188,478542000
2022-12-16,16.846222027891535,17.023035477455014,16.39270016925894,16.553529739379883,478232000
2022-12-19,16.55453352352838,16.591493275422224,16.127983538157395,16.236867904663086,354039000
2022-12-20,16.04706879387778,16.292809815920624,15.835293287085545,16.06804656982422,403260000
2022-12-21,16.097011404935554,16.60947103919092,16.08502301997595,16.48360252380371,325025000
2022-12-22,16.077035434762546,16.120989680017022,14.866313091281313,15.322831153869629,565045000
2022-12-23,15.17998128298212,15.322830189395079,14.867311505326436,15.189970970153809,349326000
2022-12-27,15.05810983428577,15.084082448789612,14.04118237491811,14.106114387512207,464902000
2022-12-28,13.912319639203043,14.246966554872388,13.86936474434743,14.021204948425293,351066000
2022-12-29,14.386819046661842,14.667522024551847,14.212003326446284,14.587606430053711,354923000
2022-12-30,14.318890082879692,14.613579197907772,14.217996715226494,14.59859561920166,310490000
2023-01-03,14.835341856924625,14.980189435178401,14.081137767884233,14.299906730651855,401277000
2023-01-04,14.551645434254098,14.837343262850888,14.225988854764774,14.733452796936035,431324000
2023-01-05,14.475725368544696,14.548648374304229,14.133086509590795,14.249963760375977,389168000
2023-01-06,14.458743594966384,14.994178873357656,14.019207798039817,14.843338012695312,405044000
2023-01-09,15.267890176019389,16.03907580315993,15.125040304206118,15.611527442932129,504231000
2023-01-10,15.490653372601406,15.94517366128145,15.455690420036634,15.892230033874512,384101000
2023-01-11,15.823303178294324,16.011104732768004,15.546594737725535,15.984132766723633,353285000
2023-01-12,16.083027207439695,16.619459833672344,15.475667427433098,16.493593215942383,551409000
2023-01-13,16.260841726815173,16.904163911762296,16.147961873227626,16.881187438964844,447287000
2023-01-17,16.881185193204846,17.709311731541334,16.881185193204846,17.683338165283203,511102000
2023-01-18,17.64837787383118,17.85416011409162,17.263783455353824,17.358684539794922,439624000
2023-01-19,17.01804399666776,17.17887551290729,16.71336705566109,16.747329711914062,452932000
2023-01-20,16.99306612778277,17.83717652058434,16.807263297293154,17.820194244384766,564967000
2023-01-23,18.04495979923427,19.224716691811057,17.799220697894288,19.172771453857422,655163000
2023-01-24,18.807151961874666,19.47444892004992,18.80015937186395,19.24468994140625,496204000
2023-01-25,18.893063715882672,19.349582719059857,18.560414551747876,19.302631378173828,449537000
2023-01-26,19.680232657858443,20.14474263652142,19.25767822252368,19.781126022338867,489535000
2023-01-27,19.441486379785015,20.60625774772897,19.384547252061992,20.343534469604492,542142000
2023-01-30,19.928973289328365,20.11877165583903,19.129815353055005,19.141803741455078,488611000
2023-01-31,19.149795154127606,19.66625044123853,18.93002771708951,19.516408920288086,498017000
2023-02-01,19.670242250628736,21.169659387182808,19.590326660737446,20.920923233032227,660477000
2023-02-02,20.97786301741522,21.925862042165335,20.67818002215878,21.686115264892578,564276000
2023-02-03,20.97786002176547,21.72207541802909,20.767082033794136,21.077754974365234,429366000
2023-02-06,20.78406792196353,21.54726252016348,20.764088546903054,21.066770553588867,452197000
2023-02-07,21.3594611160502,22.235537474634327,21.12770531761483,22.149627685546875,664150000
2023-02-08,22.363402219773526,22.85388581150765,21.984801992541126,22.181594848632812,559651000
2023-02-09,22.58217304827231,22.99573622959342,22.09668525553156,22.31345558166504,523876000
2023-02-10,21.667131548302695,22.054721040539977,20.78905861698195,21.242578506469727,550737000
2023-02-13,21.515293472026823,22.024756028474826,20.939900511928794,21.765029907226562,474919000
2023-02-14,21.55525548230403,23.024705690240783,21.343479041145304,22.946788787841797,675474000
2023-02-15,22.52523007264076,22.830907263123883,22.082698167631655,22.74000358581543,420575000
2023-02-16,22.109669887606003,22.5262301612366,21.90388764913277,21.978809356689453,412026000
2023-02-17,21.608199514245356,21.717083871627388,20.952890859592024,21.365455627441406,465888000
2023-02-21,20.97786395244178,21.471342710023446,20.59626664817325,20.633228302001953,410015000
2023-02-22,20.685172986353002,21.081753858938534,20.399473261638228,20.73212242126465,513184000
2023-02-23,23.415294236092592,23.86282198809331,23.00073074104482,23.639057159423828,1117995000
2023-02-24,23.200517108251855,23.44925516678763,22.922810291543012,23.261451721191406,589716000
2023-02-27,23.64504544483232,23.854823133033605,23.429273564014498,23.47622299194336,452994000
2023-02-28,23.347360182285275,23.799883635514494,23.181534819315353,23.191524505615234,455963000
2023-03-01,23.167550984389926,23.23148459935281,22.484272025585433,22.674072265625,460026000
2023-03-02,22.4642990788848,23.35535722599572,22.408356440030143,23.289426803588867,389415000
2023-03-03,23.295417814080157,23.874806353174602,23.105617561777713,23.864816665649414,412393000
2023-03-06,23.86582143272513,24.222443626863626,23.46224598363042,23.529176712036133,437429000
2023-03-07,23.579126969767078,24.10366224367853,23.220443334628193,23.26740264892578,515154000
2023-03-08,23.466224373577802,24.17859494826269,23.403280373872484,24.159610748291016,513573000
2023-03-09,24.153618497967933,24.432372980969312,23.36231913782545,23.415273666381836,501257000
2023-03-10,23.388294401646913,23.60610198543216,22.705897972493613,22.944686889648438,474866000
2023-03-13,22.731876826184696,23.2773934204727,22.27727934666776,22.94568634033203,421890000
2023-03-14,23.475217706481274,24.197577774691457,23.439248344671885,24.041715621948242,474910000
2023-03-15,23.739983668370748,24.264518937841256,23.33933927282555,24.206571578979492,524486000
2023-03-16,24.005750694887265,25.565369047622582,23.872866995148154,25.51841163635254,583253000
2023-03-17,25.95902220904214,26.37565323674263,25.645298824126904,25.70224952697754,848547000
2023-03-20,25.59234458217973,26.000983238469185,25.107772930663263,25.877092361450195,432747000
2023-03-21,26.15684473087792,26.368657115310835,25.35855164040249,26.175827026367188,547408000
2023-03-22,26.401630282737884,27.56460236261101,26.21379681499764,26.44459342956543,797295000
2023-03-23,27.091015330476242,27.47467644266125,26.66639202441552,27.166948318481445,564889000
2023-03-24,27.007091792651533,27.142971183393072,26.331689105706722,26.755313873291016,454920000
2023-03-27,26.813266991321488,26.97612295141189,26.34168427554185,26.507537841796875,361026000
2023-03-28,26.423606568217767,26.48954817207098,25.82713452804624,26.386638641357422,356104000
2023-03-29,26.80127663568218,27.054051235079495,26.573477639400732,26.960134506225586,393694000
2023-03-30,27.204916786801245,27.474678436555607,27.078028306822056,27.358779907226562,364516000
2023-03-31,27.115994254760153,27.809380660660256,27.08102536446216,27.752431869506836,433933000
2023-04-03,27.484665851184033,27.975230726775877,27.311818554511483,27.940261840820312,398716000
2023-04-04,27.941265336695817,27.975235662091706,27.28284778669967,27.42871856689453,368592000
2023-04-05,26.80526755682353,26.97411677893006,26.371651457693215,26.857221603393555,515015000
2023-04-06,26.560485977879456,27.056047553520614,26.403625256641565,27.013086318969727,397654000
2023-04-10,26.79927368503425,27.59656814998943,26.645410576438564,27.55460548400879,395279000
2023-04-11,27.699481299941798,27.765422913048063,27.102008703659926,27.14497184753418,314378000
2023-04-12,27.345793254176353,27.443706150535657,26.42460783917617,26.471567153930664,446259000
2023-04-13,26.710356419535284,26.863220988471518,26.305715810309646,26.43959617614746,353615000
2023-04-14,26.480556091603322,26.85922056456347,26.196806902127364,26.734331130981445,395660000
2023-04-17,26.541505126599592,26.982115069024893,26.409621904454085,26.978118896484375,321471000
2023-04-18,27.508651980444906,28.085141371824708,27.332807032476975,27.642532348632812,604812000
2023-04-19,27.33680022607394,27.975234992237034,27.20791461166313,27.906295776367188,358660000
2023-04-20,27.646526498743864,28.005210147455717,26.976120423056454,27.080028533935547,427713000
2023-04-21,26.928160559616323,27.15895713906588,26.698364452495547,27.095012664794922,345103000
2023-04-24,26.989109891102213,27.341796428628392,26.64741139924113,27.018083572387695,339282000
2023-04-25,27.054050219721624,27.2229013742331,26.201805913337573,26.217790603637695,378527000
2023-04-26,26.978116353168147,27.305825338536614,26.6813781784844,26.93215560913086,406337000
2023-04-27,27.338797504535222,27.470680716229086,26.601449417885966,27.20191764831543,377161000
2023-04-28,27.20091822175991,27.733445790564733,27.047053209206922,27.724454879760742,292216000
2023-05-01,27.815372941798888,29.032295912955636,27.75542655126911,28.88442611694336,570329000
2023-05-02,28.65463265110566,28.81049480525915,28.05816057967745,28.185047149658203,402730000
2023-05-03,27.815373184826456,28.341907433104844,27.44769868321829,27.777406692504883,383387000
2023-05-04,27.626542529378735,27.834358742105735,27.21590674873428,27.537622451782227,321850000
2023-05-05,27.801387848122303,28.72956508673925,27.7064725625765,28.654632568359375,361494000
2023-05-08,28.496770293145723,29.194152833187378,28.324923456766907,29.125213623046875,344979000
2023-05-09,28.873439595641816,28.94737354959499,28.42483732148799,28.54572868347168,314869000
2023-05-10,28.97934408614239,29.087250267045963,28.435826537614037,28.859451293945312,369350000
2023-05-11,28.87044053584294,28.92439362497088,28.221015861335896,28.55272102355957,322149000
2023-05-12,28.503765785473174,28.75454513594309,28.02119319112188,28.31493377685547,274222000
2023-05-15,28.48278682439075,28.943379556146176,28.127102678492278,28.927392959594727,293926000
2023-05-16,28.815489784527685,29.84358087051638,28.806498873165175,29.18716049194336,449405000
2023-05-17,29.557831700336376,30.172287485743233,29.403968588740156,30.15130615234375,432535000
2023-05-18,30.383102432113493,31.799847490043984,30.293181883981152,31.649980545043945,748725000
2023-05-19,31.508105976511025,31.552067683944458,30.888655428377344,31.236347198486328,473908000
2023-05-22,30.87366587276824,31.492119729294387,30.652862591168056,31.14842414855957,372000000
2023-05-23,30.972578631206357,31.260323984561705,30.60390555229095,30.66085433959961,356253000
2023-05-24,30.1832773408898,30.579927446615685,29.779635363047586,30.510988235473633,721419000
2023-05-25,38.488926318360186,39.44508061098546,36.60259571255149,37.946407318115234,1543911000
2023-05-26,37.856486677468894,39.13535333136667,37.51678724611189,38.91155242919922,714397000
2023-05-30,40.559096455146374,41.90090712766281,39.91366790954096,40.075523376464844,923401000
2023-05-31,39.45307354763965,40.259358998541856,37.78854668617227,37.800537109375,1002580000
2023-06-01,38.45495609590561,40.01457626339759,38.306089619716126,39.734825134277344,635873000
2023-06-02,40.061536692451796,40.46418014077918,39.0234541630698,39.29221725463867,482731000
2023-06-05,38.87458704490847,39.53000507242546,38.6727660406919,39.136356353759766,396094000
2023-06-06,38.79566268178252,39.12536886577813,38.114262787053896,38.619815826416016,388729000
2023-06-07,38.88460205575025,39.46814549212033,37.32681796379226,37.44572448730469,511998000
2023-06-08,37.694537790431326,38.83364687712899,37.47571086548645,38.479923248291016,417772000
2023-06-09,39.00650530356787,39.67997860030122,38.53687503234718,38.739715576171875,427717000
2023-06-12,39.16938300880245,39.499123275212575,38.58783685686491,39.4511604309082,388701000
2023-06-13,40.154614126267326,41.06890039349555,39.70896332197463,40.989959716796875,613208000
2023-06-14,40.79211402973289,42.966413063285984,40.52032331528582,42.963417053222656,740465000
2023-06-15,42.5687310811785,43.255194841743766,42.11408458461737,42.61968994140625,568622000
2023-06-16,43.416060581927226,43.6868488037051,42.62767543128522,42.658653259277344,655709000
2023-06-20,42.96441968644821,43.95564551444472,42.64067141901623,43.77378463745117,451153000
2023-06-21,43.46702437838124,43.58093756834967,42.04713658375585,43.01137924194336,551603000
2023-06-22,42.21999389255843,43.392077979853475,42.201011539171446,42.99139404296875,417737000
2023-06-23,42.430834923932906,42.77556287564385,41.98218429643555,42.17603302001953,358140000
2023-06-26,42.42782760853359,42.7305923048299,40.06867198268561,40.600257873535156,594322000
2023-06-27,40.76712632853293,41.90723378479605,40.41640261431228,41.843284606933594,462175000
2023-06-28,40.62824464055819,41.81232053515092,40.48635724932419,41.08488845825195,582639000
2023-06-29,41.52553281178783,41.56749981768069,40.568281035412234,40.79010772705078,380514000
2023-06-30,41.647443251980995,42.51676261089797,41.468582218513255,42.26895523071289,501148000
2023-07-03,42.48379023030001,42.86449316721701,42.169037634447896,42.3798713684082,198209000
2023-07-05,42.102086134617814,43.143272032107916,42.0521259526018,42.2839469909668,323618000
2023-07-06,41.811313776765076,42.14605116428356,41.31370171015272,42.07011032104492,303582000
2023-07-07,42.28894446417988,43.18024990252509,42.14705707601412,42.46980285644531,355881000
2023-07-10,42.6236813610569,42.7775603980854,41.61646549525351,42.14705276489258,353908000
2023-07-11,42.447812790415895,42.72459682462769,42.03413855568288,42.37187194824219,298244000
2023-07-12,42.999389377359606,43.90068528368808,42.743588811592915,43.86771011352539,481277000
2023-07-13,44.48322589317595,46.118944360019775,44.45724522752528,45.94108581542969,478204000
2023-07-14,46.546611323884825,48.05043674269067,45.024802222527654,45.4334831237793,772075000
2023-07-17,46.252842790646994,46.45967801263674,45.22664460524396,46.424705505371094,510488000
2023-07-18,46.66452170058574,47.85858797189123,45.69827797708258,47.45690155029297,569164000
2023-07-19,47.4269247186503,47.780648286916495,46.705488579051746,47.040225982666016,427502000
2023-07-20,46.47067610405814,47.05022493000669,45.02680501298147,45.48444747924805,537865000
2023-07-21,45.7522321711593,45.83017417101583,44.06555098011311,44.27438735961914,963769000
2023-07-24,44.69606260557121,45.0737695401444,44.00560422049565,44.57715606689453,382516000
2023-07-25,44.90589195719996,46.14691841852231,44.88790446443015,45.643314361572266,348081000
2023-07-26,45.985052064508444,46.017028562917005,44.59513975878737,45.41649627685547,364237000
2023-07-27,46.48266314205839,47.35797831429428,45.71426283263286,45.8641471862793,455976000
2023-07-28,46.63154522435899,46.99026595538216,46.34477066056632,46.71348190307617,331194000
2023-07-31,46.717483065836525,47.09318883138378,46.469675675562414,46.692501068115234,251055000
2023-08-01,46.42370843555568,46.86336718401233,45.991048000510794,46.470672607421875,237858000
2023-08-02,45.79520881072496,45.804200653759004,43.35311724859975,44.23442840576172,530142000
2023-08-03,43.765783009489404,45.08275419071188,43.765783009489404,44.480224609375,324176000
2023-08-04,44.94986554244231,45.60635008188567,44.35832886320504,44.645103454589844,362666000
2023-08-07,45.07576998074253,45.50443580088547,44.52819761374418,45.38153076171875,322154000
2023-08-08,44.81796761407976,45.2066637195198,44.0215892371064,44.62911605834961,353843000
2023-08-09,44.23942531054619,44.27739764946161,42.101097016680875,42.52077102661133,586449000
2023-08-10,42.12707017302428,43.53996721168232,41.80232325660613,42.35489273071289,492705000
2023-08-11,41.71838968414298,41.985183246912044,40.607258703595875,40.823089599609375,533085000
2023-08-14,40.454379600754656,43.76579047022575,40.279517041963544,43.71882629394531,690286000
2023-08-15,44.52520400479387,45.232651303193144,43.67586549160289,43.90568542480469,676512000
2023-08-16,44.48522285041412,44.640100549597996,43.372090845714155,43.452030181884766,527451000
2023-08-17,43.93565682241001,44.027584017095954,42.96741192711898,43.31014633178711,452395000
2023-08-18,42.601695871064955,43.543960081000186,41.62745897404412,43.26517868041992,583768000
2023-08-21,44.45924519865085,47.028236135596124,44.187458298338946,46.93031311035156,692573000
2023-08-22,48.09740413737571,48.14936547616456,45.29759440317979,45.63233184814453,755293000
2023-08-23,45.830177068585726,47.1631347697341,45.172690060210584,47.079200744628906,779046000
2023-08-24,50.17677640386691,50.22673658703904,47.12216498787686,47.12615966796875,1156044000
2023-08-25,46.975278705672146,47.767658540303835,44.98882881073535,45.9820556640625,925341000
2023-08-28,46.44569122659898,46.94330333520207,44.852938347469795,46.79841613769531,685192000
2023-08-29,46.629542419435225,49.04265660856325,46.35475573928801,48.745887756347656,701397000
2023-08-30,49.005695501936046,49.88800530219565,48.38717945747848,49.22552490234375,735206000
2023-08-31,49.34143402541549,49.70514814643913,48.9197627338808,49.31645202636719,528570000
2023-09-01,49.72313090360501,49.76109942188399,48.10439357486219,48.471107482910156,463830000
2023-09-05,48.185331532444785,48.81284315295678,47.82261611647607,48.51007843017578,382653000
2023-09-06,48.40715103407181,48.515073458793,46.547451450862816,47.028114318847656,468670000
2023-09-07,45.4931913383561,46.311619313403384,45.120450870903866,46.20869064331055,433330000
2023-09-08,45.909897697113266,46.57343135473317,45.239365149462806,45.54015350341797,473069000
2023-09-11,46.115746643442655,46.130735550235435,44.28103126100682,45.146427154541016,473966000
2023-09-12,44.70673820080512,45.64108624011381,44.49988211053749,44.838645935058594,349256000
2023-09-13,44.56883283924793,45.89790529019353,44.47190049902718,45.453216552734375,398355000
2023-09-14,45.91789786927569,45.95487076893904,45.0994698183301,45.549156188964844,370097000
2023-09-15,45.309314822834715,45.567133950218214,43.77738515441512,43.86932373046875,506831000
2023-09-18,42.71812866784668,44.211084137750255,41.97065027461465,43.93527603149414,500271000
2023-09-19,43.802366857424914,43.93527332902396,42.97194633294254,43.489585876464844,373064000
2023-09-20,43.5695331686225,43.872322851544475,42.19349643912847,42.2094841003418,367108000
2023-09-21,41.55394487986268,42.07058192849427,40.95136557382746,40.988338470458984,450736000
2023-09-22,41.54294571690647,42.08556931771517,41.20218442357063,41.5809211730957,479236000
2023-09-25,41.561937649909076,42.50627702068914,41.14822547100166,42.19249725341797,419091000
2023-09-26,41.97164730902177,42.79007519984935,41.62588843808872,41.881710052490234,402282000
2023-09-27,42.30042372625329,42.84204482057062,41.59991333679484,42.438323974609375,444935000
2023-09-28,42.430325448929366,43.41563643301945,42.085569148140415,43.05888748168945,424663000
2023-09-29,43.79637496273023,44.113154796580034,43.276737862234015,43.468605041503906,397830000
2023-10-02,43.9992285379224,45.14342881532186,43.83034792394179,44.75070571899414,433298000
2023-10-03,44.776681779419775,45.09845913874494,43.215773206538074,43.4865837097168,470850000
2023-10-04,43.71144012859111,44.112160944881325,43.26175375973955,44.010231018066406,361821000
2023-10-05,44.01921794767318,44.868626271295504,43.85733240049327,44.65677261352539,393483000
2023-10-06,44.16211860779347,45.75700398969615,43.99523549081201,45.73002243041992,434436000
2023-10-09,44.81066115962172,45.57312842393476,44.3369933910708,45.24135971069336,409675000
2023-10-10,45.27834086872442,46.22667525132618,45.05649586993077,45.76599884033203,368582000
2023-10-11,46.16371818891468,46.8262569088581,46.017820302651025,46.773292541503906,378137000
2023-10-12,46.74431143305413,47.575730741552675,46.297625211200135,46.912193298339844,481325000
2023-10-13,46.92718670300792,47.0830797443062,45.24836026520754,45.42923355102539,474115000
2023-10-16,45.0315095868921,46.192696327999904,44.880614130194836,46.06278991699219,375099000
2023-10-17,43.96925981519668,44.722734656513275,42.450321291409665,43.90730285644531,812333000
2023-10-18,42.56123210689282,43.18879535339014,41.79576863478219,42.166507720947266,627294000
2023-10-19,42.781089631153165,43.26675013363428,41.85273785103801,42.07158660888672,501233000
2023-10-20,41.860724837875836,42.44032133844881,41.0492920242925,41.35807800292969,477266000
2023-10-23,41.200194491752654,43.21778487682209,40.91639251850647,42.94497299194336,478530000
2023-10-24,43.046902951307125,43.666468707017636,42.661174865100485,43.63249206542969,401463000
2023-10-25,43.367669662136635,43.619496263453854,41.52595915637694,41.74980163574219,398379000
2023-10-26,41.8237544285133,42.22647269652664,39.852133556535904,40.297821044921875,541001000
2023-10-27,41.1012595868594,41.177206691835266,39.987037067133414,40.47169876098633,416784000
2023-10-30,41.05829069172662,41.73681325645553,40.45271135167305,41.13223648071289,388028000
2023-10-31,40.42173556666503,40.85043664876845,39.20258684468398,40.751502990722656,517969000
2023-11-01,40.85543044867906,42.35138604007193,40.84044154012121,42.29542541503906,437593000
2023-11-02,43.29772036984495,43.853331578454224,42.864025551225126,43.4755973815918,409172000
2023-11-03,43.989240387189966,45.27733731815709,43.69244703893823,44.97355270385742,424610000
2023-11-06,45.25335828782106,45.90290564428218,44.86762640814462,45.719032287597656,400733000
2023-11-07,45.687054558944546,46.18570260804149,45.12644574728523,45.922889709472656,343165000
2023-11-08,46.067786497149605,46.834252666745705,45.93587876150922,46.54145812988281,346719000
2023-11-09,47.43382754729244,48.19629482563236,46.71732955595706,46.91719055175781,540496000
2023-11-10,47.466808147596865,48.43812905946533,47.24996072733801,48.30122375488281,421245000
2023-11-13,48.28623183718149,49.081676995363466,48.06538560948801,48.586021423339844,384136000
2023-11-14,49.645285046741414,49.799176764113575,49.00573287416369,49.621299743652344,416954000
2023-11-15,49.90010916476034,49.92508940872805,48.1663208904743,48.85383987426758,475497000
2023-11-16,48.64499167888518,49.49040129899944,48.296236480687845,49.445430755615234,339756000
2023-11-17,49.48939362933796,49.68225956451404,48.972756588136555,49.263553619384766,325205000
2023-11-20,49.27754192431734,50.51267829045294,49.14663294635536,50.373775482177734,414120000
2023-11-21,50.090971605091276,50.48169721701578,49.187603987551,49.90909957885742,565747000
2023-11-22,49.81716500278888,50.29982538193606,47.6566732297451,48.68195724487305,899420000
2023-11-24,48.43613388773008,48.8868189750065,47.711638178100976,47.742618560791016,294645000
2023-11-27,47.76660139816942,48.49609089003982,47.61870599505968,48.20829391479492,395662000
2023-11-28,48.202293315261734,48.289234319970646,47.439826002688484,47.78758239746094,401491000
2023-11-29,48.345196613263326,48.727928411184934,47.826558260033494,48.106361389160156,382005000
2023-11-30,47.990445435742124,48.076387698516726,46.389567324354005,46.73732376098633,526247000
2023-12-01,46.49249632095064,47.16702396235708,46.1547312180282,46.73232650756836,369317000
2023-12-04,46.04480030339198,46.04480030339198,44.97854459860675,45.47819519042969,437543000
2023-12-05,45.43822537417424,46.571531508809755,45.243344800588865,46.53755569458008,371718000
2023-12-06,47.18615659482553,47.358052404807324,45.3842566412969,45.47520065307617,380590000
2023-12-07,45.67207911260122,46.600512368918565,45.57613709541874,46.56753158569336,350823000
2023-12-08,46.566535548739374,47.71183534651791,46.52156105756746,47.47697830200195,359224000
2023-12-11,47.46199285274284,47.50196552269277,45.80200812005124,46.59851837158203,509728000
2023-12-12,46.017875514105,47.6368849146668,46.017875514105,47.627891540527344,372387000
2023-12-13,47.59990503689136,48.56431567041087,47.5789179572985,48.058624267578125,447792000
2023-12-14,48.360433934153576,48.64026163902283,47.393026859915174,48.320457458496094,391232000
2023-12-15,48.164556381448534,49.373816223552424,48.09060027989247,48.860130310058594,479948000
2023-12-18,49.369821256751614,50.4021872923408,49.1199739909024,50.04640579223633,412587000
2023-12-19,49.39380579664743,49.66963815936467,48.865129643017234,49.57369613647461,464444000
