Date,open,high,low,close,volume
2021-09-14,46.95758206180207,47.51059459488224,45.73513057740589,46.44337463378906,10129200
2021-09-15,46.62771068399345,47.24863672489539,45.36645049977383,47.14191436767578,9321800
2021-09-16,46.31725127445635,48.053902773928144,45.61870757347731,47.60761260986328,9094400
2021-09-17,47.190423873078856,47.20012792435918,44.5999973329073,45.35675048828125,14478900
2021-09-20,42.446157044834145,42.8827468289261,39.93334439973952,42.00956726074219,19454600
2021-09-21,42.7275142707436,43.19320879536887,41.08787753296783,42.30062484741211,9972400
2021-09-22,43.13499605942217,45.1821141405532,42.698406281288115,44.881351470947266,11093200
2021-09-23,45.492580552637584,47.103108975728865,45.03658633913808,46.66651916503906,11819600
2021-09-24,45.46348009721387,46.79265035674623,45.3858624786368,46.52099609375,7465000
2021-09-27,45.13360799519044,46.744136405507135,44.202218873780836,46.26873779296875,10241300
2021-09-28,43.56188479547124,44.42536028683752,40.796818711881514,40.97145462036133,23988000
2021-09-29,41.29162457452025,41.40804728798,38.59447185545486,38.924339294433594,19889700
2021-09-30,39.836323870917255,40.699799339625265,38.807912848079205,38.84672164916992,14470200
2021-10-01,39.29301316341889,39.48705347479849,36.92573172741889,38.87582778930664,16368700
2021-10-04,38.13847509179124,38.34221573215411,35.4801316139232,35.91672134399414,20555400
2021-10-05,36.479439128067824,38.21609423676705,36.14957169792949,37.49814987182617,15194100
2021-10-06,36.20778527223426,37.97354515124268,35.81970463246946,37.895931243896484,16403200
2021-10-07,39.32211784839992,40.777414629773844,39.06986803473999,39.1862907409668,13234300
2021-10-08,39.681092997829424,39.846024853568146,37.915333231276726,38.15788269042969,10297000
2021-10-11,37.6048671297718,39.186290665432956,37.21679020942679,37.2361946105957,9446400
2021-10-12,38.04145456860215,38.13847656849162,35.383114688815404,35.94582748413086,19847400
2021-10-13,36.576455619073094,37.15857278395589,36.1301655459289,36.52794647216797,11660600
2021-10-14,38.458639470560996,39.85572664471552,38.167580876282415,39.82661819458008,14800900
2021-10-15,40.77741870635024,41.029672246239414,40.069174646065434,40.593082427978516,10988500
2021-10-18,39.91393829008745,41.689402102414164,39.23479906623006,41.582679748535156,8498200
2021-10-19,41.825234974956196,43.15440515427093,41.3595403946345,43.10589599609375,11476200
2021-10-20,42.81483409365507,43.396951349584654,42.32973514671,42.882747650146484,9908200
2021-10-21,42.038670324143126,44.35744235669645,42.00956187492804,44.23131561279297,10019700
2021-10-22,43.50367806530752,44.852252680661294,42.46556651099871,42.737220764160156,12691700
2021-10-25,43.27081970130689,44.30893103447336,42.84393400855974,43.71711349487305,9706700
2021-10-26,44.64850925381531,45.06569466046051,43.2126167592503,43.62009811401367,12067800
2021-10-27,42.91184714639427,44.25072111224798,42.261816413595135,42.77602005004883,13076300
2021-10-28,44.47387099115672,45.69631869216918,44.21191711929451,45.599300384521484,15904400
2021-10-29,44.60000180876519,46.22993469238281,44.26043029908813,46.22993469238281,12735000
2021-11-01,46.36575699775228,48.47108459472656,46.03588957460756,48.47108459472656,14647400
2021-11-02,48.33525441189014,50.27565002441406,48.325554062272325,50.27565002441406,12421100
2021-11-03,50.5182033645502,52.206349305833584,49.88757326153366,52.070518493652344,11472200
2021-11-04,53.76836609229726,58.04694240422393,52.94369935385542,57.31929397583008,20539200
2021-11-05,58.25067837810294,60.54034584028586,57.445412405805136,59.094749450683594,19536100
2021-11-08,60.249293899272985,62.781511253769125,59.657476232251526,61.64638137817383,15603900
2021-11-09,63.324805098500704,63.674076887352186,59.579844820620686,61.51054000854492,16385900
2021-11-10,58.26037921219801,60.63736464654477,55.369190109972074,56.222965240478516,17648300
2021-11-11,58.91041730318967,60.142569072590334,57.60064792578995,59.80299758911133,13055700
2021-11-12,60.36570766567192,62.3352079946422,59.346997025573366,61.46202850341797,13052700
2021-11-15,62.800902859068366,62.81059950699633,59.43431182172501,61.316497802734375,11837400
2021-11-16,60.520949745416225,64.45025074089826,60.1619738356995,64.17859649658203,12693000
2021-11-17,64.03305637557624,64.15917942795174,61.801602120872,62.59716033935547,11636600
2021-11-18,65.84732580907517,66.84662833535549,64.06215804981915,65.95404815673828,14102700
2021-11-19,65.83763623603448,67.78773626975902,64.88683894833089,66.5652847290039,14527400
2021-11-22,67.46755500091534,70.32963551195573,63.286004907301425,63.48004150390625,16809800
2021-11-23,62.89793338734013,64.62488451317107,59.521641344305216,62.810611724853516,16233700
2021-11-24,61.11276763542983,64.90624129414142,59.38581284866066,64.88683319091797,14762200
2021-11-26,61.21948420117852,63.04346093659287,58.066341119322026,59.54104232788086,14919700
2021-11-29,62.04414633728001,66.63318121253603,61.33590242978492,66.37123107910156,18352700
2021-11-30,65.274907934213,67.27351306830359,61.01574011034659,62.74269104003906,22246300
2021-12-01,65.52717038588469,68.8452455961024,61.17097996495501,61.27770233154297,24798700
2021-12-02,59.43431410593604,62.81060192096664,57.901403544984646,61.36500930786133,21014200
2021-12-03,63.93603893075364,65.92494005514307,58.89100943877881,61.05455017089844,18842800
2021-12-06,60.21047483258758,61.403817643465885,55.0878280993166,60.734378814697266,13816300
2021-12-07,64.77041975411012,70.35875483576322,64.73161094634574,69.84455108642578,21654500
2021-12-08,68.81612786205693,69.07807800207728,66.44884294355833,68.58328247070312,12500700
2021-12-09,67.36084821006675,69.45647206509365,63.70320496493016,63.93605041503906,14533000
2021-12-10,67.38994935027175,68.35044325720617,63.22779921752529,65.58538055419922,12329100
2021-12-13,65.9928646311608,66.6623036190784,60.15227593441878,60.48214340209961,13561500
2021-12-14,58.21186439048957,60.51123199763093,57.183453453893755,59.68656539916992,13311200
2021-12-15,59.997043652499435,66.30332686576635,57.47453036719268,66.08988952636719,19005700
2021-12-16,66.95335434456523,67.42874920886733,56.290878560646256,57.46481704711914,27692100
2021-12-17,55.63114979532976,59.7447906721966,55.16545523019583,57.2028694152832,17729000
2021-12-20,54.46690584474722,57.00882313523117,53.81687507202109,55.83488464355469,15681400
2021-12-21,59.36144193701398,61.806935893734924,57.03240271769285,61.622554779052734,20477000
2021-12-22,60.622994594835426,63.59251935599968,59.78842101817253,63.44695281982422,13011600
2021-12-23,64.04863119094604,66.71732415723547,63.9709947095548,65.41694641113281,14507000
2021-12-27,66.08654178879543,70.84166899673825,65.98949988737262,70.83196258544922,15598000
2021-12-28,71.88004097528162,71.88004097528162,67.51308828564403,68.43499755859375,14401800
2021-12-29,68.33797190962261,70.09446277740513,67.54221619295306,68.90082550048828,10702000
2021-12-30,68.4155953037037,69.23075628965714,65.88276203419686,66.3388671875,11188200
2021-12-31,66.66880084794053,68.02740968435651,65.82452815823208,65.99920654296875,10152000
2022-01-03,67.00847288060409,69.97799864972025,66.36798286555796,69.96829223632812,15794800
2022-01-04,70.43408416428764,72.01588852965591,64.08744647762836,68.9687271118164,21988000
2022-01-05,67.53249307455899,69.30838892864227,62.0495436366971,62.11747741699219,20821000
2022-01-06,62.19510785639325,64.42710888694315,60.02133789702643,63.60224151611328,19343100
2022-01-07,63.155841677896376,64.09716377068187,57.391461788515976,57.973724365234375,22625900
2022-01-10,55.644681954005016,58.41041718664977,52.22875406023134,58.226036071777344,25112700
2022-01-11,57.34293910074589,61.56432507038087,56.16871497426592,61.41876220703125,22053900
2022-01-12,63.068490155178374,64.43680535760255,60.78797222162702,62.670616149902344,19392000
2022-01-13,65.5042910908,67.13462040965729,57.81845604639708,58.42012405395508,28866500
2022-01-14,57.02269485083482,62.63180536085979,56.82861103060889,62.57358169555664,23880600
2022-01-18,59.109125484869935,59.565230577665524,53.85907851959489,54.324886322021484,29055200
2022-01-19,55.78054123077551,56.44043659197721,49.230112276247276,49.31745147705078,28683300
2022-01-20,50.57901378952279,51.627084177571234,44.455578254823955,44.63025665283203,32438800
2022-01-21,43.88302868412009,47.483338101348394,42.11683901899254,42.41767120361328,45826500
2022-01-24,39.78778877236833,44.13533207692457,35.53728737429719,44.10622024536133,53548700
2022-01-25,40.53502297030699,42.0683065514467,38.215686626119506,39.00173568725586,40326300
2022-01-26,42.4855959128854,45.70743623719137,38.91439878441659,40.87467575073242,46405000
2022-01-27,42.11683701108112,42.16535797061845,34.93562394219789,35.28498077392578,50033700
2022-01-28,35.29468211764829,37.27436828613281,32.12136262161299,37.27436828613281,43946700
2022-01-31,37.837214984901536,43.426911969318134,37.167613302631956,43.261940002441406,39362500
2022-02-01,44.533214625004305,44.73700487177395,41.03965378756646,44.5526237487793,37795600
2022-02-02,47.03693384329877,48.03647960810828,45.0863595679596,47.88121032714844,40548600
2022-02-03,44.232379147557666,46.386739898419734,40.90379055870409,41.369598388671875,32875300
2022-02-04,40.83586033924536,43.20371772547545,39.176415554747415,42.17505645751953,30575600
2022-02-07,42.34973668568749,44.17415353529856,41.592799394661405,42.12653732299805,28382000
2022-02-08,41.486052082898446,45.49394540253014,41.28226183831848,45.22222137451172,33686800
2022-02-09,46.998115437203644,49.71532969568446,45.32896789614742,49.511539459228516,35302800
2022-02-10,46.17324560757715,50.66635178911041,44.23237785513244,45.04753875732422,51371000
2022-02-11,45.18341167196489,46.2411849572796,37.284075225552144,38.37096405029297,51212800
2022-02-14,38.57474482045726,40.61265438681124,36.74062547035642,38.41947555541992,43218400
2022-02-15,40.66118180667625,44.921386026560185,40.43797875245567,44.649662017822266,39910800
2022-02-16,42.76702360520181,45.12517838468335,41.76747782774422,44.737003326416016,35357600
2022-02-17,42.81554271931293,43.07756031707992,39.46754501706126,39.6616325378418,41858900
2022-02-18,39.92364737669764,40.127437593574136,36.65328638952007,38.45829391479492,46904100
2022-02-22,37.099690322247085,40.33123722739826,35.74108498197469,37.46845626831055,49765600
2022-02-23,38.88528681266665,40.07892008802418,34.57656154782154,34.84828186035156,52830600
2022-02-24,30.86950786714203,38.86588454209665,30.61719478177025,38.75913619995117,68362100
2022-02-25,38.81735616089148,40.602954692368954,37.03175762941401,40.54472732543945,40949000
2022-02-28,39.01144388385671,40.98142353459955,37.41993286533425,39.79749298095703,43350600
2022-03-01,39.57429782465148,40.078923955119684,34.3048408433514,35.498477935791016,46635000
2022-03-02,36.36215617390201,39.67133532962807,36.129250429837434,38.93380355834961,41485400
2022-03-03,39.44813997957405,39.661632922784335,35.73137632195686,36.43979263305664,45902800
2022-03-04,35.54699688842235,36.313636901149884,32.37367740418009,33.74198913574219,46799000
2022-03-07,33.7905104780133,34.54744778862983,28.62780206312189,28.70543670654297,50665800
2022-03-08,28.792775478716283,33.32470211628153,27.63795855560985,30.23872184753418,68456500
2022-03-09,33.11119473398911,34.60566342686168,32.09224015317983,33.897247314453125,46482400
2022-03-10,32.09225206942527,32.218409525903915,29.889366446185782,31.781713485717773,43831500
2022-03-11,33.15002261021561,33.40233380096336,29.59823460561792,29.782617568969727,34118300
2022-03-14,29.122721836413675,29.937886468195938,26.492844980056276,27.084810256958008,49351500
2022-03-15,27.608845686740793,30.78216318949038,27.18185424487395,30.578372955322266,42082900
2022-03-16,32.063129627558176,35.32378737977232,31.112105066814166,35.226741790771484,55754000
2022-03-17,34.20778689129641,35.906045814977794,33.30528328141574,35.85752487182617,37147500
2022-03-18,35.527596498299104,38.497122768035354,34.54745588753194,38.011905670166016,39797700
2022-03-21,37.555798170567584,38.78824984829407,35.789608510055515,37.846927642822266,38312100
2022-03-22,37.6498793598215,39.814334419270764,37.49458225204947,38.42636489868164,34654100
2022-03-23,37.378116885997876,38.81462015471396,35.514551082111275,35.611610412597656,38313200
2022-03-24,36.708393496921715,41.00818714330111,36.20367690315663,40.85289001464844,44687200
2022-03-25,40.83348348688046,41.124665183610915,38.581672935053255,40.775245666503906,36316000
2022-03-28,39.98905338976936,41.55173298133926,38.16430917390736,41.45466995239258,35741000
2022-03-29,43.52207043896073,44.64797576671395,41.84291875117391,44.24032211303711,40148500
2022-03-30,43.39588324661345,43.87148280073588,39.48433415040473,40.134639739990234,38435700
2022-03-31,40.047282121397,40.6102365058874,37.29075541363557,37.640174865722656,38547400
2022-04-01,37.92167131061069,38.17403157749584,33.60246302849463,35.22338104248047,57428500
2022-04-04,35.50484381600522,37.096640406304424,35.10689096585459,36.84428024291992,28200500
2022-04-05,35.99985008768625,36.14544276556032,31.573876370706742,31.913591384887695,57649600
2022-04-06,29.943263391131516,31.15652179190463,28.691177922385865,29.613256454467773,69146900
2022-04-07,29.36089809988443,30.496509769865373,27.817630911159345,29.613256454467773,55657300
2022-04-08,28.982358126486215,29.0794174543442,27.322617331824933,27.45850372314453,71608900
2022-04-11,26.24524418645504,26.895549843003668,25.56581776885085,25.711408615112305,60558200
2022-04-12,27.215851371673907,27.99233709287214,25.099925467298736,25.4687557220459,66793200
2022-04-13,25.983177966610896,27.701154660993748,25.536697300532172,27.206144332885742,50484000
2022-04-14,27.710857349621953,27.77880146394399,24.789328931423796,24.857271194458008,51193200
2022-04-18,24.517557165843915,26.856722189328046,24.420496000084825,26.187002182006836,49251700
2022-04-19,25.89582323321779,28.040866148602422,25.44934256473751,27.90498161315918,45358800
2022-04-20,29.18618503597508,29.94326001434769,27.409972301317204,27.662330627441406,51891900
2022-04-21,28.730005257611303,29.671494616172257,25.051399013483756,25.43964195251465,53808500
2022-04-22,25.332874065089047,25.77935294273977,23.653722344951536,23.73137092590332,57459200
2022-04-25,23.187827080905592,25.00286505533438,22.984000267079455,24.915510177612305,58210600
2022-04-26,23.983730048524947,24.168146142687288,21.693095734286597,21.77074432373047,55039200
2022-04-27,20.984547130638084,22.89664434773874,20.84866074298105,21.304847717285156,52406400
2022-04-28,22.518105557748534,25.526988772124504,21.74161807396782,24.82815170288086,63555800
2022-04-29,23.585774846708507,25.187279608352807,21.450438249995994,21.586322784423828,48104400
2022-05-02,21.722206026727005,23.828425441511637,21.16895976799394,23.779895782470703,57669900
2022-05-03,23.614894262179018,24.925215526555448,23.051941655794298,24.37196922302246,53115700
2022-05-04,24.934922916092532,27.31291167976279,22.615168269494614,27.196439743041992,77054200
2022-05-05,25.7502369121465,25.83759180062316,22.081337149991782,23.28489112854004,64302700
2022-05-06,22.55692882080165,24.139020836008974,21.29513921037687,22.6636962890625,73607500
2022-05-09,21.178671926016627,21.935747034888024,18.75215127727433,19.14039421081543,72482100
2022-05-10,20.819542770646738,21.49896727391094,19.140389488976684,20.470123291015625,72934500
2022-05-11,19.926587118909776,21.353380514067815,18.412436985893805,18.587146759033203,76546000
2022-05-12,17.965957267994817,19.4024569008247,17.432121669095938,18.83950424194336,79889100
2022-05-13,19.965408074433913,22.236631148511556,19.586871512516975,21.828975677490234,65885900
2022-05-16,21.217493417095415,21.848388304662336,20.576892226484322,20.74189567565918,49300800
2022-05-17,22.401633774139203,24.01284299293377,22.168688063730247,23.857545852661133,65619700
2022-05-18,22.712230802222024,23.634309304013176,19.926586391720466,20.237180709838867,61497800
2022-05-19,19.945992697498905,21.39220017688229,19.315097898184238,19.907169342041016,62522000
2022-05-20,20.906903305817387,21.013668958078327,17.1409421308075,19.761585235595703,86718200
2022-05-23,19.344220804023134,20.21776777230215,18.878329334446075,20.023645401000977,54498700
2022-05-24,19.111275141507043,19.295689358523603,17.898014944506894,18.538616180419922,57291400
2022-05-25,18.179489770255767,20.110999720390794,18.16978346683341,19.59657859802246,54536300
2022-05-26,19.03362604314387,22.158983558799278,18.90744594938046,21.87750816345215,60520000
2022-05-27,22.906351652375687,24.6922707139998,22.896645349169376,24.517560958862305,54680400
2022-05-31,24.401085394790375,24.847566053327753,23.051940819254554,24.129316329956055,48671900
2022-06-01,24.595207015394998,24.96403724303714,22.04250692338659,23.01311492919922,52378500
2022-06-02,22.712229694418973,25.507582123715874,22.61516851191915,25.429933547973633,49439000
2022-06-03,23.82842813108364,24.216672852384516,22.809290365888923,23.226652145385742,42093200
2022-06-06,24.507852118018533,24.82815268550944,22.789875505436466,23.207237243652344,40514000
2022-06-07,22.343396388557125,24.012841465973032,21.877504997364937,23.876956939697266,37067500
2022-06-08,23.449889505408898,23.74107116953173,21.761031780663163,22.236629486083984,38501600
2022-06-09,21.731912976569053,22.86752443408229,20.411887328173066,20.470123291015625,37937200
2022-06-10,19.39274476381963,19.907167600468757,18.11154267390303,18.25713348388672,58924000
2022-06-13,16.432396906105545,16.89828839166949,14.889129740297818,15.092957496643066,77061300
2022-06-14,15.53943449662806,15.743261290560755,14.76294790178167,15.296782493591309,52253400
2022-06-15,15.869444921878017,16.91770173563994,15.015309568878646,16.121803283691406,77001800
2022-06-16,14.695006454457687,14.743536117249059,12.60819855688929,13.171151161193848,90753100
2022-06-17,13.248801216127404,13.607927055380095,12.404372215105429,13.297331809997559,64012800
2022-06-21,14.112640511208092,14.976481978410208,14.064109925294456,14.364998817443848,57522800
2022-06-22,13.644855341119243,14.548681528141929,13.54766939076892,13.887819290161133,49362200
2022-06-23,14.169657268839085,14.179376049127635,12.96455631807604,13.615699768066406,47625300
2022-06-24,14.227967639944103,15.403913062304582,14.159937111374715,15.365038871765137,60548200
2022-06-27,15.850965670744236,15.996743652461094,14.937421736528737,15.35531997680664,43426900
2022-06-28,15.549689672683396,16.11336584917147,14.111343822840372,14.15021800994873,56957600
2022-06-29,13.605979784216233,13.644853975097783,12.663279496796353,13.168644905090332,61516700
2022-06-30,12.663280310879834,13.440765105326783,12.031574436735745,12.731310844421387,70274900
2022-07-01,12.138479202283792,12.245383937708892,10.8167555953816,11.273528099060059,92067100
2022-07-05,10.437730467345643,11.565082982008603,10.233640724047428,11.516490936279297,82942200
2022-07-06,11.584521225522671,12.148197516124117,11.195779275740266,11.749736785888672,77177800
2022-07-07,12.546657665641591,13.499076788776948,12.546657665641591,13.324142456054688,75926300
2022-07-08,12.76046553445812,13.771195431898674,12.595249990246641,13.518512725830078,77437200
2022-07-11,12.877087686180719,13.071458635699708,12.29397391078996,12.546656608581543,52520600
2022-07-12,12.809059733289608,13.071460317186483,12.362006028470935,12.60496997833252,53368400
2022-07-13,11.837203599643948,13.178364676235017,11.788610625676771,12.915963172912598,70014100
2022-07-14,12.799340461597414,13.858663390628971,12.187071220225947,13.674010276794434,78227900
2022-07-15,14.334869536908743,14.723611390904995,13.644852050940127,14.684737205505371,74112400
2022-07-18,15.384477326392789,15.724627229039738,14.218250545199409,14.500088691711426,83926600
2022-07-19,15.170667923626386,16.686763301411958,15.063764124788081,16.47295570373535,78348500
2022-07-20,16.356333284059005,17.92102173859405,16.03562093941737,17.687776565551758,85890600
2022-07-21,17.99876844148816,18.581882246237072,17.18240948557322,18.56244468688965,80210800
2022-07-22,18.30976037673434,18.377789974839192,16.66732382872308,17.15325164794922,65689500
2022-07-25,16.745071220715946,16.88113226259014,15.967587497152332,16.813100814819336,43336800
2022-07-26,16.45352017434011,16.754794974988418,15.792657886207328,15.967592239379883,48959700
2022-07-27,16.832543259293555,18.58188492580061,16.686765250501622,18.20285987854004,78797600
2022-07-28,18.329199623960946,18.970624256172282,17.085223624752572,18.824846267700195,69548100
2022-07-29,18.047361663263416,19.427396954587692,17.804397716577224,19.271900177001953,61313500
2022-08-01,18.863722570115847,20.029950372999384,18.494418149614592,19.446836471557617,61205100
2022-08-02,18.883158256937936,20.282631110648687,18.572164701372838,19.35936737060547,60816500
2022-08-03,19.417675960092303,21.10870461376091,19.310773096234566,20.94348907470703,57214600
2022-08-04,20.865742526288198,21.643228247472873,20.622778585980694,21.448856353759766,56294600
2022-08-05,20.370095117289974,21.49744946427582,19.99107197750802,20.953208923339844,60067800
2022-08-08,20.06881883101048,20.787991790618342,19.019214801627715,19.961915969848633,59477700
2022-08-09,18.68878398753263,18.68878398753263,16.43407914198747,17.192127227783203,65153600
2022-08-10,18.543007336635647,19.456552245921273,17.872426360929452,19.349647521972656,69125300
2022-08-11,19.8938877365885,20.992085838463556,19.126122611629732,19.223308563232422,70069200
2022-08-12,19.670360094253915,21.108706154744567,19.417677377627005,20.992084503173828,57238400
2022-08-15,20.64221403585745,21.351668224148476,20.21459702560403,21.167016983032227,48991600
2022-08-16,20.875459769305827,21.128142471061043,19.816136919268338,20.545028686523438,48777200
2022-08-17,19.612050863279187,19.631488424677507,18.183421612856534,18.999780654907227,67988800
2022-08-18,19.164991856676334,20.758836308821042,18.95118429097029,20.30206298828125,50790800
2022-08-19,19.495427077790346,19.806420641172657,18.358355703131352,18.630475997924805,49700800
2022-08-22,17.590587449029265,17.6391794895465,16.29801952239512,16.560420989990234,51389400
2022-08-23,16.5992982989058,17.551716613135056,16.53126868412771,16.842262268066406,49723200
2022-08-24,16.764509051086925,17.09494010241624,16.298018809328173,16.920005798339844,42087500
2022-08-25,16.968600462916942,18.83456357240963,16.929727196921124,18.77625274658203,58659800
2022-08-26,18.708221946994804,18.785970327692752,15.501097999286076,15.530253410339355,84676900
2022-08-29,15.044326909622777,15.598284403221124,14.529243609841267,14.626429557800293,61062700
2022-08-30,15.06376386971636,15.131793474476632,13.567106077153378,14.062752723693848,77063100
2022-08-31,14.276560405538728,14.286279185373916,13.275549253360854,13.644854545593262,86870500
2022-09-01,12.663279710621083,12.886807007089716,11.63311317144829,12.847932815551758,113345600
2022-09-02,13.450482088289487,13.742038963107019,12.274536737097982,12.498063087463379,100737200
