Date,open,high,low,close,volume
2022-09-08,375.7634427592099,380.96189225729813,374.55646510738865,380.5057373046875,80821700
2022-09-09,382.7484910278691,387.28173287628084,382.48239103068937,386.4169006347656,76706900
2022-09-12,388.48874399097315,391.2923218090903,388.1846213728781,390.5700378417969,69256300
2022-09-13,381.88367179340526,383.0906492168183,372.46561674955393,373.5870361328125,122947100
2022-09-14,374.8889911257345,376.5331264751755,371.70527524233233,375.0125427246094,85023700
2022-09-15,373.45393570599117,376.30501935694866,369.48143277964385,370.7549133300781,87633800
2022-09-16,366.57147330224217,368.58495903524056,364.6342868550473,367.926513671875,103084800
2022-09-19,364.77744712887517,370.7797546386719,364.701089599931,370.7797546386719,73278500
2022-09-20,367.44944233835855,368.4609613594327,363.76599177517704,366.5238037109375,77274900
2022-09-21,368.4513532726731,371.5050138173394,360.12063601648464,360.13018798828125,106746600
2022-09-22,359.3571850053135,360.99852235439477,356.3608073472819,357.1051330566406,89472600
2022-09-23,353.63164165790215,353.66982042614035,346.67506820312684,351.1219482421875,122346900
2022-09-26,349.6523393463072,353.27853570562985,346.42691809015844,347.64837646484375,92581200
2022-09-27,351.1886392749828,353.4597949219976,344.36564948559527,346.7608642578125,108294100
2022-09-28,347.71519752115427,355.27296245080464,346.01660643811806,353.58392333984375,110802200
2022-09-29,350.0340115514208,350.32027945929735,343.249200037984,346.1978759765625,112952300
2022-09-30,345.25318357199444,349.17522920833704,340.7109004194997,340.844482421875,153711200
2022-10-03,344.5660844856892,351.6944470852205,342.78161312339256,349.8431701660156,89756500
2022-10-04,355.3683901017397,360.7122815791371,349.8050362444443,360.68365478515625,103602800
2022-10-05,356.3131081925854,362.10547600581526,353.9846987017383,359.8438720703125,88065700
2022-10-06,358.441111032702,361.3993391526018,355.6355688484854,356.1318054199219,82333500
2022-10-07,352.09522785371945,356.21766045831674,344.43247955302377,346.1978759765625,107789500
2022-10-10,347.3144037026543,347.5529700367685,341.31209570408595,343.5545959472656,76042800
2022-10-11,341.85594728520135,346.4268856317471,339.441657555121,341.3788146972656,92482800
2022-10-12,341.7891897787711,343.36372158176107,340.0046893387279,340.2528076171875,76991800
2022-10-13,333.2389867095814,350.7020596679561,332.1892890254387,349.23248291015625,147254500
2022-10-14,351.6944557677686,353.32627035722425,340.6345247152281,341.2738952636719,123737000
2022-10-17,347.362126415413,351.15056087847387,340.9399103655982,350.0436096191406,93168200
2022-10-18,357.9735554343078,358.2789273270504,350.7115811797056,354.156494140625,97162900
2022-10-19,352.11433970586495,354.8435535760599,348.8316647816131,351.6467590332031,79746900
2022-10-20,351.19826004641624,355.62606505287266,347.9346598802896,348.6980895996094,88283100
2022-10-21,348.42137072610865,357.65865261101857,346.913644240023,357.1719970703125,131038400
2022-10-24,358.69872802909634,362.6779972501079,356.04584305260835,361.54241943359375,85436900
2022-10-25,361.4661151762165,367.6306600761956,361.35160801427605,367.3157653808594,78846300
2022-10-26,364.16670060269513,369.85411334727513,363.90905946867207,364.54840087890625,104087300
2022-10-27,365.55039117436706,367.3921160917615,361.9814193866082,362.6017150878906,81971800
2022-10-28,362.49669033266815,371.7053430142965,362.31537762818976,371.22821044921875,100302000
2022-10-31,368.7663054799875,370.6366574184391,367.6402793522776,368.54681396484375,96631300
2022-11-01,372.29707747025043,372.5356437948338,365.76035435229414,366.93408203125,85407600
2022-11-02,366.34241671143474,370.85610174230845,357.62044763501416,357.72540283203125,126990400
2022-11-03,354.4809766440454,357.08613172387004,351.9235523083306,354.0420227050781,87100100
2022-11-04,359.75796183612107,361.5424330085425,353.07810578080847,359.1376953125,103505200
2022-11-07,360.4354853214063,363.164698821556,358.3551942624768,362.57305908203125,68286900
2022-11-08,363.68004778364957,367.50666109536877,360.44510344190144,364.52935791015625,84641100
2022-11-09,362.55401428993724,363.7086962893126,356.52305050737357,357.019287109375,78495500
2022-11-10,370.3026114178393,376.9729451885855,368.00285783726986,376.6389465332031,141455800
2022-11-11,377.49783406496215,381.08588117365133,375.608378149284,380.2843017578125,93839900
2022-11-14,378.5188625471577,381.8778657875463,376.77254080840333,377.0492858886719,71903500
2022-11-15,382.8035471312726,383.910498454461,376.44813627609847,380.26519775390625,93194500
2022-11-16,378.633479200234,379.58774473873166,376.734500097623,377.36431884765625,68508500
2022-11-17,372.60241210724644,376.88708300619,372.2970693510568,376.20953369140625,74496300
2022-11-18,379.5495102867139,379.61631585385857,375.0644803868105,377.917724609375,92922500
2022-11-21,376.59124880158924,377.7172747970653,374.7017931399619,376.54351806640625,51243200
2022-11-22,378.49018967584743,381.7728641092099,377.07786677530646,381.6106262207031,60429000
2022-11-23,381.2767367133459,384.5021584907623,381.0477223316636,384.0155029296875,68261600
2022-11-25,383.45240227506304,384.4830250793276,383.175686313319,383.9295349121094,30545400
2022-11-28,380.837748913633,382.4790864541177,377.0397623978261,377.8031921386719,67881600
2022-11-29,377.93677231301285,379.12960397556105,375.3125426554069,377.154296875,52310000
2022-11-30,377.4023257136843,389.0348205566406,375.4842725098609,389.0348205566406,144566700
2022-12-01,390.07504041496463,391.2487972907091,386.2389041546695,388.7486267089844,76398200
2022-12-02,383.8531695839399,389.20658327820155,383.7482143923798,388.300048828125,85342700
2022-12-05,385.4754615098056,386.4106228219642,379.9598094992948,381.3148498535156,77289800
2022-12-06,381.15260520692095,381.69651421862574,373.728423384414,375.8182373046875,77972200
2022-12-07,374.9689850432598,377.54551283524984,374.0433465972937,375.1789245605469,65927900
2022-12-08,377.06843441190426,379.18687558828674,375.2839336975472,378.11810302734375,60737900
2022-12-09,376.87751028175563,379.4349340954439,375.1693673749268,375.2934265136719,81447700
2022-12-12,376.0854626556509,380.7041320800781,375.41749445562255,380.7041320800781,75405800
2022-12-13,391.4587178854205,391.71635903607296,380.8186654692543,383.5860290527344,123782500
2022-12-14,383.24246302501166,386.95456892239247,378.18486871743545,381.133544921875,108111300
2022-12-15,376.2667660559643,377.17332966722427,370.1499515992905,371.81036376953125,117705900
2022-12-16,369.2517657317392,370.59386612148,365.2829810609633,367.4207458496094,119858000
2022-12-19,367.6124286419873,367.9479610000422,362.6370475272463,364.3050842285156,79878100
2022-12-20,363.5478242860952,366.42376617165866,362.224886337841,364.80364990234375,74427200
2022-12-21,367.40161257697446,371.38958923394796,366.8647723784969,370.2583923339844,78167400
2022-12-22,367.20973948235365,370.2390676601518,359.27214310706506,364.9761047363281,100120900
2022-12-23,363.950423157118,367.21941379519086,362.39741929068407,367.07562255859375,59857300
2022-12-27,366.96067735149023,367.30577640187596,363.9505102192178,365.6281433105469,51638200
2022-12-28,365.56097308852884,367.5358135013805,360.854040448147,361.0841064453125,70911500
2022-12-29,363.93123576240765,368.45605164881476,363.4039622569558,367.58367919921875,66970900
2022-12-30,364.8995512939543,366.7593002885038,362.78091952867106,366.6155090332031,84022200
2023-01-03,368.4752380300906,370.45004902050835,362.20567683665195,365.0720520019531,74850700
2023-01-04,367.3345015753635,369.92286124255634,364.2860098824275,367.8905334472656,85934100
2023-01-05,365.9348510599075,366.0498840558089,363.09726322382664,363.6916198730469,76970500
2023-01-06,366.78796777872327,373.1533988238213,363.7203144875391,372.0317687988281,104189600
2023-01-09,374.2271061896771,377.4194177778674,371.6387762794701,371.8208923339844,73978100
2023-01-10,371.2361537559992,374.4955486092587,370.29666890331214,374.4284362792969,65358100
2023-01-11,376.0102256287862,379.2408622167289,375.19536960600243,379.1641540527344,68881100
2023-01-12,380.26663005159156,382.0113458697923,376.19237910493234,380.54461669921875,90157700
2023-01-13,377.34276186889844,382.5961598321735,377.0743417835104,382.0209655761719,63903900
2023-01-17,382.00182771240605,383.67946066780075,380.64053552756593,381.3211669921875,62677300
2023-01-18,382.5098268846119,383.5739112290624,375.09947353048597,375.30078125,99632300
2023-01-19,373.2588624544161,374.90773682058955,371.24572672429906,372.56866455078125,86958900
2023-01-20,373.96835756273396,379.66272547397637,372.3194828602261,379.50933837890625,91806400
2023-01-23,380.314551818449,385.99932319331543,379.35590453409674,384.0628662109375,84178800
2023-01-24,382.38518297842836,384.5613014945895,381.1964698645628,383.6506042480469,59524900
2023-01-25,379.57639153162364,384.12996598342204,377.2852105542449,383.79443359375,84800300
2023-01-26,386.45950819175505,388.1754951278568,383.4876955763573,388.01251220703125,72287400
2023-01-27,386.967565239786,391.28147800741476,386.7566616675893,388.9040222167969,68346200
2023-01-30,386.14307720021804,388.37674154050546,383.72729680861056,384.02447509765625,74202000
2023-01-31,384.5421605238492,389.71884961340345,384.19703231489694,389.6709289550781,86811800
2023-02-01,388.45345165426824,396.5636286134995,385.7117345077939,393.8122863769531,101459200
2023-02-02,397.704397771963,401.01174260046105,395.8062948752539,399.5450134277344,101654500
2023-02-03,394.56966692909316,399.7271944530263,394.090343244796,395.2982482910156,94736800
2023-02-06,392.8440909429574,394.2820619137646,391.22397464206705,392.8824157714844,60295300
2023-02-07,391.9620943439746,399.26698166926644,390.7158646278332,398.020751953125,90990700
2023-02-08,396.0459739638543,397.38807436741587,392.9782908223468,393.66851806640625,76227500
2023-02-09,397.2730427680662,397.4264298512411,389.02866989488314,390.2557373046875,78694900
2023-02-10,389.0765695741987,391.54989593055205,388.26174279369724,391.16644287109375,70769700
2023-02-13,391.8183353582287,395.8925864844252,391.3581741107854,395.75836181640625,64913500
2023-02-14,394.2340728818384,397.8865164448738,391.61698469819703,395.5762023925781,88389300
2023-02-15,393.3809452879777,396.9375187591641,392.5373309404456,396.86083984375,61555700
2023-02-16,391.8854343728946,395.83505653186137,391.2623194847148,391.3965148925781,76431500
2023-02-17,389.2682823043391,390.6583324559055,387.34139205761664,390.4186706542969,89257800
2023-02-21,386.392440449129,387.44695849959504,382.32778460616737,382.58660888671875,82655900
2023-02-22,382.9987818589444,384.54221931792307,380.6021634644275,382.059326171875,83742300
2023-02-23,384.95442103644666,385.56796937278995,379.8640060342025,384.0916442871094,96242400
2023-02-24,379.06835418151985,380.82266598812186,377.3619630409599,379.9886474609375,108194400
2023-02-27,383.33432711552274,384.69561928163296,380.3433519399528,381.2828369140625,80444700
2023-02-28,380.803515853838,382.76873131447655,379.7681602824562,379.8736267089844,96438600
2023-03-01,379.05878003283976,380.2858475607984,377.1127269395397,378.4164733886719,99706800
2023-03-02,376.4416315212209,382.20311141280865,376.10609910014693,381.3594970703125,85127800
2023-03-03,383.1808966203792,387.7249046275864,382.5290234904316,387.47564697265625,90120000
2023-03-06,388.3000210358587,390.6007976277676,387.3030490519938,387.7440185546875,72795900
2023-03-07,387.6961807819027,387.93584262349646,381.1869569726485,381.80047607421875,108310600
2023-03-08,381.91553257565727,383.1809248459443,380.18994978883694,382.4236145019531,74746600
2023-03-09,383.20961635596575,384.87768235160564,374.38048397400695,375.3678894042969,111945300
2023-03-10,374.8214219862354,376.90169907523466,368.4272621830394,369.9515075683594,189253000
2023-03-13,366.0210998932848,374.24630958503957,364.90906558564376,369.4242858886719,157790000
2023-03-14,374.3517676052174,377.1797888194533,371.0444227448801,375.5309143066406,149752400
2023-03-15,369.93236081528505,373.3834671327069,367.84248780500195,373.1821594238281,172996900
2023-03-16,370.82395451887174,380.0748950855989,370.31587262158683,379.7297668457031,143254200
2023-03-17,378.39793151645165,379.5334454433477,373.9039499902757,375.2896728515625,140553400
2023-03-20,376.06913373609086,379.3121292855333,375.3666692245707,378.8983154296875,93055800
2023-03-21,382.2664406357319,384.3546576570402,380.66900909067914,383.8735046386719,91524200
2023-03-22,383.70029405624626,387.318544760657,377.29133237000224,377.3298034667969,111746600
2023-03-23,380.1974338773298,384.239130397535,375.6361133164018,378.3498229980469,119351300
2023-03-24,377.06996076940004,380.9191845780308,374.7219318967555,380.83258056640625,107682400
2023-03-27,383.1132717788515,383.8831342228275,380.64977069262744,381.5447082519531,74010400
2023-03-28,380.85183851528325,381.54470001628135,378.850254938649,380.6882629394531,62871700
2023-03-29,384.8549788100607,386.4620425314962,383.65209647484517,386.2214660644531,77497900
2023-03-30,388.85819419263817,389.10840312839423,386.6160343292529,388.48291015625,69840000
2023-03-31,389.4067778104378,394.2568086260701,389.3009088717674,393.95849609375,112062600
2023-04-03,393.43874659917225,395.86374673169445,393.0441976826668,395.4595947265625,67391100
2023-04-04,396.10434874148575,396.39305813101834,391.8894442126204,393.26556396484375,66601500
2023-04-05,392.53421336625786,393.29444326978927,390.58073351331996,392.23590087890625,65200200
2023-04-06,391.43719778873736,394.0450681714436,390.38828778154027,393.7659912109375,63743300
2023-04-10,391.2832175790923,394.2471364215444,390.6673570273508,394.1701354980469,63681000
2023-04-11,394.7956544202573,395.6809594619992,393.5061679518089,394.2760009765625,59297900
2023-04-12,396.34496122221753,396.6336706379783,392.08195275810823,392.6689453125,86420400
2023-04-13,393.75625219074226,398.2406004238711,392.6111060208091,397.8845520019531,85814800
2023-04-14,397.2495632394048,399.443619886818,394.6032215680084,396.9127502441406,78161500
2023-04-17,396.82611712486937,398.356180127704,395.59436663010166,398.3369445800781,66436400
2023-04-18,399.9150951800139,400.0498321097644,397.2206502574761,398.59674072265625,63560000
2023-04-19,396.68174813685937,399.43392897608123,396.62401213094887,398.5293884277344,55227300
2023-04-20,395.709795357126,398.1059569841909,394.805225474454,396.35455322265625,75840400
2023-04-21,396.65290416377644,397.1244246963598,394.7090566567866,396.66253662109375,73457400
2023-04-24,396.4604040641478,397.4997108968018,395.1228141148149,397.0762939453125,64332100
2023-04-25,395.1035702020275,395.6617241074058,390.7154573508528,390.773193359375,97766700
2023-04-26,391.3890687387205,392.46684668077467,388.55988695720504,389.1180114746094,80447000
2023-04-27,391.65854499949717,397.1340685308111,391.40833604006144,396.8646240234375,92968400
2023-04-28,395.9792514788031,400.2615245465103,395.92151547329547,400.25189208984375,89433100
2023-05-01,399.80921682792797,401.87816855347415,399.61674390903073,399.84771728515625,62122300
2023-05-02,399.1356149746384,399.1837478908785,392.4476064659251,395.353759765625,103998500
2023-05-03,395.8541433677578,398.2695405891648,392.39946868953274,392.6400451660156,91531800
2023-05-04,391.59114772802405,391.91832822239473,388.5213894409254,389.8590087890625,94901900
2023-05-05,393.4965147709688,398.12520386737816,393.23670274642825,397.0762939453125,87891800
2023-05-08,397.4035003706773,397.6633124121759,395.7772009206819,397.1821594238281,50046800
2023-05-09,395.6328415851866,396.55664705489033,395.20942462672946,395.44036865234375,49220100
2023-05-10,398.27919887504333,398.914324338217,393.4580365761441,397.28802490234375,96142900
2023-05-11,396.4219457866343,396.8838338451928,394.5165694433399,396.59515380859375,70157100
2023-05-12,397.8365061605119,398.04821462684833,393.65046974768575,396.0754699707031,70481500
2023-05-15,396.68175616777665,397.8461381335402,394.7667767427343,397.4419860839844,54289400
2023-05-16,396.3353398421656,397.2591747577228,394.77640880213,394.7860412597656,57705500
2023-05-17,396.80689259108277,400.1845667461961,395.1613575223225,399.5783386230469,87287000
2023-05-18,399.26074988190857,403.850968255046,399.03943829896787,403.42755126953125,97177200
2023-05-19,404.3321376214222,404.86139419112027,401.6184275681808,402.8405456542969,103793300
2023-05-22,402.8598408662715,404.5438765457276,401.6184577711563,403.0041809082031,60745400
2023-05-23,401.35857830108944,402.9367742560176,398.08674373587735,398.4812927246094,86383500
2023-05-24,396.8742437459542,397.25916026310097,394.42997834283796,395.5943603515625,89213700
2023-05-25,399.1068066582074,400.47329418750155,396.864646455889,399.02020263671875,90961600
2023-05-26,399.67452677861917,404.90947362025605,399.59755522238083,404.187744140625,93830000
2023-05-30,406.12194654378385,406.65120302721357,402.95595199772293,404.3416748046875,72216000
2023-05-31,402.51333285149997,403.41790279671176,400.5309849376734,402.09954833984375,110811800
2023-06-01,402.33050994129945,406.9784643429913,401.07952389464964,405.919921875,88865000
2023-06-02,408.4989090066005,412.5790771690053,407.96965243794403,411.7900085449219,91426200
2023-06-05,412.13642960632063,413.4259161757562,410.29842154598526,411.00091552734375,65460200
2023-06-06,410.5870909976928,412.4250695118066,409.9327006351518,411.89581298828125,64022200
2023-06-07,412.2903911156484,413.42590516438145,410.04820165667223,410.47161865234375,85373300
2023-06-08,410.53897877639116,413.40666121291997,409.7691457275,412.9543762207031,61952800
2023-06-09,413.7530179844528,415.7064976991499,412.7041081245656,413.6952819824219,85742800
2023-06-12,414.6769171108834,417.5253346663892,413.9551876062376,417.4483337402344,76104300
2023-06-13,418.9110140981565,420.8452289997208,418.2470206735575,420.20050048828125,95899700
2023-06-14,420.5373216552151,422.5100370544421,417.2462224703346,420.7008972167969,100612100
2023-06-15,419.88297886631347,427.1676425913594,419.78677175671936,425.9166564941406,110303100
2023-06-16,427.9044446994593,428.47431075878063,423.99263976838114,424.4659118652344,114165800
2023-06-20,422.52441742791524,423.4130109410261,420.1869737539229,422.26361083984375,76160400
2023-06-21,421.27850373439446,422.0801716964907,419.510925655376,420.1001281738281,76982300
2023-06-22,419.14386433493524,421.7227488220665,418.80580025695025,421.61651611328125,70637200
2023-06-23,418.158692787078,420.2160232388723,417.71439595201736,418.42913818359375,92074500
2023-06-26,417.8592143297431,419.78130707914215,416.47801229853,416.719482421875,72823600
2023-06-27,417.59847607026,421.90629521825156,417.1445110170716,421.28814697265625,72813700
2023-06-28,420.20636537536024,422.5148342796088,419.5882170864921,421.50067138671875,75636000
2023-06-29,421.08528892018165,423.3261389375307,420.67963558379535,423.16192626953125,67882300
2023-06-30,426.3782705598957,429.1406745135059,426.05951350289007,428.1554870605469,104964000
2023-07-03,427.8078209721531,428.92821645735074,427.5277073626863,428.64813232421875,32793400
2023-07-05,426.8323056243361,428.7447598513333,426.8226373857692,428.01068115234375,58418400
2023-07-06,424.42725571135543,425.0840474287703,422.1477622241082,424.6590576171875,80658300
2023-07-07,423.66417049204466,427.5373607483118,423.3454134187473,423.5868835449219,86134200
2023-07-10,423.2295437531058,424.83290904656155,422.659677750378,424.6590576171875,62443500
2023-07-11,425.4220646553444,427.85607282742535,424.44651594855435,427.36346435546875,64463800
2023-07-12,431.15940249157063,432.21220867974904,429.72988876678727,430.802001953125,91924500
2023-07-13,432.61791761555475,435.0133121303779,432.1832890285731,434.2212829589844,72425200
2023-07-14,435.1099352949847,435.9598855253624,433.18781271573386,433.95086669921875,69815800
2023-07-17,433.80596349270843,436.5104174127122,433.7576517763609,435.4576110839844,52680200
2023-07-18,435.12913614001786,439.3403606896483,434.6944781535629,438.6932373046875,80668200
2023-07-19,439.4853035858035,440.85683741354967,438.61598753921226,439.6688232421875,65891700
2023-07-20,438.6740145693688,439.57227647249636,436.0371498627965,436.75189208984375,70591600
2023-07-21,438.4711584160143,438.6740145693688,436.742253327544,436.75189208984375,71275600
2023-07-24,437.90121409817567,439.51424741630717,436.86771494424903,438.7029113769531,54023400
2023-07-25,438.4324765430136,441.156237070321,438.3841648336445,439.9006042480469,55191200
2023-07-26,438.9637681345287,441.3977766942308,437.91096179208995,439.9682922363281,71052900
2023-07-27,443.3585300993958,443.76421294632905,436.14340038757626,437.05133056640625,92194400
2023-07-28,440.3256456163928,442.1608128318353,437.0512962860115,441.3301696777344,80011800
2023-07-31,441.80343186125066,442.52784228350436,440.48981896786944,442.17047119140625,62040400
2023-08-01,440.70232573811046,441.64889932682564,439.94894005773267,440.9051818847656,55291500
2023-08-02,437.78533196247287,438.0461090832154,434.01840394785836,434.77178955078125,93933400
2023-08-03,432.75318615629294,435.4093580142365,432.1060331340412,433.52587890625,64276100
2023-08-04,435.34162898084645,437.4472412458238,431.0434492729417,431.5650329589844,100128900
2023-08-07,433.4002700753938,435.48657568112884,432.7048348734821,435.33203125,58357500
2023-08-08,432.7917203880473,435.3223520518387,430.0775985479417,433.4388732910156,71361300
2023-08-09,433.7093468244431,433.87355948928627,429.77820586959297,430.541259765625,78789600
2023-08-10,432.89797658868093,436.2882265207825,429.52706313111736,430.6957702636719,93005500
2023-08-11,428.82196893936987,431.4588333292262,428.22312774254544,430.44464111328125,68690900
2023-08-14,429.52711285274876,432.82073974609375,429.21802398769285,432.82073974609375,47867400
2023-08-15,431.0435212704258,431.40092184966306,427.2089741403311,427.77886962890625,75707500
2023-08-16,427.3635314579317,429.02484730566357,424.5335083117714,424.6397705078125,80107200
2023-08-17,426.10788651233355,426.3686636613096,420.8824689600864,421.404052734375,95711300
2023-08-18,418.58360103387196,422.64031066724186,418.23589822455375,421.6068115234375,98852000
2023-08-21,422.6210106803204,425.09366245894176,420.4671159807588,424.3499450683594,68719000
2023-08-22,426.12723989880345,426.12723989880345,422.64042472251566,423.20062255859375,64994200
2023-08-23,424.2630351692306,428.5322402058597,424.1181589807745,427.9140625,68441000
2023-08-24,429.5174072282619,430.0293227205553,421.9545463127507,421.9835510253906,88517300
2023-08-25,423.71247141677657,426.24307373449807,420.1580380770201,424.9584655761719,102325100
2023-08-28,427.1509825528838,428.2714074691659,424.95844443108183,427.65325927734375,61595400
2023-08-29,427.5470082557006,434.1150135078099,427.3634885979469,433.83489990234375,83081900
2023-08-30,434.1730052474849,436.2593109157671,433.4679017861337,435.621826171875,69053900
2023-08-31,436.2398856848301,437.3796175058156,434.8007332918285,434.9842529296875,66084600
2023-09-01,437.7080777747482,438.1910180232257,434.3371347964679,435.7956237792969,58944100
2023-09-05,435.35144433513295,435.6701720154413,433.84467271190135,433.9122619628906,55166200
2023-09-06,433.1007905422567,433.2070527201014,428.66740278671307,430.99517822265625,70758500
2023-09-07,427.99131435968866,430.34806524877047,427.6436115119561,429.6719665527344,70355400
2023-09-08,429.72022009729625,431.85480770691146,429.3628490355431,430.3190612792969,61659700
2023-09-11,432.94631377147886,433.4582293140434,431.2367157088773,433.149169921875,60180100
2023-09-12,431.70030728737913,433.2263855290798,430.19353604446763,430.7730407714844,67565400
2023-09-13,430.9951854819559,432.4343379531001,429.8940675950137,431.2752990722656,60199300
2023-09-14,433.747962382289,435.6893621396805,432.4440178145085,434.9939270019531,83430800
2023-09-15,433.4072542770486,433.7368084981918,429.3168595859164,429.7530212402344,111848900
2023-09-18,429.4428320631367,431.3038771522312,428.96789063501143,430.0050354003906,55752200
2023-09-19,429.08420380682946,429.6754845917088,426.42836539622306,429.11328125,66514600
2023-09-20,430.3733429544115,430.7901294710478,424.96470225740006,425.16827392578125,82562600
2023-09-21,422.3185259255699,422.5802228708888,417.9858101268018,418.1408996582031,104095800
2023-09-22,419.16842775985725,420.7677463582612,416.78395900410345,417.2007751464844,100829700
2023-09-25,415.98915213200996,418.9939198820318,415.5529609010411,418.9551696777344,70874500
2023-09-26,415.91160628125357,416.6191968671865,411.9665987111882,412.8002014160156,96168400
2023-09-27,413.97306378830854,414.5352671969368,409.3204948453692,412.9649963378906,104705800
2023-09-28,412.412517717301,417.03600913362396,411.82123687227,415.359130859375,92258300
2023-09-29,418.4123608156291,418.5868254716406,412.8292551807975,414.3510437011719,115111300
2023-10-02,413.517407554199,415.43660735581716,411.4237431106989,414.18621826171875,83798600
2023-10-03,412.0053970277405,414.2444490832808,407.2752686675357,408.6419677734375,103760600
2023-10-04,409.107224446792,412.3640165843667,407.64359070503724,411.61767578125,87453000
2023-10-05,411.3268404794052,412.3058303467078,408.23484048426144,411.4625549316406,70142700
2023-10-06,409.0102345616155,417.88891132912596,407.6823154616602,416.3477478027344,113273300
2023-10-09,414.44797038266114,419.5852123041229,413.8954989431742,419.0133361816406,80374400
2023-10-10,419.64334789466267,423.79189736248946,419.245936455557,421.1942138671875,78607300
2023-10-11,422.2604472219357,423.1715503152822,419.8759785243393,422.9195556640625,62451700
2023-10-12,423.53024266819244,423.9082494629408,417.98591622949925,420.3412780761719,81154200
2023-10-13,421.8436069564154,423.0455435777595,416.67731756779995,418.24755859375,95143100
2023-10-16,420.4963128780658,423.71435449669224,420.25399100160854,422.64813232421875,75433200
2023-10-17,419.5173488593283,424.6836681484373,419.1684195342952,422.6287536621094,75324700
2023-10-18,420.85496751569167,421.81455273319096,415.91159504982164,416.9971923828125,93559800
2023-10-19,417.71448112410957,419.52704410810907,412.6547989345063,413.3332824707031,121323000
2023-10-20,412.8970760474875,413.4398746497076,408.14754390760345,408.2541809082031,123919900
2023-10-23,406.72273053416484,411.4141082592817,404.9683224528733,407.546630859375,92035100
2023-10-24,409.6693198625217,411.7726865675268,407.81797735100866,410.6192321777344,78564200
2023-10-25,408.9327472697519,408.9618247136512,404.21229195450024,404.72601318359375,94223200
2023-10-26,403.6598536533469,404.5128019378402,398.9588026350324,399.8796081542969,115156800
2023-10-27,401.46919469761593,401.8666061249316,396.64213226616755,398.0669860839844,107367700
2023-10-30,400.85854988329856,403.88272225418063,399.5597081383843,402.8262023925781,86562700
2023-10-31,403.39806888205027,405.67590044700427,401.48857130380884,405.3560485839844,79665200
2023-11-01,406.32532025886866,410.49324455803196,405.79219440086933,409.6790466308594,98068100
2023-11-02,413.478629395965,417.68536297988317,413.45925429578176,417.5302734375,94938900
2023-11-03,419.8372157670484,422.8904655764815,419.71120365505175,421.339599609375,100167800
2023-11-06,422.0956239774314,422.75473237061436,420.3605910898025,422.3088684082031,67831700
2023-11-07,422.308896123232,424.1505365569555,421.1651439105342,423.51080322265625,64256100
2023-11-08,424.11172778289733,424.635151307966,421.51404441898217,423.8209533691406,61746000
2023-11-09,424.9647121167065,425.0034918992464,420.0891971681386,420.51568603515625,83174400
2023-11-10,422.58995223462995,427.38790735412255,420.5059605571527,427.0777282714844,89462200
2023-11-13,425.7401770580696,427.7756572288507,424.9550565166978,426.6706848144531,52236100
2023-11-14,432.612438681597,436.23756475568536,432.3894918898645,434.94842529296875,97176900
2023-11-15,436.28601873814944,437.51703289700214,435.01625437389265,435.8692321777344,77327600
2023-11-16,435.42335386000235,436.72219562577186,434.3571316402488,436.40234375,66665800
2023-11-17,436.41203399072475,437.55581582516845,435.4912285306581,436.9451599121094,83133200
2023-11-20,436.69311009341754,441.1518386514175,436.6834077524104,440.3085632324219,69936200
2023-11-21,439.2616751507019,440.18251005122386,438.0791432901761,439.3489074707031,49244600
2023-11-22,441.00647684513626,442.3634735504526,439.9499569252717,441.04522705078125,59394900
2023-11-24,441.0937331649602,441.51051975063126,440.76417891719865,441.316650390625,29737400
2023-11-27,440.68658238826873,441.5007803874619,440.13408138085987,440.5218200683594,50506000
2023-11-28,440.13407696271906,442.25681906014256,439.57190319998205,440.9579772949219,62115000
2023-11-29,443.10982596571546,444.24390548723534,440.2504452581405,440.6478271484375,63146000
2023-11-30,441.4910541020233,442.7317408428034,439.41676478055234,442.3827819824219,79752700
2023-12-01,441.77213412924385,445.5329741995201,441.18088297834976,444.9998779296875,89183400
2023-12-04,441.60742053346644,445.01930211338146,440.3861087358581,442.6639404296875,72430900
2023-12-05,441.2778489374918,443.5362758597069,440.8998126034742,442.5766906738281,69793500
2023-12-06,444.7187848215884,444.74786226267736,440.35699117640615,440.7931823730469,69124700
2023-12-07,442.87721048702326,444.8060833872283,442.2762568948173,444.15667724609375,66995400
2023-12-08,443.4102636541943,446.5992278993257,443.16794177253433,446.0661315917969,83194400
2023-12-11,445.5717979195869,447.97564170163525,445.358553474564,447.8011474609375,65002200
2023-12-12,447.45223299144266,449.94330918636626,446.45386796122364,449.84637451171875,68327600
2023-12-13,450.22440701550494,456.30185945750105,449.86577532109465,456.0498352050781,93278000
2023-12-14,457.9883386207796,459.1805728813377,454.83815428105993,457.5133972167969,119026000
2023-12-15,456.9158807196401,458.09349529466084,454.91105501868043,456.7601623535156,141553700
2023-12-18,458.3659919459903,460.3124269591709,457.30518842783584,459.3294677734375,70375300
2023-12-19,459.8743983485583,462.2004020971749,459.7965540277921,462.1225280761719,55761800
2023-12-20,461.26610177140515,463.1541458673366,455.2905624937439,455.7187805175781,102921000
2023-12-21,458.7065536605437,460.31238616429494,456.28325178797456,460.0398864746094,86667500
2023-12-22,461.1687838422537,462.6480933014032,459.06666039020405,460.96441650390625,67160400
2023-12-26,461.373187704544,463.8159432234597,461.2953136791012,462.9108581542969,55387000
