Date,open,high,low,close,volume
2022-09-06,36.72924845483733,36.979633436830525,34.832115118459356,35.371402740478516,6933200
2022-09-07,35.10176283473646,37.77893308958466,35.072869997513806,37.6152229309082,7565900
2022-09-08,36.63295277387029,38.587864646194724,35.98773325666572,38.53971481323242,8783000
2022-09-09,39.52198810229225,40.97613367653217,39.387167096235196,40.822052001953125,6262000
2022-09-12,41.65023959006756,42.44954074899525,41.20725526453003,42.33397674560547,5775000
2022-09-13,39.08862875243504,39.77236589269595,36.87370350063971,37.364837646484375,8370900
2022-09-14,37.567062257667175,37.99078950250302,36.31514853362542,37.846336364746094,5139200
2022-09-15,37.09519780146268,38.838249674911374,36.45961045468857,36.95074462890625,7674700
2022-09-16,35.39066516962375,35.737349824366945,34.03281938761062,35.246212005615234,9839000
2022-09-19,34.158002354343736,36.34403782973569,34.12910952544555,36.21884536743164,6565000
2022-09-20,35.14990818506271,35.2462078339395,33.90762287713304,34.745445251464844,8078800
2022-09-21,35.48696034857779,36.488492852784596,33.127585907423736,33.15647506713867,12752900
2022-09-22,32.934982912577134,33.272035354315605,30.51782464343554,30.88376808166504,13757600
2022-09-23,29.54518297739507,29.680003953364515,27.41692733743117,28.620691299438477,14323200
2022-09-26,28.158447673990413,29.94001878706315,27.185806127536665,27.46508026123047,12420400
2022-09-27,28.485873102200042,29.20813154985907,27.03172587383075,27.763614654541016,15279200
2022-09-28,28.264379293754264,30.912658276294668,27.936955336419473,30.411893844604492,16511600
2022-09-29,29.21776134365406,29.304432502717358,27.099135868237276,28.331790924072266,16100100
2022-09-30,28.148820991146984,30.045954504056738,27.69620632317681,27.744356155395508,15160800
2022-10-03,28.89996779180538,30.392634492462776,27.859915716756788,29.920759201049805,16412300
2022-10-04,31.58676507457336,33.483898220987086,31.58676507457336,33.474266052246094,14039400
2022-10-05,31.952724556945657,33.06018934472457,30.82599909671172,32.7231330871582,15319600
2022-10-06,32.18383091706321,33.483898175635105,31.66380768723046,32.14531326293945,11053900
2022-10-07,31.124522958355072,31.40379709939785,28.890337177205552,29.275541305541992,12818800
2022-10-10,29.622225323549163,29.77630697168013,28.225858320964388,28.784404754638672,9620400
2022-10-11,28.408832592947057,30.02669182772125,27.301369994818938,28.803667068481445,12515000
2022-10-12,28.890337739563662,29.16961188604258,27.648052335099287,28.57254409790039,11237000
2022-10-13,26.877646541569664,31.07637660128778,26.11686853275191,30.633390426635742,20114700
2022-10-14,31.35564914718996,32.00086495273787,28.148819765428875,28.225860595703125,16766500
2022-10-17,29.89186774718089,31.1148923799972,29.85334641852618,30.88376808166504,13121200
2022-10-18,32.85794394346698,33.63798440509947,31.182306368459198,31.971975326538086,17927600
2022-10-19,31.04748756458315,31.5386217370834,29.323696365076284,30.36374855041504,14944100
2022-10-20,30.402262185486627,31.557876318218167,28.87107428617645,29.16960906982422,18735500
2022-10-21,29.352586853636026,31.297870310702063,28.716999480424107,31.057117462158203,18510400
2022-10-24,31.374912778239217,31.71196529453463,30.161516372381914,31.461580276489258,13566800
2022-10-25,31.54825130843496,34.379507127148806,31.51936214247972,33.975040435791016,14186400
2022-10-26,34.60098770123569,36.39218886172648,34.08096084684888,34.51431655883789,16174200
2022-10-27,35.40992125738751,36.189961629689286,34.38912809193536,34.50469207763672,16412700
2022-10-28,34.918787898164865,36.998892145909984,34.283200591175984,36.844810485839844,13410600
2022-10-31,36.32478945288752,37.50929297762123,35.872172940901024,36.95074462890625,12792900
2022-11-01,38.07747090953616,38.327852252365645,36.652214505621906,37.143348693847656,12553800
2022-11-02,36.62331424623177,37.942642216696726,33.3683390809232,33.3972282409668,18491900
2022-11-03,32.16457576133534,33.63798173149121,31.480835012897828,32.81942367553711,9808300
2022-11-04,34.12911729571075,34.73581541036371,32.2416161318975,34.04244613647461,15375800
2022-11-07,34.64914114903221,35.111386065708594,33.45500936601723,34.523948669433594,8915000
2022-11-08,34.88989434251965,35.88179467474842,33.25277461437794,34.50469207763672,10379200
2022-11-09,33.599461713955755,33.975035511324364,31.461575576815836,31.66381072998047,9959600
2022-11-10,35.612155702869146,37.53817820928887,35.17879990420543,37.490028381347656,13344200
2022-11-11,37.76930140936379,39.56050287513237,37.67299808273327,38.36636734008789,13000900
2022-11-14,37.682631992961674,38.924913738314785,36.99889119988623,37.18186569213867,10825000
2022-11-15,38.93454556759247,39.94570665670178,37.875234650162994,38.79972457885742,13431700
2022-11-16,38.1448764899353,38.17376565210383,36.363303459748785,36.68109893798828,10051800
2022-11-17,35.08250298846148,35.89143265128352,34.446915658643924,35.698829650878906,9520600
2022-11-18,36.796665012209985,37.23002088046099,35.64105058807295,36.28627014160156,10278300
2022-11-21,35.70845723015296,35.968467022632176,34.93804532759041,35.75660705566406,5685100
2022-11-22,36.29589351606984,37.00852347367112,35.477335404378685,36.91222381591797,6874700
2022-11-23,36.594433275731504,37.480402002238456,36.151448912478024,37.085567474365234,8048800
2022-11-25,37.01815227754862,37.79819273677684,36.79666012399909,37.412986755371094,3579000
2022-11-28,36.478867579554894,36.93148037398413,34.764705037668584,35.07286834716797,8567200
2022-11-29,35.159538832487584,36.103293082504976,35.14991033644903,35.390663146972656,7481800
2022-11-30,35.54474903384177,38.30859059935157,34.45654517201094,38.27007293701172,13001600
2022-12-01,38.751570559451174,39.39678627107181,37.50928528572653,38.01968002319336,9328500
2022-12-02,36.44997659724055,39.136779032563844,36.41145893679175,38.6649055480957,9246900
2022-12-05,37.94264765881947,38.04857581870466,35.04398151454858,35.448448181152344,9229900
2022-12-06,35.43881673739783,35.49659874055372,33.24315204782849,33.81132888793945,7020000
2022-12-07,33.628350740997334,34.6009941507132,33.27203761076698,33.53205108642578,9314800
2022-12-08,34.138754548074864,35.207697779935685,33.483906508260965,34.225425720214844,7661700
2022-12-09,33.609087009815966,34.1772636744911,32.89645721865225,32.92534637451172,7969700
2022-12-12,33.03129144309479,34.28320557225754,32.58830706523055,34.1194953918457,7345600
2022-12-13,37.3937311073919,37.88486526143105,34.22542300085166,34.93804931640625,15219000
2022-12-14,34.88990225755678,35.795131642665666,33.44538517095499,34.225425720214844,11317100
2022-12-15,33.06017330994988,33.31055458323045,31.278600544730487,31.69269561767578,9126000
2022-12-16,30.720061740379354,31.30749741567372,29.97854255901611,30.89340591430664,8476800
2022-12-19,31.01859119415439,31.268976174054234,29.371842853537228,29.67037582397461,6553100
2022-12-20,29.46652728600812,30.67417184691009,29.215336996214187,30.11382484436035,7441800
2022-12-21,30.886714089103407,32.123342681264845,30.7707812527028,31.620962142944336,7622300
2022-12-22,30.78044552418719,30.857734703295783,28.81923007056749,30.413320541381836,10395700
2022-12-23,30.33602906329376,30.81908685679436,29.717715677283156,30.78044319152832,7731300
2022-12-27,30.790103725199533,30.877052430346456,29.83364769867225,30.18144989013672,7144800
2022-12-28,30.200775658321582,30.625867063354217,28.66465161630581,28.751602172851562,8388500
2022-12-29,29.321607960232736,31.108922135848225,29.16702961622786,30.925357818603516,6701900
2022-12-30,30.05585757222065,30.819087954932833,29.69839398149668,30.625865936279297,7194700
2023-01-03,31.42773626980047,32.18130887151263,29.33126738819182,30.094497680664062,12305500
2023-01-04,30.72247287782342,31.80452123107997,30.558233165292805,31.253835678100586,11622400
2023-01-05,30.664506943595754,30.790102995411793,29.53415169084714,30.220094680786133,9539500
2023-01-06,31.021969167857964,32.46147919312814,30.28772116973315,32.23927307128906,10684400
2023-01-09,32.992842024610646,33.59183253416011,32.258592264767536,32.40351104736328,7936300
2023-01-10,32.25860431826123,33.85269678069943,32.055720895169564,33.8333740234375,7299100
2023-01-11,34.20049474636993,35.06999660134897,33.89133803987445,35.06033706665039,7183200
2023-01-12,35.5240688590301,36.84764611731638,34.567612852541686,36.82832336425781,12149700
2023-01-13,35.96847754077229,37.659179567908836,35.87186747053967,37.49494171142578,8332500
2023-01-17,37.47562577532005,37.939360830556225,36.973245210787866,37.340370178222656,6586200
2023-01-18,37.69782739923336,38.596315112571546,35.446776506446376,35.514404296875,9995900
2023-01-19,34.83813329689303,35.07966222070151,33.746421529355814,34.47100830078125,10236800
2023-01-20,34.79949016377367,36.20035875472617,34.0072755343543,36.15205001831055,8607800
2023-01-23,36.34526809726526,37.929697102806905,35.86221029384703,37.5142707824707,8246800
2023-01-24,37.00222395522181,37.765456106226324,36.58679398368458,37.224430084228516,6764400
2023-01-25,36.31628441317027,37.591556670364824,35.398473884849146,37.53358840942383,8590800
2023-01-26,38.41274965494154,38.944116114411045,36.828320866002066,38.2002067565918,8858700
2023-01-27,37.83308649453953,39.19530933397488,37.68816768133722,38.741233825683594,7963700
2023-01-30,37.70748736888491,38.779876180141756,37.08917402899151,37.176124572753906,7963000
2023-01-31,37.41765883013753,39.89091623067082,37.4079992951924,39.8715934753418,7097900
2023-02-01,39.63005924900571,42.77959423662827,39.00208268403593,41.72652816772461,11696700
2023-02-02,42.68298968005432,44.76013980018321,41.610600719682594,44.199790954589844,11792100
2023-02-03,42.7119690751788,44.67318621638573,42.393152848953655,43.24333190917969,9736000
2023-02-06,42.3641659970937,42.82790471088859,40.87635082982268,41.36906814575195,7800100
2023-02-07,40.91499938031659,42.596042359331626,39.77498253274709,42.26756286621094,14811200
2023-02-08,41.45602099299351,42.11297990762537,40.0841385853696,40.39329528808594,9917800
2023-02-09,41.3497545985993,41.890780761525285,38.316151642614024,38.634971618652344,9092700
2023-02-10,38.20986886461483,39.01174653171405,37.74613384773173,38.828182220458984,8375000
2023-02-13,38.90547683818394,40.36430981698468,38.20987240567569,40.21939468383789,7006700
2023-02-14,39.38852729278451,41.03092429295536,38.62529520367012,40.16141891479492,15385800
2023-02-15,39.19531049747236,41.42703891149254,38.90547654790265,41.38839340209961,10062800
2023-02-16,39.601078342807455,41.59127403354631,39.29191797365356,40.151763916015625,12714700
2023-02-17,39.63972318139895,40.58651605802334,39.08903756627495,40.38363265991211,10279000
2023-02-21,38.9344589440244,39.3112434480424,36.73171649872616,36.837989807128906,9113600
2023-02-22,37.09884427010176,37.86207287043854,36.44188530075545,37.185794830322266,10851700
2023-02-23,37.99732350845003,38.52868628411837,36.39356827738422,37.9200325012207,11306600
2023-02-24,36.27763909359982,36.97324348673759,35.775258552493476,36.80900192260742,12201100
2023-02-27,37.73647381975014,38.383769453973386,36.85730883740261,37.224430084228516,7658300
2023-02-28,37.166462534749925,38.27749309080509,37.13747656515686,37.15679931640625,5780000
2023-03-01,37.19545136108196,37.94902036516092,36.59646070874838,37.340370178222656,12045200
2023-03-02,36.37424816944359,37.823421344553886,35.93949547982291,37.60121154785156,8603800
2023-03-03,38.00698848597611,39.36921135730202,37.282401773878526,39.11802291870117,9675100
2023-03-06,39.137338631555195,39.24361192988605,36.895950889182075,37.388671875,9570800
2023-03-07,37.38867960785989,37.591563027304446,35.910520030126165,36.113407135009766,10373900
2023-03-08,36.22933675815646,36.693071826408215,35.26322111127229,36.10374069213867,10533700
2023-03-09,36.15204580394814,36.49018849224332,33.01216994579432,33.10878372192383,15057500
2023-03-10,32.56775742809639,32.56775742809639,29.147709011448104,30.171791076660156,22815400
2023-03-13,28.403796885425994,30.3167052378285,27.60192105026418,28.712953567504883,18257300
2023-03-14,31.302145190679763,31.64994369176161,29.360250877754854,30.326366424560547,19294500
2023-03-15,27.959386622805603,28.925502245018603,27.14784935272914,28.877195358276367,22957500
2023-03-16,27.727517343967996,30.635523561633285,27.244459563360326,29.959243774414062,19153900
2023-03-17,28.94481992868585,29.302283479832077,27.31208603600793,27.563276290893555,17216600
2023-03-20,28.297525204006345,29.476185505796153,28.094639981296126,28.57769775390625,15704900
2023-03-21,30.075170058344835,30.878077383251842,29.794635262308994,30.200925827026367,12758400
2023-03-22,30.075169549825084,30.471786303308605,27.53101619982252,27.56003761291504,15891400
2023-03-23,28.14045601071808,29.18520300917849,26.45725261570351,27.173097610473633,16485000
2023-03-24,26.45725116737295,28.04371826649828,25.838140570447024,27.89861488342285,18719300
2023-03-27,28.904667267280082,29.310957856252013,28.179148490193747,28.84662628173828,16587300
2023-03-28,28.508046893269096,29.214219816303128,28.304902546910824,28.711193084716797,11052100
2023-03-29,29.601162135804596,29.71724408987527,28.94335824577281,29.678550720214844,12718500
2023-03-30,30.346031966866498,30.587871552099422,29.14650600043235,29.52377700805664,12979000
2023-03-31,30.104188717128718,31.245669870603297,30.094514913486215,31.158607482910156,11649100
2023-04-03,31.371429725685488,31.835761263333513,30.104190878945854,31.168285369873047,11807100
2023-04-04,31.361758277740265,31.468168294615406,28.972385484129113,29.47541046142578,13217900
2023-04-05,28.96270985925569,29.233569019611963,28.082413897918514,28.624134063720703,11413100
2023-04-06,28.633807139123533,28.982054885720643,28.121106556372492,28.740215301513672,9087000
2023-04-10,28.295232596314886,29.67855537401574,28.256537375497388,29.639860153198242,8567500
2023-04-11,29.988108363224466,30.732974723455094,29.804309763082845,30.29766273498535,8091600
2023-04-12,31.177960685462907,31.245675478023294,29.514104907230134,29.659208297729492,12271400
2023-04-13,30.007459610550008,31.061880470369445,29.66888378348224,30.791019439697266,9263000
2023-04-14,30.858730443640763,31.313388195770564,29.310956742326482,29.939741134643555,12067300
2023-04-17,30.133210829216658,31.100570979225445,30.04614843416676,31.04252815246582,7485500
2023-04-18,31.458495546581236,31.487515117664554,30.09452035297374,30.655588150024414,9276700
2023-04-19,30.162234325820833,31.052202256528272,29.91072092775973,30.839384078979492,6638700
2023-04-20,30.17190696336609,30.839382885566902,29.85267878685148,30.29766273498535,7727300
2023-04-21,30.49113473969033,30.56852333161484,29.50442880883564,30.423419952392578,7632800
2023-04-24,30.287988930231624,30.820037121149042,29.833331177344025,30.29766273498535,7420900
2023-04-25,29.417368388736357,29.533452206967183,28.053393211245066,28.082414627075195,12626300
2023-04-26,27.64710150895734,28.217843081820945,27.05701232631438,27.26015853881836,12510600
2023-04-27,27.531016906887558,28.401640871127782,27.01831817804561,28.295230865478516,11612300
2023-04-28,28.130780303902306,29.339978222476322,28.0630655156765,29.020750045776367,11188700
2023-05-01,28.91433695096355,30.08484137060022,28.817602603878857,29.117483139038086,9905500
2023-05-02,28.653153850575144,28.653153850575144,26.418554834079625,27.28917694091797,18515100
2023-05-03,27.550367048580693,29.175529471096866,27.501999866161178,27.608409881591797,14985200
2023-05-04,27.0763576472634,27.19244145103706,25.8671598146145,26.67974090576172,17831100
2023-05-05,27.94698312953808,28.79825954089737,27.86959453260448,28.5080509185791,11373500
2023-05-08,28.894992161954715,29.030421728506873,27.840571506425704,28.304903030395508,9588600
2023-05-09,27.753509683511094,28.391966003319226,27.366566738943966,28.043716430664062,8169100
2023-05-10,29.214222634774117,29.214222634774117,27.63742750577283,28.45968246459961,14294600
2023-05-11,27.86959387115915,28.140454876543092,27.318199900457596,27.772857666015625,12369800
2023-05-12,28.024369696306156,28.304904493048767,27.086032795825858,27.57938575744629,11692300
2023-05-15,27.85991717174243,29.01107401866734,27.637425214589975,28.58543586730957,10040400
2023-05-16,28.005023403571336,28.053390580329197,27.318198054054655,27.347219467163086,10759900
2023-05-17,27.869593946805754,29.330305297677832,27.2795065994989,29.194875717163086,13502000
2023-05-18,28.85630301689099,29.84300909673932,28.58544198171012,29.66888427734375,12668000
2023-05-19,30.297666069704025,30.346035098796406,28.682177399814424,29.069120407104492,12015600
2023-05-22,29.359326264079016,30.53950278574377,29.059445692484378,30.171907424926758,11215500
2023-05-23,29.95908601704442,31.303715314552402,29.717246440992785,29.765615463256836,13842300
2023-05-24,29.28193671891944,29.3786729197051,28.343597969914942,28.788583755493164,13979600
2023-05-25,28.6531545496515,28.749888906590673,27.3762400040331,28.092086791992188,16427900
2023-05-26,28.150128267762557,29.117486614798455,27.98567727496287,28.962709426879883,14127800
2023-05-30,29.281939618148307,29.688230225603608,28.31458120469186,28.68217658996582,14296100
2023-05-31,28.285558261713557,28.914340827512003,27.13440129519386,27.772857666015625,14167200
2023-06-01,27.87926573310575,28.991727401997913,27.414934194886513,28.69184684753418,12506400
2023-06-02,29.843001421252062,31.83575883550556,29.56246665213597,31.787391662597656,21665800
2023-06-05,31.439145352913346,31.439145352913346,29.939740697194846,30.491134643554688,19791900
2023-06-06,30.20092865205854,33.25778290045329,30.1912548466259,32.93855285644531,20177700
2023-06-07,33.53831530181981,35.057071445696955,33.53831530181981,34.76686096191406,22565900
2023-06-08,34.44762766584717,34.80554918294544,33.45124985519412,34.292850494384766,17342100
2023-06-09,34.234812557744675,34.37024214083234,33.190067423797394,33.48027420043945,15596700
2023-06-12,33.606027974802636,34.37023820473376,33.04495840605986,33.905906677246094,15516800
2023-06-13,34.283180312160404,35.62781158573926,34.15742637729272,35.066741943359375,18526400
2023-06-14,35.279566385817915,35.77291760706691,33.16104886647012,33.944610595703125,22490200
2023-06-15,33.42222455619193,34.77652749136377,33.3545097784512,34.70881271362305,14357000
2023-06-16,34.950659417508895,35.298909025882054,33.393211830161945,33.83819580078125,13646600
2023-06-20,33.422231469450075,33.635051495044,32.67736507005071,33.412559509277344,10356700
2023-06-21,33.02109384510936,33.8293382708893,32.563413087633975,33.206111907958984,11513200
2023-06-22,32.91397633495844,32.91397633495844,31.959666202724197,32.4173469543457,10936600
2023-06-23,31.00535614262088,31.891501532807062,30.664530563930043,30.830074310302734,14358000
2023-06-26,30.898240129178372,32.04730830780512,30.800861123687113,31.044307708740234,13327000
2023-06-27,31.24879941841477,32.68026632624127,30.859285308490815,32.37839126586914,12816600
2023-06-28,32.14468537777732,32.91397747620246,31.706484497507383,32.855552673339844,13169800
2023-06-29,33.02109234583165,34.32596609933036,32.91397526152432,34.08251953125,13960700
2023-06-30,34.92971185014467,35.03682893231176,34.20911210325657,34.36491775512695,13820700
2023-07-03,34.21884993587489,35.260800978122425,34.111732848684966,34.7641716003418,8486500
2023-07-05,34.30648591052414,34.35517447549838,33.37165209010091,33.566410064697266,12621100
2023-07-06,32.368659078732634,32.417347652044526,30.800860643719357,31.910978317260742,16671800
2023-07-07,31.99862142943988,33.81960094202052,31.988881485289554,33.01136016845703,14005400
2023-07-10,32.82633198609257,34.68626348378922,32.60236160534056,34.65705108642578,11659100
2023-07-11,34.939456133169735,35.806125411527226,34.49151157803534,35.60163116455078,14659800
2023-07-12,37.30575373029226,37.46155938653016,36.51698550606922,36.77016830444336,19370200
2023-07-13,37.179164395233855,37.82186325934145,36.75069972406221,37.66605758666992,12597600
2023-07-14,37.588149824886145,37.60762599671789,35.81585904989648,36.555938720703125,17829800
2023-07-17,36.43908519460575,38.15295133364832,36.30275569337061,37.69527053833008,10396100
2023-07-18,37.76342433536355,39.32148434753811,37.64657104172771,39.10725021362305,11640400
2023-07-19,39.477297696676686,40.07130793708543,39.05856928834593,39.555198669433594,13507000
2023-07-20,39.65257768970687,39.65257768970687,38.055568817908416,38.57167434692383,12584800
2023-07-21,39.28253217357019,39.39938546768836,37.909493894909154,38.104251861572266,9865500
2023-07-24,38.211383379428185,39.16569369080123,37.851079704700105,38.386661529541016,10015800
2023-07-25,38.172422975220435,39.13646931360988,38.08478206130322,38.42560577392578,10928600
2023-07-26,38.250321932125054,39.69152510700332,38.24058570429127,39.27280044555664,12485200
2023-07-27,39.95445191192065,40.119997519584814,37.29601567806718,37.75369644165039,17147100
2023-07-28,38.88328917846604,39.467559501470895,38.61063018969046,39.19490051269531,13715000
2023-07-31,39.48704157132051,40.55820894306783,39.448089220049546,40.519256591796875,11417800
2023-08-01,39.730483762651474,40.05183505273812,38.727484974866364,39.97393035888672,13697000
2023-08-02,38.62037082102349,38.91250601582629,37.71474911684446,38.3282356262207,13422300
2023-08-03,37.82185715922818,38.6106253394299,37.11099366014746,37.99713897705078,14726500
2023-08-04,38.08478394227867,38.96118941003583,37.461561285731335,37.75369644165039,12177100
2023-08-07,37.987402034357764,38.21137615291766,36.84807384323978,37.83159637451172,8608400
2023-08-08,36.51697850556759,37.17915334631115,35.57240480618652,37.11098861694336,11693800
2023-08-09,36.94544945480636,36.94544945480636,35.71848039876178,36.224849700927734,12675700
2023-08-10,36.56567938476744,37.60763055860731,35.212116853220344,35.689273834228516,17221100
2023-08-11,35.24132400284844,36.18589787958599,35.114734461510295,35.806121826171875,10804900
2023-08-14,35.20237889986811,35.62110733779143,34.462299175524485,35.60163116455078,8976400
2023-08-15,34.93945436882454,35.00761911437456,34.11173376404571,34.23832702636719,11576800
2023-08-16,34.092262085325174,34.66679624118763,32.9139813687142,32.92372131347656,10716300
2023-08-17,33.14769028534788,33.36192076953496,31.72596301838663,31.764911651611328,10995300
2023-08-18,30.95667145584521,32.53420443001641,30.82034009284693,32.242069244384766,12802100
2023-08-21,32.242069025148005,32.53420420879321,31.38513593371506,32.037574768066406,10723800
2023-08-22,32.40760730583778,32.670530056094755,31.453297164923562,31.794124603271484,9296000
2023-08-23,31.852548974202847,32.93345236130816,31.540937655449955,32.72895812988281,9688800
2023-08-24,32.5049898607364,33.04057161783655,31.385134056590502,31.433822631835938,11422500
2023-08-25,31.82333579868694,32.281016537137226,30.547676297111526,31.735694885253906,15620600
2023-08-28,32.20311247516398,33.176898770063886,32.183636303501984,32.592628479003906,7586500
2023-08-29,32.524469607805095,34.02409794953577,32.027836427507445,33.91698455810547,8548500
2023-08-30,33.693007605382846,34.70574634242865,33.469037181465076,34.35518264770508,8495500
2023-08-31,34.46229397820986,35.02709177290983,34.08251794404247,34.13120651245117,6239800
2023-09-01,34.90050708510054,35.854817375881744,34.77391380442226,35.260807037353516,9147300
2023-09-05,34.64732225667103,34.77391181540802,33.0503094236547,33.10873794555664,11088800
2023-09-06,33.186643784373665,33.73196181543771,32.144688872089546,32.71922302246094,8887100
2023-09-07,32.16416393109224,32.26154480090487,31.33644696853681,31.764911651611328,7626400
2023-09-08,31.813599213874937,31.949932427261714,31.239068816467444,31.55068016052246,6651100
2023-09-11,32.14469051326593,32.39787708178703,31.628584860458503,31.70648956298828,6831800
2023-09-12,31.52146544763174,32.20311668613634,31.375399713116728,31.657794952392578,6350200
2023-09-13,31.764906003595556,31.94992776599126,30.684004543769426,31.005353927612305,8592600
2023-09-14,31.735697106487805,32.50498920994406,31.589627668975822,32.23232650756836,9388000
2023-09-15,31.82333866797293,31.969408108431324,30.78138755582359,31.20985221862793,8810700
2023-09-18,31.248800763114716,31.278013161772467,30.57688773373848,30.606101989746094,5179000
2023-09-19,30.62267076784485,31.031882474301664,29.91142242468466,30.24268913269043,6902600
2023-09-20,30.554464213535326,31.11956582602956,29.307342580492335,29.336572647094727,8576700
2023-09-21,28.62532290191136,28.751984667013154,27.923818020268982,27.962791442871094,9709100
2023-09-22,28.12842513656508,28.518150075858923,27.660753351057373,27.719213485717773,8381900
2023-09-25,27.241798694437158,28.245342052073077,27.163853705576948,28.069965362548828,7984800
2023-09-26,27.543837907708667,28.235599470519883,26.94950618987834,27.01770782470703,9582100
2023-09-27,27.485379829575127,28.167399945661312,27.017709848555903,27.758188247680664,12687000
2023-09-28,27.748445004215075,28.91762181989795,27.69973007787634,28.498666763305664,11185200
2023-09-29,29.09299404033611,29.180682380903693,27.748440723869805,28.00176239013672,14605000
2023-10-02,27.83613348264902,28.001766834638033,26.316205102156243,26.715673446655273,15886800
2023-10-03,26.218775961229962,26.481841050478412,25.039857526113995,25.400352478027344,17674400
2023-10-04,25.302920757006937,25.595215920068163,24.465012416284647,25.400352478027344,21278600
2023-10-05,25.195748232679573,25.692648351095347,24.825508054241674,25.47829818725586,14952700
2023-10-06,24.991138948879158,26.559784155875914,24.611157308269657,26.14082908630371,16792600
2023-10-09,25.634184249435997,26.852075962177135,25.58546932426846,26.608497619628906,10315700
2023-10-10,26.744901766751966,27.992021645162907,26.73515841040748,27.48537826538086,14891700
2023-10-11,27.573069016389038,28.089455797505007,26.754645595700318,27.329490661621094,14354900
2023-10-12,27.43666109185744,27.43666109185744,25.06907958662014,25.497777938842773,20247200
2023-10-13,25.74135677464648,25.906990105568614,24.572180102448474,24.83524513244629,15459300
2023-10-16,25.43932083335898,26.179799163653854,25.147025728625266,25.984935760498047,10905800
2023-10-17,25.517270392645194,27.543842343297452,25.507527034907028,26.92028045654297,15406600
2023-10-18,26.26748674742707,26.28697346022716,25.078825141950016,25.224971771240234,16254800
2023-10-19,24.99113746853273,25.55623914653061,23.890164182527556,24.026567459106445,22839400
2023-10-20,23.96810686242899,24.104510125832846,23.032765154981597,23.08148193359375,18430800
2023-10-23,22.71124565101758,23.441980727316075,22.292290576602916,22.487154006958008,17462900
2023-10-24,23.023019786457105,23.500434883342464,22.594323322279735,22.993791580200195,16050300
2023-10-25,22.40920646998463,22.68201486993144,21.746673111796078,21.902563095092773,19161800
2023-10-26,22.048712442809425,22.68201766874766,21.658987436478107,22.068199157714844,24841500
2023-10-27,22.165631399714197,22.292291332893303,21.02568456768039,21.259519577026367,23743400
2023-10-30,21.834361788155068,22.243573465053572,21.12311349637,21.600526809692383,18459900
2023-10-31,21.688213909372184,22.32151717184942,21.464122300217255,22.18511390686035,15889200
2023-11-01,22.10717236195652,22.565099007428962,21.542070643953235,22.487154006958008,22659800
2023-11-02,23.41275420737289,24.338350922632003,23.247120837095178,24.299379348754883,22600900
2023-11-03,25.52701067749677,26.73515901626329,25.517267320931484,26.228515625,22303200
2023-11-06,26.248001300030683,26.38440456983946,24.844989602157625,25.29317283630371,15276300
2023-11-07,24.913189710351933,25.34188806422217,24.484491356481698,25.049592971801758,14665600
2023-11-08,24.96190679384068,25.156768332817983,23.92913338967614,24.18245506286621,18440200
2023-11-09,24.650126360855488,24.659869717100875,22.925593189235876,23.061996459960938,23109700
2023-11-10,23.403007267861785,24.026567221314178,22.828162238889647,23.79273223876953,19905700
2023-11-13,23.403006658512147,24.055796664668986,23.10096818786205,23.802474975585938,15645900
2023-11-14,25.93622026238774,27.719213485717773,25.926476906611004,27.719213485717773,32982200
2023-11-15,27.699728823609263,29.24888719798198,27.543838836357754,27.8653621673584,33433800
2023-11-16,27.543838088043962,27.777673062568375,26.150569738775214,26.56952476501465,25068400
2023-11-17,27.20282784977749,27.719214576127218,27.01770779944756,27.582809448242188,18584900
2023-11-20,27.68024164026542,28.186885019401455,27.300260035090997,28.021251678466797,16567700
2023-11-21,27.485379616459355,27.63152811045556,26.891049717072306,26.930021286010742,14471700
2023-11-22,27.436663913412186,27.992022228127407,27.105397224221488,27.417177200317383,16218300
2023-11-24,27.378205586557566,28.128427314251887,27.241800453477993,27.95305061340332,6932100
2023-11-27,27.5535826187358,27.836132528113165,26.968994228329358,27.68024253845215,10547300
2023-11-28,27.58281112368343,27.865362894421153,26.939764444903776,27.319747924804688,14663600
2023-11-29,28.011509951988238,29.024796769218536,27.631528324704533,27.758188247680664,19984000
2023-11-30,28.235599942706564,28.508408344938704,27.64127007329237,28.021251678466797,17972100
2023-12-01,27.816646179151164,30.61292638973662,27.358719560818546,30.525238037109375,32475000
2023-12-04,30.145259181379647,31.509297663149283,30.047827463034217,31.460582733154297,25186800
2023-12-05,31.00265098506722,31.00265098506722,29.97962269489191,30.174484252929688,22320600
2023-12-06,30.817532645958323,31.899022994802603,29.882192655101708,29.940650939941406,24661100
2023-12-07,30.11602526436036,30.700613641460627,29.66784201887513,30.69087028503418,16642000
2023-12-08,30.53497658632504,31.7820963235956,30.35959990868262,31.31442642211914,23503300
2023-12-11,31.255978458051693,31.704161770219795,30.85650821855315,31.480070114135742,16156000
2023-12-12,31.4021181123895,31.723643294619304,30.58369476828045,31.411863327026367,16618900
2023-12-13,31.441097570961862,34.753761291503906,30.720105792958396,34.753761291503906,37003600
2023-12-14,36.45880356831127,38.14436892505428,36.2347119450745,37.4331169128418,40367700
2023-12-15,37.550033548224775,37.89104169905177,35.87421356882335,36.47828674316406,32531500
2023-12-18,36.96545119481267,37.43312120784157,36.27368953283519,36.50752639770508,18903100
2023-12-19,37.23825971174761,38.82638789368326,36.99468135929863,38.64126968383789,21232000
