Date,open,high,low,close,volume
2022-09-07,286.7749528560577,293.07628535272244,286.51115631694785,292.0798034667969,49260400
2022-09-08,290.0086826705722,294.91297901870183,288.64095359084064,293.5940856933594,55649800
2022-09-09,295.85089328232664,300.51098178699556,293.59413248751395,300.0127258300781,56125200
2022-09-12,301.39018572177207,303.91071289251704,301.07755341422387,303.57855224609375,45905700
2022-09-13,294.84457445150866,296.0364589952393,286.04224309081405,286.9312744140625,79562200
2022-09-14,288.0742803851126,290.08680225615325,286.30599689467647,289.2075500488281,54907200
2022-09-15,287.2927274499248,289.6960247499915,282.7889562401916,284.39117431640625,65299400
2022-09-16,281.0890596137106,283.04296659564545,279.0374513198282,282.6521911621094,79920400
2022-09-19,280.00873935928564,285.009929593157,279.95001919015573,284.85333251953125,52613800
2022-09-20,282.3478531158375,284.87293998532556,280.2827907071365,282.582763671875,51271100
2022-09-21,283.42441230062724,287.6916002247942,277.38579286511487,277.5227966308594,82931000
2022-09-22,275.9960184515459,277.0040878206803,272.88373009260727,274.10711669921875,62757100
2022-09-23,271.64080241281675,271.93443317556165,266.2285402192741,269.6442565917969,74815200
2022-09-26,269.1743940484729,273.53942878181266,267.7356903085554,268.5284423828125,71176700
2022-09-27,271.89519684927933,274.2440929244973,266.31654253628193,268.6361083984375,69780100
2022-09-28,268.6164912597073,275.261934412608,267.13866082863075,273.9798278808594,79652100
2022-09-29,269.9866742182322,270.3683850984595,263.11614718461993,266.0816345214844,81216000
2022-09-30,265.25954706384584,269.3309808245553,261.41322716628036,261.56982421875,78482400
2022-10-03,263.34129462673053,269.3016301388179,261.8340740784838,267.7063293457031,61267400
2022-10-04,273.0500989493547,276.8279323910832,273.0500989493547,276.1232604980469,66696900
2022-10-05,272.3552344355478,277.7674959008721,269.55614005462246,275.9764709472656,55766300
2022-10-06,274.9781747721384,278.12962012151854,273.48075063870294,273.8037414550781,53489400
2022-10-07,269.16457737879426,269.2918143460594,262.0395760224377,263.3706359863281,71354700
2022-10-10,263.5663690250921,263.957876589574,258.026901375244,260.7379150390625,60393000
2022-10-11,259.06434824004356,261.93195915010915,255.47247218095,257.1558532714844,66522500
2022-10-12,257.7920454441237,259.71030747132846,256.37293475983284,257.06781005859375,50580200
2022-10-13,249.7274761425017,264.4179127385428,248.846628785448,263.0966491699219,112894100
2022-10-14,265.42593309253607,266.0229313367237,254.60141229660815,255.18861389160156,77244300
2022-10-17,261.15872607340515,264.4863309559163,261.06084919230733,263.61529541015625,64576500
2022-10-18,270.642451152486,271.30796623349556,263.0182981983642,265.6999816894531,69781000
2022-10-19,264.1830042620747,267.85316427712985,262.3626192311699,264.7310791015625,53115400
2022-10-20,263.84048781321974,268.9885092227867,262.2158563642061,263.3804931640625,60605500
2022-10-21,262.2744927331218,270.0943694020955,261.13918651782416,269.55609130859375,77897700
2022-10-24,269.8203593195856,273.451362325197,266.1795596636287,272.5216064453125,63963600
2022-10-25,273.461143297227,278.5406464744242,271.98328283594896,278.158935546875,59014500
2022-10-26,272.5314100977627,277.9339050801036,271.52334061440916,272.0126953125,63492400
2022-10-27,270.89697873140716,272.3552461557025,266.54171002593654,267.0604248046875,57760300
2022-10-28,266.434018748282,275.70239615326176,266.2676250408862,275.23260498046875,62651300
2022-10-31,272.9815756549536,273.80368777607316,270.11393507872066,272.0322265625,47742000
2022-11-01,275.50665194717493,276.0645233840519,268.8905679057626,269.252685546875,45895900
2022-11-02,269.2233290522429,272.2866938029867,259.9549512013638,260.0234680175781,79803100
2022-11-03,257.41038243650985,258.86864996176075,254.56233434806362,254.9440155029297,70038900
2022-11-04,259.87667816224507,260.93367106003626,253.56399125615113,259.0447692871094,78313200
2022-11-07,260.09203101618783,262.43116089039495,257.9584516271216,261.8928527832031,47333800
2022-11-08,263.4097918494507,267.04079438997553,259.86683967941065,263.80126953125,63213800
2022-11-09,262.0592168841519,262.84217239242884,257.4299110516059,257.7137451171875,64862100
2022-11-10,270.1335209010714,277.02361178294706,268.01950556191656,276.7300109863281,99256700
2022-11-11,276.54407769304146,282.49464653858405,275.2032508265349,281.8291015625,66961800
2022-11-14,279.77377303555267,283.0524545415355,278.38402281943956,279.36273193359375,55290700
2022-11-15,285.9886054426059,287.01626801782163,279.8814696249084,283.2286682128906,73985400
2022-11-16,281.2712266533271,283.3167251177695,278.54061986184405,279.36273193359375,48859800
2022-11-17,274.8998650329681,280.2240458608114,274.74326796534484,278.7461853027344,55462100
2022-11-18,281.7606260724462,281.8584731051754,276.30920827035084,278.7559814453125,53588600
2022-11-21,277.36622804771093,278.52109793004735,275.0564882830381,275.8883972167969,40083500
2022-11-22,276.62241305758806,280.0185056820932,274.48880406730166,279.8619384765625,41873400
2022-11-23,279.8815098230456,283.2971958456879,279.7053493109649,282.67083740234375,46390000
2022-11-25,281.0754895033235,281.78016130189496,280.3218941932843,280.8112487792969,15498800
2022-11-28,278.8342938811036,280.8504327963469,275.76116198681456,276.69091796875,38714200
2022-11-29,276.91600224715586,277.31727663055284,273.22627906494904,274.5964660644531,35618900
2022-11-30,274.86067727745944,287.2217787636265,274.0092050859752,287.1141052246094,74718100
2022-12-01,287.43713161545224,289.4532703483162,284.68696092058923,287.46649169921875,51547300
2022-12-02,282.39680691192086,287.20227345050546,282.22061652767866,286.3214111328125,53583200
2022-12-05,284.19758384085077,285.4698938607277,280.05763314961825,281.51593017578125,41482100
2022-12-06,281.3593004278178,281.49630416938044,274.29301959119425,275.6827697753906,53937600
2022-12-07,274.4986223556348,276.55391803732823,272.84460110585906,274.5573425292969,45614300
2022-12-08,275.9079421946226,278.77555327375643,273.83308325862356,277.806640625,42594900
2022-12-09,276.78872099466156,279.5584845017971,275.59469468581307,276.0351257324219,47860500
2022-12-12,276.2113073349363,279.55850588887154,275.1738779884526,279.499755859375,35732500
2022-12-13,290.33413057877345,290.5592444878014,279.8228014323792,282.50445556640625,80667700
2022-12-14,281.91719443928423,285.2056731313244,277.160681704025,280.4100036621094,64984400
2022-12-15,276.31899384162705,276.9845388900271,269.8008159440126,270.9948425292969,60554100
2022-12-16,270.31953645378024,271.8560874452993,266.80594357710976,268.4110412597656,68300400
2022-12-19,268.68084758857094,268.7691387222308,263.4027802656932,264.638916015625,44167900
2022-12-20,263.47138883115707,266.17910261112206,261.89190908573653,264.4328308105469,51064200
2022-12-21,265.47276321661104,269.57355472006856,264.62904265474396,268.2687683105469,46394700
2022-12-22,265.25694062467517,265.3844822211629,257.48699279714367,261.7055358886719,60278400
2022-12-23,260.4399551404093,262.9612667355134,258.53671128427175,262.29412841796875,39373600
2022-12-27,261.68585239978523,261.7937837094785,258.0461571464976,258.5857238769531,38009000
2022-12-28,258.18354487539375,260.43995317140144,254.8087225955516,255.1717071533203,47139000
2022-12-29,257.97752846222875,262.3334034752378,257.2809896473435,261.3916015625,45893600
2022-12-30,258.62501629110807,261.36216073670295,257.32022983602053,261.234619140625,37858300
2023-01-03,263.55972174937557,265.03130035204026,257.16327086795667,259.46875,42335300
2023-01-04,261.5878356449477,262.38248572216736,257.55569456855136,260.7048645019531,47754900
2023-01-05,259.03706753273036,259.203829664046,256.309743232515,256.6236572265625,45396700
2023-01-06,258.36010113618534,264.825231498382,255.40712445327574,263.7068176269531,54659700
2023-01-09,265.698362985666,270.07387749944996,264.8056318006044,265.41387939453125,45568700
2023-01-10,264.3837204913486,267.7683622075111,263.87358417819786,267.6604309082031,35247800
2023-01-11,268.7298816623899,272.3990079906392,267.94502179315026,272.29107666015625,44077000
2023-01-12,272.8502932331982,274.7927877956512,268.5532788594756,273.7626647949219,60600000
2023-01-13,271.2609957287121,275.8915643759767,270.92744149666754,275.64630126953125,44802900
2023-01-17,275.4500758501751,277.4906816399172,274.2826210808861,276.20550537109375,36269700
2023-01-18,277.7457534776358,279.29583316338494,272.40885552610445,272.6148681640625,47754500
2023-01-19,270.98628717773255,272.12431152107627,268.7004483260857,269.9365539550781,44150400
2023-01-20,271.5455299164357,277.65746783156897,270.48597645017384,277.32391357421875,60613600
2023-01-23,278.167576598982,284.7111786521675,277.3729266337747,283.48486328125,52799900
2023-01-24,281.8661537784052,284.0637015046576,281.3461972203422,282.90606689453125,44875100
2023-01-25,278.39326964657994,282.89629723104247,275.8523471502151,282.27825927734375,50872000
2023-01-26,285.702034394049,287.95844256923704,283.0531813715776,287.7818603515625,51596300
2023-01-27,286.46731345608214,292.608711331998,286.3495919531761,290.6466064453125,56441900
2023-01-30,287.37968364573163,288.8022216574002,284.3973057887979,284.77008056640625,49405800
2023-01-31,284.80932516364925,289.13576992110575,284.70142376852044,289.03765869140625,46705100
2023-02-01,288.8316018722076,297.6806825531704,286.76156601785834,295.21826171875,67562200
2023-02-02,301.74226802673496,307.7364833067937,300.9181876739908,305.8136291503906,83070600
2023-02-03,299.1621361358604,306.47098885524724,298.76972114420454,300.3786315917969,76170800
2023-02-06,297.7592059878805,300.1137256214991,296.49364008331565,297.8376770019531,40802300
2023-02-07,297.71014499075807,305.13671864637575,296.5917608530074,304.0085144042969,67584000
2023-02-08,302.6938758967984,303.6356776933816,297.9161561301726,298.6028747558594,56720900
2023-02-09,302.9882681237909,303.1354200194774,294.5119895994185,295.96392822265625,49137800
2023-02-10,293.8055906090698,295.85598658175047,291.6178329261947,294.02142333984375,50050100
2023-02-13,295.42432680897326,299.3191062033861,294.24705190220095,298.73046875,39636700
2023-02-14,297.15095751576536,301.88942714277795,295.208463105172,300.93780517578125,64079100
2023-02-15,299.1228543039255,303.4100482655992,298.4361356253388,303.2432861328125,43100600
2023-02-16,298.61277616281393,302.58602696405995,297.40607076349045,297.55322265625,59498600
2023-02-17,295.3654442309807,296.2091348983239,292.4517174944119,295.4537353515625,58230700
2023-02-21,291.6275800656275,293.0697279651219,288.3214390154632,288.4587707519531,46526700
2023-02-22,289.0376366764408,290.7446581736878,287.016671243805,288.6746520996094,51389200
2023-02-23,292.3242494433942,292.4812214548138,287.0069310866982,291.196044921875,69294400
2023-02-24,286.23183827727587,287.4189032172758,284.5542172313994,286.32012939453125,74332000
2023-02-27,289.47913843428347,290.8722160742341,287.7819070065774,288.37054443359375,48995000
2023-02-28,287.74265849325576,290.5092334615913,287.40910426818135,287.99774169921875,48243100
2023-03-01,287.70343010420504,288.36071843177893,284.70141222109334,285.6824645996094,58287000
2023-03-02,283.1906219892063,288.85128421092963,282.90610837742537,288.04681396484375,53565900
2023-03-03,289.7930467854235,294.23721240743714,289.2828804396578,294.0017395019531,60511500
2023-03-06,295.2378779090162,298.23989551477433,294.13910413688774,294.3352966308594,56736300
2023-03-07,294.3844034004965,295.3065950596229,290.11681943570414,290.7250671386719,65955800
2023-03-08,291.1468486688334,292.77539890266314,289.29267559168824,292.1769714355469,50876300
2023-03-09,292.6773265199897,295.2771391289466,286.3004864167267,287.1147766113281,71456700
2023-03-10,287.28157540233644,288.7727942856596,281.9348575201035,283.0826721191406,98593600
2023-03-13,281.2971396240923,288.89047492289336,279.786310683679,285.1820983886719,97123600
2023-03-14,288.73354705365387,292.2849521678969,287.8898563090967,291.7355651855469,73602500
2023-03-15,289.12594882234004,293.599545439294,287.6838005748125,293.2659912109375,83631500
2023-03-16,292.3535750058437,301.3596276142065,291.55892506624343,300.99664306640625,98198100
2023-03-17,300.9084352507794,303.2923857294899,297.62190326500223,299.5741882324219,89923700
2023-03-20,298.9571102988408,300.9615338726046,296.74632519208114,300.6372985839844,56359500
2023-03-21,302.57298738561116,305.3831267141838,301.0598192933136,304.93115234375,49757000
2023-03-22,304.8623321401105,309.75554713715763,300.61764766949733,300.78466796875,75791900
2023-03-23,304.51849073355623,308.67474787206635,301.6592048377737,304.3514404296875,74576000
2023-03-24,303.9289137231987,305.5697907431197,301.6002249076024,305.4715576171875,57195200
2023-03-27,306.16919123041095,307.2500255451253,302.5238604825814,303.3786926269531,50287400
2023-03-28,302.7989907375691,302.8284666751966,299.45822454941873,301.76727294921875,48585900
2023-03-29,305.4616956522639,307.88864736768073,304.6461448812209,307.2696228027344,53274300
2023-03-30,309.74576681536263,310.8069606106633,307.3581257544808,310.1781005859375,58354800
2023-03-31,310.4040515378781,315.57238531475065,310.0994568842144,315.3365478515625,62138100
2023-04-03,313.21420687465223,314.8354733237728,311.88775975910704,314.5701599121094,47126800
2023-04-04,315.01230477117457,316.0243518179642,312.290563597787,313.50897216796875,45875400
2023-04-05,312.5559079537238,313.4991679194973,308.5961471761474,310.4139099121094,62795700
2023-04-06,308.7631205247058,312.99799939754666,307.36788641047167,312.5067138671875,46916500
2023-04-10,309.57870772010875,312.3790415697629,307.7904209826378,312.32989501953125,45134700
2023-04-11,312.2905203716253,312.3495022170666,309.8144523048652,310.32537841796875,40113600
2023-04-12,312.28070277778426,312.870251337846,307.122205352193,307.5840148925781,62813300
2023-04-13,309.342853704932,314.0788537181018,308.16378634781455,313.60723876953125,54613800
2023-04-14,312.05476966810073,314.7764809739093,310.10926798541686,313.0177001953125,56278300
2023-04-17,312.60495209000663,313.6366696130594,310.5317417100296,313.2829284667969,43007000
2023-04-18,315.39552430525794,315.81805271629645,312.1039347277602,313.3026428222656,46746900
2023-04-19,310.89534126848116,314.2164365542462,310.76760222122994,313.1552429199219,38960100
2023-04-20,310.18786478954866,313.70545604121475,309.4804124167507,310.767578125,62462100
2023-04-21,310.4041065013526,311.86812815953215,308.62565482704014,311.0918884277344,59002300
2023-04-24,310.86585776277883,312.2021401015281,308.2718555959959,310.443359375,44043100
2023-04-25,308.8123240884824,309.4804653365715,304.489016620201,304.5872497558594,57121600
2023-04-26,307.97703074388943,309.45088711996635,305.9136258202448,306.43438720703125,55400500
2023-04-27,310.1976828367422,315.26772290973327,309.5589876855451,314.7666320800781,65430400
2023-04-28,314.5307993238096,317.0265381463464,313.4008486317639,316.9381103515625,59712600
2023-05-01,316.47635236195066,317.9895203971101,315.4937811676875,316.5746154785156,41013400
2023-05-02,316.50586493891893,316.8301302625528,312.0744587443646,313.8136291503906,56519400
2023-05-03,314.17715716201246,316.8497521612235,311.65194185315056,311.7600402832031,59882100
2023-05-04,311.5339880602636,312.6836094317165,309.6277977427473,310.6595153808594,50224500
2023-05-05,312.91947297286674,318.1172833774698,310.6988523113847,317.262451171875,51806100
2023-05-08,316.8006073328287,318.3923678179955,315.71977305719315,318.0484619140625,36465800
2023-05-09,316.3878603349305,317.2525276080899,315.7197192550117,316.0341491699219,31768800
2023-05-10,318.47096377915307,320.3280376891628,315.99489521816594,319.47320556640625,60446600
2023-05-11,320.0234239155159,321.0551115912344,318.4709447629655,320.51470947265625,44278500
2023-05-12,321.045269963454,321.4677983234003,317.31151179697923,319.3650817871094,48432800
2023-05-15,319.8367619635715,321.33025939765366,318.3137586071263,321.0944519042969,33375600
2023-05-16,320.3771430453496,323.16764148062344,320.33783180381295,321.4579772949219,40019200
2023-05-17,322.51915867337476,325.9286819112278,321.3400912336349,325.3489685058594,47486100
2023-05-18,325.7419401567872,331.607890460888,325.7222995308489,331.3917236328125,64213500
2023-05-19,331.6079506512869,332.3154031274269,329.58385634177114,330.6450500488281,61554900
2023-05-22,330.3895826637314,332.7674182813665,330.3797473558135,331.75537109375,43015900
2023-05-23,330.0358299758091,331.1854214014878,327.1961850279305,327.5498962402344,48216700
2023-05-24,325.5946017325634,327.10776972072495,323.8161503250398,325.8697204589844,62891200
2023-05-25,333.2292246578266,335.0666280785355,330.8022724961006,333.7991027832031,66862800
2023-05-26,334.82093131914536,343.162950205455,334.72266821385983,342.3277587890625,63007000
2023-05-30,346.56267972749924,347.76141779152016,342.45553930603324,343.8802795410156,72652200
2023-05-31,342.2983085945595,344.48945306585824,340.4707406387247,341.9249267578125,65105400
2023-06-01,341.66950478011034,347.2013556198988,340.618146366898,345.8749084472656,50488600
2023-06-02,347.6336501039752,349.62826827724246,345.8748693896707,348.4688415527344,53372100
2023-06-05,348.2526374452782,351.26913765612096,347.6827594506156,348.7144470214844,47266200
2023-06-06,348.10524970410665,349.6184174271608,346.7787728683112,348.6554870605469,41390400
2023-06-07,348.9405001234873,350.8958071324031,342.1116185813994,342.740478515625,69225900
2023-06-08,343.03523458791426,347.4568047564389,342.809262414588,346.9949951171875,47153900
2023-06-09,348.44918068622377,351.4263698061211,346.87706098911235,348.3214416503906,53196900
2023-06-12,349.98198769312216,354.3052943529786,349.00925194071897,354.20703125,44606500
2023-06-13,356.9582784250545,357.76396397203456,353.75508690804236,356.9288024902344,57097800
2023-06-14,356.93865987143437,359.8077812170539,354.1383556980209,359.5228271484375,69525600
2023-06-15,358.25527243714697,365.2904858588163,357.6362777663679,363.80682373046875,71138800
2023-06-16,366.2238882960813,366.35162733215435,361.07522551441866,361.5173645019531,80932000
2023-06-20,360.0651728884419,362.397056132463,358.03830213467023,360.9998779296875,49204700
2023-06-21,359.85850638708854,360.2914331262993,355.1553750173207,356.08026123046875,53378300
2023-06-22,354.83069680412274,360.43901681980367,354.4272864301973,360.2816162109375,47603000
2023-06-23,356.385311870061,359.01238895404134,355.01767999999373,356.71002197265625,48922900
2023-06-26,356.17866827388485,358.9729945543616,351.8395819991526,351.9281311035156,52685500
2023-06-27,353.4728819606406,358.70733796883354,352.74479154792726,357.9792175292969,49428100
2023-06-28,356.15902609665824,360.62599693384084,356.080295758173,358.6778564453125,46498000
2023-06-29,358.3825810596035,359.02215231347265,356.31637556095365,357.9595031738281,46151000
2023-06-30,361.63938600193586,364.53211002061613,361.3245547688206,363.4793395996094,58712500
2023-07-03,364.11892479463893,364.965080752573,363.0366078498649,364.33538818359375,19432900
2023-07-05,362.77089140209085,366.02766038802605,362.73152624064664,364.3254699707031,34460900
2023-07-06,360.6161373160052,361.99361781521185,358.6581182234109,361.55084228515625,49374700
2023-07-07,361.32462523858015,364.5223623431032,360.12424272442456,360.35052490234375,47133700
2023-07-10,360.0749443133993,361.1474122875821,357.5659631843357,360.468505859375,48498800
2023-07-11,360.89163773710936,362.7020449901475,358.75652041765636,362.24945068359375,38214100
2023-07-12,366.3523845998162,368.17264069428137,364.3451814994598,366.8246765136719,61975400
2023-07-13,370.0027017557936,373.8793447436065,369.4221931900927,373.0528564453125,46960000
2023-07-14,373.48574807980907,376.7031518701262,372.0984189151347,372.97412109375,55148500
2023-07-17,373.6923742197424,377.3328860436692,373.21026358279346,376.4571838378906,40868900
2023-07-18,375.8176530095486,380.90452691232883,373.88918038140724,379.536865234375,55262000
2023-07-19,380.5995627236231,381.74091239064427,378.12006757474666,379.4483642578125,54093000
2023-07-20,376.45722647364715,377.923286171888,369.6780403163192,370.7013244628906,71941700
2023-07-21,373.08240858363587,373.8105290801638,369.15658128362156,369.5895080566406,60499600
2023-07-24,370.5635528672616,371.50810665869074,368.3202188458526,370.1798400878906,40380100
2023-07-25,370.8882841903377,374.35166830858134,370.86858659289726,372.6888427734375,38894400
2023-07-26,371.6458619601726,373.14140793425514,369.14669945351966,371.4490661621094,47075700
2023-07-27,376.9098266210042,378.52343803042015,369.27460621894454,370.56353759765625,63940200
2023-07-28,374.6172742044875,378.3364864635538,374.1056471836481,377.313232421875,56902900
2023-07-31,377.6182869887491,378.6907551113529,376.19159240697024,377.5100402832031,44019900
2023-08-01,376.1620464793932,377.3919451508952,374.56810260541835,376.63433837890625,41060600
2023-08-02,373.1611574017235,373.1611574017235,367.1297286772393,368.3694763183594,72687100
2023-08-03,365.9587967704652,369.90432115405747,365.79151734625674,367.779052734375,47666400
2023-08-04,369.7075205928436,372.0197359751691,365.55538170207865,366.05718994140625,61702800
2023-08-07,367.8675933356882,369.25492255094605,365.5357104091049,369.1565246582031,37230400
2023-08-08,366.64757532989904,366.6672428994244,362.8889976997199,366.0178527832031,44726500
2023-08-09,366.3031915996586,366.4606222337156,361.23601504991956,361.9936218261719,51150900
2023-08-10,365.0043904450485,368.3398598555968,361.137596428398,362.66265869140625,72035300
2023-08-11,360.1045451250728,362.08223214291667,358.82546229399486,360.35052490234375,48707200
2023-08-14,359.5534542433158,364.5124136009575,358.83521270778294,364.39434814453125,42130800
2023-08-15,363.420251160506,364.21725305178893,359.85846973625155,360.5275573730469,45539900
2023-08-16,359.98645920817404,361.52137052909745,356.611624061966,356.71002197265625,53190500
2023-08-17,358.10714866014956,358.45152631342546,352.40043050549747,352.81365966796875,62604300
2023-08-18,349.54703769092396,353.63029511668526,349.0058642803443,352.3708801269531,61191400
2023-08-21,353.8368936889085,358.72697159737027,353.37445062617115,358.0480651855469,50696500
2023-08-22,360.65553629199826,360.6653850916432,356.8477741560873,357.5365295410156,44530200
2023-08-23,358.7171646756477,364.2664820763043,358.5007013012925,363.17431640625,51770600
2023-08-24,366.6475611373719,366.7459290080147,355.20457928175483,355.41119384765625,66842500
2023-08-25,356.24754426125236,359.85851002139935,352.8136466802501,358.1661682128906,69960500
2023-08-28,361.0884037220295,361.7968265629238,358.392475423515,360.86212158203125,40910000
2023-08-29,360.66532013496044,369.0975125611246,360.3406401002619,368.7432861328125,58492400
2023-08-30,368.8515423053,371.38022122369233,367.8479257549835,370.7996826171875,41731500
2023-08-31,370.8783961791077,373.6136895466663,370.8095146489998,371.9114990234375,35730700
2023-09-01,374.28281561021936,374.70589361223153,370.03227793748385,371.51800537109375,39801200
2023-09-05,370.7111217591785,373.21028423077263,369.78623556953715,371.990234375,32344200
2023-09-06,371.2129688856082,371.5573465500338,366.7066329588486,368.71380615234375,42998700
2023-09-07,364.2566177579788,366.85417813956576,363.2136660969296,366.0768737792969,52060700
2023-09-08,366.0276900079968,368.82201616025327,365.6242796443045,366.5885009765625,35800100
2023-09-11,369.618997042065,371.4195555120843,367.65115913843493,370.9079284667969,39936600
2023-09-12,369.23526587586855,370.88827258740463,366.5098211030943,366.795166015625,41391000
2023-09-13,367.0312741386667,369.79608390633206,365.899773384144,368.1922912597656,46300700
2023-09-14,369.94364900319135,372.1869828419729,367.8774433826772,371.20306396484375,48039400
2023-09-15,369.8649156585052,370.2683259653032,363.9121889676396,364.846923828125,69811200
2023-09-18,363.9069691189676,366.3407681012067,363.6212111624308,365.2273254394531,36903500
2023-09-19,363.9069867992095,365.24703922410754,361.4239024926307,364.44891357421875,37621700
2023-09-20,365.51307505644786,365.86778417760956,359.1181771883691,359.197021484375,45514200
2023-09-21,355.5118408271102,356.30013348758865,352.44743768219166,352.61492919921875,69734800
2023-09-22,354.35897605910213,356.49715394100406,352.34886753279636,352.6641845703125,51589700
2023-09-25,351.698551280886,354.4279712684221,350.7132080525282,354.3392639160156,39168000
2023-09-26,351.75765495863584,352.2996117540498,348.03305891189785,349.0184020996094,53657700
2023-09-27,350.1713473809382,351.74790285785804,346.21024761051166,349.8363342285156,56066000
2023-09-28,348.91983313948447,354.8910400317703,348.0625894477545,352.7626953125,56453300
2023-09-29,356.24104341766446,357.6303811505316,351.78727222768936,353.0189514160156,64829600
2023-10-02,353.2849835180275,357.3642890085675,352.6740755034777,355.9651184082031,51625100
2023-10-03,353.52145870022036,355.7187850269011,348.1020706923418,349.7180480957031,60478500
2023-10-04,350.5555871096961,355.32464523779134,350.09247453990724,354.4772644042969,54786700
2023-10-05,354.4673681510727,354.87136248860946,349.93481329542783,353.4327697753906,45897400
2023-10-06,350.4373310951315,360.54696275822704,349.64906850019884,359.3547058105469,75049100
2023-10-09,356.98986686898144,361.72936575371153,355.49215587280247,361.18743896484375,45304800
2023-10-10,361.52242014626063,365.8382282460928,361.0199155536051,363.1876525878906,46968800
2023-10-11,364.5178452299844,365.96630085500436,362.7934947273552,365.7790832519531,38215100
2023-10-12,366.2816927049763,368.26221238194034,362.11367952755785,364.508056640625,49587900
2023-10-13,365.13865214466296,365.72000104859404,358.5269773449452,359.9261779785156,52469900
2023-10-16,361.24655031919855,365.04999103567854,361.0987548405133,363.99566650390625,44201100
2023-10-17,360.44845122100355,364.49822805710056,358.3299690163222,362.8034362792969,50999100
2023-10-18,360.31046637039856,362.5176255477324,356.7139395823082,358.0441589355469,54280500
2023-10-19,359.46308875026443,360.655345729828,353.8959050901614,354.69403076171875,72274200
2023-10-20,354.19143261499835,354.76294846899185,349.17603969846044,349.4026794433594,72559700
2023-10-23,348.0823202047124,353.9943789248996,345.97367149410854,350.4570007324219,60665200
2023-10-24,352.27005134335946,354.63486897096254,350.57525986402453,353.8663024902344,47082100
2023-10-25,351.47196873068145,351.6493233086152,344.62382073653515,345.2051696777344,71190500
2023-10-26,344.00301231388727,344.9391003796654,337.3322496918458,338.623046875,78621400
2023-10-27,341.3524198475242,343.72710044474474,339.0368574336132,340.24884033203125,63476700
2023-10-30,342.73193313591645,345.4022350230032,341.37218469520366,344.0818786621094,55298500
2023-10-31,344.1114087821121,346.10179117581265,341.5396474517011,345.72735595703125,47671900
2023-11-01,346.56495994688544,352.289802333435,346.46641959905463,351.7281494140625,58992700
2023-11-02,356.24095227133336,358.3495708656933,355.0191063813311,358.11309814453125,58162400
2023-11-03,359.40394905155324,363.6113538875242,359.17730927962293,362.320556640625,53280500
2023-11-06,363.08907470384185,364.3601757414516,361.53224581358205,363.79852294921875,38848700
2023-11-07,364.8430199017285,368.1045035244266,363.6408999815297,367.2374267578125,50777400
2023-11-08,367.61187041571196,368.3114858193752,365.1879342825612,367.47393798828125,35663400
2023-11-09,368.16370964422845,369.30668148673874,364.15335492841075,364.6460266113281,53859400
2023-11-10,366.3702826856047,372.9917895931924,365.8381889860767,372.843994140625,58309800
2023-11-13,371.26750810516944,372.735659990496,369.74020795754484,371.68133544921875,40733500
2023-11-14,378.0860607128957,380.5987041135127,377.56382997846237,379.68231201171875,67792600
2023-11-15,381.5741623572847,382.066833967817,378.6082696393877,379.9680480957031,54141400
2023-11-16,379.19955761214123,380.52977724133314,377.9383192391232,380.2933044433594,45343500
2023-11-17,379.5640452781013,381.3967992648441,378.6575463743563,380.38189697265625,46571900
2023-11-20,380.3917383769215,385.6731936771707,380.3917383769215,385.01300048828125,44429600
2023-11-21,383.30833882456994,383.52511551496383,381.03219861057687,382.7762451171875,43337000
2023-11-22,384.8455217423324,387.30887987612056,383.3379477672656,384.3429870605469,44121000
2023-11-24,383.9390188541122,384.53023086052497,382.80588004949124,383.80108642578125,15718800
2023-11-27,383.30837541200384,385.4169942650287,382.58906403651775,383.4660339355469,34139700
2023-11-28,382.7172203824897,385.0524793485773,382.3624811341902,384.47113037109375,35491100
2023-11-29,386.934473278994,388.36323313049917,383.7518035091755,384.0966796875,38811700
2023-11-30,384.36266043959097,384.82577294425124,380.16511887488576,383.1309814453125,52834400
2023-12-01,382.0668274225255,384.8159433818808,380.4114580563647,384.2247314453125,40490100
2023-12-04,380.4311361273443,380.9336707602358,377.0514163134852,380.65777587890625,51186900
2023-12-05,378.75612737344005,382.8058739225098,378.57874272515113,381.6136169433594,42933000
2023-12-06,384.5498955042343,384.64843584230624,379.061556510073,379.4064025878906,41994100
2023-12-07,382.3821241267949,385.5352041703079,381.2883775917739,384.70751953125,49593500
2023-12-08,382.9733871316722,386.865475058335,382.7861695022315,386.4220886230469,46687500
2023-12-11,385.99836504791654,389.9890233551011,385.7914513797825,389.72296142578125,41198000
2023-12-12,389.76231899398323,392.94498807118384,388.6291804291912,392.8267517089844,39221200
2023-12-13,393.76283961093213,398.4333566952143,392.99427312781876,397.82244873046875,55408100
2023-12-14,399.0443534222716,400.3449837671013,394.47234592801004,397.4776611328125,55447800
2023-12-15,398.25601558992724,400.58144122653687,397.6549706592437,399.3990173339844,62896600
2023-12-18,399.7919899279148,402.8131603407083,399.4661904298243,401.9147033691406,46610000
2023-12-19,402.36888315936517,404.0867952971535,402.1812915891065,403.96832275390625,35711900
2023-12-20,403.1686352259005,405.26173067173573,397.78777579004617,397.9654846191406,54042400
2023-12-21,401.89499509252914,402.9613083279881,399.33786206115974,402.5959777832031,45568900
2023-12-22,403.8103398826286,404.76803309196526,401.3223261415251,403.1982116699219,34314000
