Date,open,high,low,close,volume
2022-09-06,106.42043703294185,107.14444879573196,104.91289263064388,105.9344482421875,25068300
2022-09-07,106.18240264265648,109.07847249571734,106.02371813346193,108.55281066894531,23167000
2022-09-08,107.154383063264,108.70159312023178,106.28159926107675,107.49159240722656,24238300
2022-09-09,108.17593824281225,110.08019792862204,108.12634507279263,109.74298858642578,23197700
2022-09-12,110.08017979616115,110.70502034132073,109.02887135324441,109.95124816894531,22966800
2022-09-13,106.91634367306543,107.4122450675289,103.2367486673143,103.4648666381836,38172900
2022-09-14,103.7128143662537,104.41699341820953,102.8102777889331,104.13928985595703,26395100
2022-09-15,103.17724342441045,104.40707676995653,101.51101442821535,102.0664291381836,34188300
2022-09-16,101.2333018624559,102.2846103090457,100.11256752914515,101.95732116699219,42797200
2022-09-19,100.91593353936474,102.48298375828159,100.71757600878111,102.22511291503906,23036800
2022-09-20,101.24323304040989,101.5308567644108,99.69601550554796,100.3109359741211,26517100
2022-09-21,100.83658693545453,102.03666739252802,98.45625874751293,98.46617889404297,31487300
2022-09-22,98.00993551715817,100.41009606383335,97.98018264897804,99.3191146850586,34298600
2022-09-23,98.81330688401681,98.84306732316416,96.67101684353818,97.93060302734375,31625400
2022-09-26,97.29584663330873,99.06125428806656,96.99831035340091,97.36527252197266,27072700
2022-09-27,98.61495489564797,99.18028220152245,96.0759420926826,96.70077514648438,30072800
2022-09-28,96.84955285847029,99.87454710588955,96.3139783946222,99.2298812866211,32466300
2022-09-29,97.83143782609437,97.83143782609437,95.17340574121954,96.6214370727539,31047200
2022-09-30,96.25446166796625,98.08929527552542,94.77667009540615,94.86593627929688,32941500
2022-10-03,95.96684196996166,98.47610186740503,95.72880384753613,97.83142852783203,27982000
2022-10-04,99.61667108123069,101.00518888401722,99.5571577705009,100.80683135986328,28850800
2022-10-05,99.01166607108686,101.09445024273644,97.99011049341637,100.59854888916016,22176900
2022-10-06,99.85470635132027,102.08626265455283,99.76544016442644,100.58863830566406,22324000
2022-10-07,99.03150112865876,99.70592728808386,97.49421143647145,97.87109375,27502800
2022-10-10,98.18847777441846,98.2876565416277,96.21479230959145,97.05782318115234,18225100
2022-10-11,96.63133537448569,98.43641594865333,95.52051364928485,96.38338470458984,26507100
2022-10-12,96.50242112883399,97.94053224647043,95.9470063827848,96.76028442382812,21876400
2022-10-13,94.37003338415455,98.96207740272202,93.6063410275305,98.24797821044922,34574500
2022-10-14,99.17034658633813,99.86461299357255,95.58002577343595,95.76846313476562,25410700
2022-10-17,98.04962623156622,100.10265774202443,98.0198733580147,99.15052795410156,28419200
2022-10-18,102.28461724659432,102.62183412414964,99.15052441894925,99.94396209716797,24060700
2022-10-19,99.19019861679422,100.1919139812081,98.10912964670428,98.81330871582031,23811100
2022-10-20,99.18028082765306,101.48126304018042,98.57528050925599,99.15052795410156,25323200
2022-10-21,97.04790568020596,100.47954257381622,96.91897403600436,100.30101776123047,32458700
2022-10-24,100.96551960605208,101.90772916035505,99.1604389639881,101.67961120605469,27176400
2022-10-25,102.05650783204726,103.96076735839142,101.87798302852408,103.6235580444336,40611400
2022-10-26,95.6395366616455,97.50412305253043,93.91380204631294,94.1518325805664,88114100
2022-10-27,93.74519988449306,94.64774408921001,91.04750255104241,91.46405792236328,60710900
2022-10-28,91.51364270819928,95.75856512636024,91.37479091899618,95.50069427490234,43697300
2022-10-31,94.637811790529,95.242812042702,93.20962104840368,93.73527526855469,31675000
2022-11-01,94.66756687746879,95.2428142728165,89.62921479576478,89.7283935546875,47161400
2022-11-02,90.19454589639709,90.43257644134617,86.16782152387951,86.25708770751953,57038300
2022-11-03,85.61242642729303,85.81078398148212,82.65685044199955,82.7461166381836,61288000
2022-11-04,84.69994994578491,85.92978314388307,83.02380100389072,85.87027740478516,51124900
2022-11-07,86.56453757303696,88.1712606549143,86.13806211366017,87.76461791992188,34078900
2022-11-08,88.1712646484375,89.57962271598969,86.87199792022133,88.1712646484375,30429000
2022-11-09,87.72495193475426,88.70684212468586,86.56454451049467,86.60421752929688,31769100
2022-11-10,91.49379583808987,93.61625293565226,90.85904273789478,93.1699447631836,51620100
2022-11-11,93.9138107806014,96.13544696291301,93.1501183771832,95.61971282958984,33090500
2022-11-14,94.31051185350877,95.99658092538591,93.73527205818615,94.91551208496094,30179500
2022-11-15,97.4545394739204,99.31912590340235,95.91724219824151,97.63306427001953,41640800
2022-11-16,97.09749375411836,98.82322847399864,96.83962291238991,98.03970336914062,29105200
2022-11-17,96.17512087878868,98.46618297666177,95.99659606811966,97.55372619628906,26052600
2022-11-18,97.96035978371822,98.08929899123865,95.5800391036644,96.63134765625,28342300
2022-11-21,96.49248658714596,97.59338820085925,94.5783070537111,94.81633758544922,21647400
2022-11-22,95.16347408012261,96.42306785300386,93.27905484436155,96.25446319580078,23438500
2022-11-23,96.29412816473291,97.95044455619234,96.29412816473291,97.65290069580078,18868100
2022-11-25,97.43470728675223,97.83142992962435,96.60159654689032,96.66110229492188,9701400
2022-11-28,96.24454747735288,96.78012191327572,94.8262691285725,95.26266479492188,26237500
2022-11-29,94.94528050830175,95.33208297513312,93.33855733056448,94.40970611572266,20061700
2022-11-30,94.04274847629401,100.21176358073885,93.64602581219957,100.16217041015625,43647500
2022-12-01,100.19192328576362,101.4118441536543,99.42823840003759,100.16217041015625,28687100
2022-12-02,98.23805598692219,99.94395019705995,98.08928407532805,99.61666107177734,21480700
2022-12-05,98.58518949074,100.54895459128153,98.18846689898945,98.66453552246094,24405100
2022-12-06,98.48600219929273,98.96206321465264,95.62960583971956,96.18502044677734,24910700
2022-12-07,95.6197019736811,96.08584288669229,93.94355298868143,94.16175079345703,31045400
2022-12-08,94.59815001476763,94.79651511839255,92.68397027420339,92.94184112548828,32213300
2022-12-09,93.00135082192593,93.4873396713005,91.98971523447793,92.06906127929688,28225400
2022-12-12,91.9500324704772,92.79306329851202,90.85905095379364,92.54511260986328,29420000
2022-12-13,96.958644678424,98.71413232006631,94.25101968178204,94.84609985351562,40593700
2022-12-14,94.4196191950435,96.07593554575189,92.83273630132557,94.29068756103516,28733600
2022-12-15,92.36659290509361,92.8724144565508,89.2721729828965,90.11520385742188,40107000
2022-12-16,90.01602009048204,90.58134735770545,88.786179227131,89.5201187133789,58011800
2022-12-19,89.52012290883614,89.81765920892968,87.48692414068339,87.71504211425781,29493000
2022-12-20,87.38773902543626,88.44896764240224,86.7232330132954,88.29027557373047,23453800
2022-12-21,88.34979410199328,89.48044867408069,87.59602186498341,88.84569549560547,24745600
2022-12-22,87.43733387958731,87.81421619968995,85.61241288884075,87.04061126708984,27658300
2022-12-23,86.39593360126003,88.81593460502073,86.35626058532988,88.4985580444336,23003000
2022-12-27,88.07208282991216,88.21093460263191,86.29675508801945,86.67363739013672,20097300
2022-12-28,86.26701007977196,87.31831861670652,85.23553426923881,85.31487274169922,19523200
2022-12-29,85.90995189306291,88.12166765847456,85.90003174742517,87.72494506835938,23333500
2022-12-30,86.26700621056507,87.57618553312793,85.86036345245435,87.50675964355469,23986300
2023-01-03,88.85560627643153,90.30364497529531,87.79437761826055,88.38946533203125,28131200
2023-01-04,89.60938314842804,89.90692702075431,86.55462865105089,87.35799407958984,34854800
2023-01-05,86.75298665837843,86.85216541875592,85.19585666320351,85.49339294433594,27194400
2023-01-06,86.07855178597063,86.97117567277324,84.16437239360367,86.62403869628906,41381500
2023-01-09,87.63569405206921,89.31184316795068,87.13979266316744,87.29847717285156,29003900
2023-01-10,85.2752044746708,87.94314874861813,85.12643254757823,87.69519805908203,30467800
2023-01-11,88.44896825112974,90.8491290549015,88.28036360214634,90.76978302001953,26862000
2023-01-12,90.73011735676101,91.11691981733598,89.01429529901861,90.38298034667969,30258100
2023-01-13,90.1052744877532,91.4342940509324,89.3911753274604,91.3648681640625,26329200
2023-01-17,91.30534882869009,91.49379375212015,89.31183096580291,90.54166412353516,32602400
2023-01-18,91.38470524390696,92.0392986943226,89.89700111134908,90.3730697631836,29116700
2023-01-19,89.97635197425116,92.84266148471706,89.88708578674498,92.2872543334961,37000400
2023-01-20,94.32044460307483,97.49421809768434,94.24109856316726,97.21650695800781,63191100
2023-01-23,97.14708656455124,99.21995846507203,96.70077830680043,98.97200775146484,40005100
2023-01-24,97.29585441335684,98.79347877926642,96.40323036854797,96.89913177490234,33078500
2023-01-25,94.78659020973076,95.37175777745863,92.99142962152443,94.43946075439453,42330000
2023-01-26,95.70896843494373,96.77019710869844,94.59814659536165,96.7206039428711,30114000
2023-01-27,96.51233145386189,99.49766010597479,96.51233145386189,98.55545043945312,33879800
2023-01-30,96.68093725731849,97.48429507886306,95.60978845068932,96.1453628540039,27226200
2023-01-31,96.07593999568378,98.0694581762873,96.02634682892345,98.02978515625,29870700
2023-02-01,97.90085604626204,100.36053038415385,96.78012157695186,99.60675811767578,35531100
2023-02-02,104.93274207361436,106.9659333278878,104.74429711518005,106.8568344116211,69883800
2023-02-03,102.08626312403277,106.92625809323451,101.7391336553045,103.92109680175781,65309300
2023-02-06,101.56060192669277,103.50453438595648,101.0448602652804,102.05650329589844,31999600
2023-02-07,102.37387842734272,107.29321903254016,102.27469966826962,106.75764465332031,49010200
2023-02-08,101.21348233996603,102.29454379804132,97.23635085283868,98.55545043945312,94743500
2023-02-09,99.18026369390365,99.21001656231525,92.8624781725347,94.23117065429688,119455000
2023-02-10,94.66757593087634,95.95692262073939,93.47741557627583,93.79479217529297,54980700
2023-02-13,93.96338902898977,94.4196173792314,93.07076505379771,93.83445739746094,50076100
2023-02-14,93.65594180887688,94.07249718262943,91.50373147763352,93.90389251708984,54726100
2023-02-15,93.7154415296958,96.32388765510876,93.37823222030585,96.1453628540039,50169000
2023-02-16,94.58822190312343,96.87928361409492,93.96338138787394,94.7270736694336,42462600
2023-02-17,94.07248521564689,94.77666422937034,92.44592938203277,93.57658386230469,34284100
2023-02-21,92.23764745016229,92.33682620286696,90.96814125509322,91.03756713867188,33629300
2023-02-22,90.9482977493757,91.35494045799983,89.8672365194592,90.89871215820312,30884000
2023-02-23,91.1665064831145,91.18634677544837,89.02421648917793,90.14495086669922,41206400
2023-02-24,88.70683991186095,89.15314812025682,87.85388894602733,88.39937591552734,36585100
2023-02-27,89.13331604003906,89.42093974612138,88.60765422535826,89.13331604003906,27502300
2023-02-28,88.59774267568118,90.48216943962086,88.58782252932733,89.3217544555664,30142000
2023-03-01,89.24241850559551,90.28380689652273,88.93495449477956,89.61930084228516,31111200
2023-03-02,88.92503489270483,91.52355315835904,88.85560143860462,91.245849609375,32204400
2023-03-03,91.7219244117424,92.96167788657921,91.69216397218837,92.88233184814453,35160100
2023-03-06,93.24928005363755,95.18329972454052,93.22944733042964,94.35018157958984,32639300
2023-03-07,94.20142849315206,94.8857672449639,92.76330996601668,93.09060668945312,27835500
2023-03-08,93.3484777291188,95.1733911604508,93.229458674828,93.47740936279297,34103300
2023-03-09,93.27905456209555,94.74691844025844,91.14667706997915,91.563232421875,28813500
2023-03-10,91.41445442058324,92.02937482791765,89.65896694454361,89.88707733154297,35941000
2023-03-13,89.35150848107031,91.81118269560834,88.687002437022,90.36315155029297,37335600
2023-03-14,91.80126901552406,93.58651716528313,91.68225751677693,93.19971466064453,36050200
2023-03-15,92.45586439440325,96.135452119845,91.88061691598347,95.32217407226562,50622100
2023-03-16,95.41141283511351,100.3605135550846,94.71715400007437,99.49764251708984,65492000
2023-03-17,99.43815015945079,101.9969956149556,99.27945808045726,100.78700256347656,61028500
2023-03-20,99.29930009920032,100.9159359560501,99.05134939660562,100.3902816772461,32960400
2023-03-21,100.42004455109826,104.23848423794172,100.39029167452077,104.0599594116211,42110300
2023-03-22,103.41527577821408,105.71625799716358,102.48298628129344,102.52265930175781,43427400
2023-03-23,104.19879298533533,105.42863382566868,103.60371285731998,104.73436737060547,40797800
2023-03-24,104.12937541633211,104.62527682377592,102.98880066584036,104.57569122314453,30393300
2023-03-27,103.76240714497641,103.90125892558605,101.09445530767543,101.62010955810547,31120900
2023-03-28,101.60028121184264,101.61019379170308,98.92240911282488,100.20183563232422,32057900
2023-03-29,101.44159523579167,101.64987292821645,99.82495929924386,100.55889129638672,28779600
2023-03-30,100.08282857556007,100.33077928644965,98.96208651955186,100.06298828125,33086200
2023-03-31,100.46962623998861,103.03839184898722,100.21175539436457,102.87970733642578,36863400
2023-04-03,101.5506793026603,103.67313650572234,101.09445096214598,103.50453186035156,25035400
2023-04-04,103.47479264955223,104.71454620597783,103.18716891643886,103.8615951538086,24420100
2023-04-05,104.9128913544011,105.23026792467863,102.81027441388282,103.61363220214844,28290500
2023-04-06,104.39716471996435,108.27510972849137,103.47478781441008,107.53125762939453,48711500
2023-04-10,106.10305636159114,106.70804904814693,104.2583027310059,105.5674819946289,27067400
2023-04-11,105.67657981839106,105.85510460555605,103.82190606100231,104.48641204833984,26311800
2023-04-12,105.70634939796318,105.87495406614505,103.48470556942307,103.7822494506836,24370300
2023-04-13,104.97240702008682,106.6088831893166,104.97240702008682,106.54937744140625,24843600
2023-04-14,106.01379677904549,108.04699547084493,105.96420361413152,107.97756958007812,26578000
2023-04-17,103.80207449899135,105.28977855307458,103.66321515910445,105.10133361816406,37571200
2023-04-18,105.61708773379148,105.66668090507896,103.21692655384585,103.64340209960938,26596400
2023-04-19,102.7309239306776,104.11944920307992,102.225102442597,103.32600402832031,20905700
2023-04-20,103.05822535639409,105.37904011363008,103.01855233915232,104.42691040039062,27820800
2023-04-21,104.6054346972307,105.13108893118996,103.92108839505883,104.54592895507812,25800100
2023-04-24,104.62526499144161,105.75591946719655,103.84173994826861,105.10133361816406,23542800
2023-04-25,104.96249889083178,105.81544995903873,102.98880574375589,102.99872589111328,46664100
2023-04-26,104.05994371224027,105.47822196102051,101.788714484929,102.85986328125,53347600
2023-04-27,103.59378617149903,107.48165840059524,102.69124967380353,106.70804595947266,50089200
2023-04-28,106.16257721263207,106.47003367253913,104.22855712885315,106.46011352539062,36139800
2023-05-01,105.96421653060621,107.10479136096627,105.94438380233586,106.3212661743164,26681700
2023-05-02,106.26175349764249,106.32125924543107,102.85986952338662,104.45667266845703,30997200
2023-05-03,104.66494043938329,106.60887287386203,104.09961318837087,104.54592895507812,21795400
2023-05-04,104.62526286226607,104.73436176269362,103.11772611422332,103.83182525634766,23419500
2023-05-05,103.96076069275621,105.01206915340022,103.25658167035746,104.7046127319336,26639300
2023-05-08,104.31780842718317,107.07501872614742,104.29797570257264,106.8865737915039,26511400
2023-05-09,107.50149988087897,109.2470748463162,106.31133960304034,106.47002410888672,36360100
2023-05-10,107.08495553264132,112.01421693579962,107.04528251039365,110.83396911621094,63153400
2023-05-11,114.45403357017953,116.95337305517583,113.47215101180822,115.61444091796875,78900000
2023-05-12,115.72354718741605,117.06247940985591,115.15821991274791,116.54674530029297,41102300
2023-05-15,115.15821666094425,117.50879187706043,115.05903790038903,115.55493927001953,36266800
2023-05-16,115.535101164742,119.76018303268906,115.47559542065336,118.53034973144531,45035600
2023-05-17,118.62953592633984,120.67264731450432,117.91543668511788,119.84944915771484,33323600
2023-05-18,119.95854133598478,122.29919646548392,119.83952984703524,121.82313537597656,35234200
2023-05-19,122.5372406458961,124.93740163874087,121.14871519349788,121.75371551513672,41353400
2023-05-22,121.93222852186562,125.39361788753433,121.73386343823515,124.02493286132812,35253000
2023-05-23,123.14224182358522,123.60838279305526,121.20822178352526,121.55535125732422,34046300
2023-05-24,120.12714861556921,120.91067367529489,118.87747506501967,119.90895080566406,34182600
2023-05-25,123.49927982509996,124.29272508219533,120.96026710936242,122.46781158447266,42317000
2023-05-26,122.16034830832359,124.2332200823341,121.44624908602053,123.58854675292969,35635900
2023-05-30,124.610087217516,124.62992750841212,120.99992609351675,122.65623474121094,35076700
2023-05-31,121.74378917189807,123.04304837018027,121.49583848112029,121.86280822753906,37325800
2023-06-01,121.8132170497212,123.40009998321423,121.6148595206051,122.70584106445312,30772700
2023-06-02,122.97362222070807,125.11591981661117,122.74551182311099,123.6480484008789,26980100
2023-06-05,122.99345304135757,126.38541640679333,122.82484083415915,124.97705841064453,32305500
2023-06-06,124.97706418870804,127.2383656366913,124.3323909005138,126.26640319824219,26638300
2023-06-07,125.92920166945693,127.9822255786917,121.11895964321234,121.49584197998047,52539000
2023-06-08,121.22806776750527,122.21987063454354,120.2461774810015,121.13880157470703,29389200
2023-06-09,121.2478905876319,122.74551491320051,120.9106812724846,121.22805786132812,23778300
2023-06-12,121.78345693305364,123.0331304793446,120.66272258318774,122.6264877319336,28306400
2023-06-13,123.95550842884325,124.1340332227792,122.17026048948374,122.81493377685547,22278300
2023-06-14,122.09090752033342,123.03312459969855,120.45443159668147,122.65623474121094,30592300
2023-06-15,122.13058581448757,124.43156781239826,121.39665392353744,124.0645980834961,35246300
2023-06-16,124.89771540429278,125.07624019452584,122.26943671297158,122.51738739013672,45535600
2023-06-20,121.92231483974503,123.54887077747642,121.1387897432877,122.0909194946289,26097500
2023-06-21,121.39666999640949,121.6545408553707,119.11552042137501,119.56183624267578,30306300
2023-06-22,119.01632293916366,122.22976153980194,117.85591560655178,122.1405029296875,26952200
2023-06-23,120.38502836599636,121.78347403002785,120.06765175362015,121.337158203125,34913600
2023-06-26,119.77009470813596,120.9999279223986,117.30050056715868,117.36992645263672,33969900
2023-06-27,116.12027758580295,118.10388325320572,115.14830747935935,117.36003112792969,39535900
2023-06-28,116.1301803056411,119.4031324056984,115.89214976448287,119.19485473632812,27091400
2023-06-29,118.26256241740738,119.07584040154654,117.33027294139967,118.12371063232422,24090900
2023-06-30,119.18494431736862,120.08748852515521,118.7088831961985,118.71879577636719,29532200
2023-07-03,118.26255895127434,119.2047761131289,117.84600360823359,118.91715240478516,14467900
2023-07-05,118.26256411758469,121.60494228794853,118.25265153768966,120.75199127197266,27584800
2023-07-06,118.81796320957261,119.31386454589494,117.4294379544993,119.12541961669922,24745200
2023-07-07,119.11551561978513,120.0577328266466,118.4212566815545,118.50060272216797,21709500
2023-07-10,117.33027117785484,117.34018375745839,115.18797355416356,115.49542999267578,35315200
2023-07-11,115.33674818852833,116.74510634443534,114.40445113781433,116.17977905273438,23078800
2023-07-12,117.82616938013048,119.34362637246984,117.4393669141167,117.9551010131836,30404400
2023-07-13,119.93870320943425,123.80673533006852,119.46263457450904,123.51911163330078,44297900
2023-07-14,123.7769786548953,125.7407437423268,122.47771198641469,124.39189147949219,33283100
2023-07-17,124.90764611490182,126.05813341949313,123.18190380773267,123.62821960449219,25716200
2023-07-18,123.57861693621366,123.65796296956178,121.95206108684837,122.7455062866211,26193600
2023-07-19,123.57861868845079,124.1538660880998,120.80157558357863,121.0296859741211,37224000
2023-07-20,120.42469622569655,123.07280793107658,117.25093023799634,118.22289276123047,37906800
2023-07-21,119.63124336904816,119.99820552210508,117.75673688752023,119.0361557006836,72937900
2023-07-24,120.6627297925078,121.99174188501857,119.98830359973758,120.5337905883789,29686100
2023-07-25,120.36518297759501,122.14051081744289,120.02796610605938,121.20821380615234,52509600
2023-07-26,129.00378761340536,129.90631659089652,127.26813284588675,128.21034240722656,61682100
2023-07-27,130.59064476632827,132.14778209152604,127.73424847403028,128.33924865722656,44952100
2023-07-28,129.70797692151828,132.64372004824634,129.4997067956334,131.49322509765625,36591200
2023-07-31,131.64197739889866,132.43542264148525,130.6997677943249,131.63206481933594,28055500
2023-08-01,129.70797201734953,131.5428132938943,129.6087856815379,130.47166442871094,23166800
2023-08-02,128.38885774863965,129.02361087752263,126.51435123258612,127.32763671875,26273300
2023-08-03,126.92098790971262,128.32934587418347,126.37549341868682,127.39704895019531,20089500
2023-08-04,128.2202600170075,130.43197594152576,126.86149507419762,127.05985260009766,26147200
2023-08-07,128.10124510100812,130.53115877911966,127.962393323222,130.45181274414062,22746300
2023-08-08,129.54927103822243,130.43197488498015,128.4781222465879,130.3228759765625,23535200
2023-08-09,130.58074278541653,130.95761750800182,127.94254405878128,128.59713745117188,24912900
2023-08-10,130.2435353022777,130.96754702179814,128.38885399832523,128.62689208984375,20857800
2023-08-11,127.60533894622364,128.86491747828384,127.11935017534717,128.49795532226562,19591100
2023-08-14,128.3293638886943,130.29312919834737,127.90289594820355,130.2534637451172,24695600
2023-08-15,130.02535827661376,130.34272731563817,128.22026984503316,128.71617126464844,19770700
2023-08-16,127.64501190185547,129.21206207522133,126.8218213636926,127.64501190185547,25216100
2023-08-17,128.73599949955613,130.90804993539842,128.23017041335734,128.85501098632812,33446300
2023-08-18,127.45657242122108,128.19051194159474,125.34403518060337,126.4151840209961,30504800
2023-08-21,126.13746322133102,127.6747528117732,125.52254284504185,127.31770324707031,25248700
2023-08-22,127.45656155015928,129.21205659443743,127.2681317464859,128.0218963623047,22054900
2023-08-23,129.11287688798097,132.31641072027463,128.80542045173755,131.28492736816406,27819700
2023-08-24,132.85198728819475,133.14953116670597,128.5079011432878,128.71617126464844,28500700
2023-08-25,128.4780984999274,129.6880988482932,126.20687726919849,128.81532287597656,26762900
2023-08-28,130.23360950918428,131.45352258706555,129.0732021716326,129.93606567382812,20543300
2023-08-29,131.15600145683445,135.45050919179718,131.15600145683445,133.46690368652344,43075600
2023-08-30,133.67517000710467,135.16287409396253,132.9709985475354,134.7661590576172,28315800
2023-08-31,134.89506466755432,136.8687572675909,134.67686688730078,135.0537567138672,30053800
2023-09-01,136.3332217281178,136.3332217281178,133.7446157733526,134.5479736328125,21543700
2023-09-05,134.32977722585983,135.30173975827023,133.47682618982745,134.65707397460938,19403100
2023-09-06,134.9050132008134,135.41082715108524,132.57427070368973,133.35780334472656,18684500
2023-09-07,132.49493620985484,134.46862928644677,131.86018300504648,134.1512451171875,18844300
2023-09-08,133.8041334805993,135.5397885635056,133.74462772772205,135.2620849609375,23558300
2023-09-11,135.42074803161276,136.35304508761172,134.676895929534,135.79763793945312,20763400
2023-09-12,135.14304760406196,135.74804793318728,134.08182644991697,134.2305908203125,18405500
2023-09-13,133.98265493971294,135.77781583177648,133.05035775884392,135.58938598632812,20749500
2023-09-14,136.47207040513118,137.563044397484,135.1232180009584,136.9679718017578,24751000
2023-09-15,136.84892900879936,137.38451092876176,135.36122499467155,136.273681640625,38919600
2023-09-18,135.49018160432044,138.019281780227,135.49018160432044,137.0770721435547,21861300
2023-09-19,136.29353439301667,137.2754245802509,135.5000891528616,136.908447265625,20353700
2023-09-20,136.9481276445737,136.9481276445737,132.52468065263594,132.64370727539062,29927500
2023-09-21,130.36256084439935,131.14607838789655,129.00379586795694,129.37075805664062,31503900
2023-09-22,129.68811066252235,130.94770428096794,128.53763107597587,129.1822967529297,26397300
2023-09-25,128.76574160428865,130.0947535411447,127.90287812992364,130.03524780273438,20094600
2023-09-26,128.7062429989617,129.2914029707038,126.17714304040305,127.51608276367188,25718700
2023-09-27,127.5161024517244,129.8269898246319,127.5161024517244,129.46994018554688,22746500
2023-09-28,128.77566411264445,132.20730825142687,128.72607094890918,131.2254180908203,22513100
2023-09-29,132.18746856469267,132.9511609153293,129.29140636705122,129.7873077392578,30859800
2023-10-02,130.1344474612235,133.31812586216128,130.09476687574428,133.07017517089844,22288000
2023-10-03,132.8420685488848,133.15943757319482,130.75927662958244,131.3444366455078,22989400
2023-10-04,131.70149484137792,134.45872070934675,131.44363154646038,134.1314239501953,26752300
2023-10-05,133.96282958984375,134.3793850061725,132.35609854547656,133.96282958984375,19832600
2023-10-06,132.91148163496393,137.02747214489506,132.91148163496393,136.4522247314453,27597600
2023-10-09,135.8174754746164,137.8010810398745,134.49837595767463,137.28533935546875,19278100
2023-10-10,137.36467931785276,138.57467986983306,136.20427192955205,136.92828369140625,27786600
2023-10-11,137.44406552406696,139.95332597581248,137.44406552406696,139.39791870117188,25884300
2023-10-12,139.89379277540957,140.06239744116,137.12665439341535,137.83084106445312,24765500
2023-10-13,138.23746980650327,138.8523826583463,135.50008457709373,136.23402404785156,23420500
2023-10-16,137.03736302959354,138.48540148023622,136.85884582628907,137.95974731445312,28501900
2023-10-17,137.4936454662008,138.75322429503643,136.05551910615523,138.57470703125,23515800
2023-10-18,138.30687783957188,139.56647145456625,136.2538542039491,136.8291015625,23375000
2023-10-19,137.36468644323884,138.51518131196565,136.25387216099756,136.62083435058594,26066000
2023-10-20,136.20426349098727,136.73983027790308,133.97270746704044,134.4884490966797,26335700
2023-10-23,133.9330343496389,136.53156779993722,132.85197300320976,135.38107299804688,26317900
2023-10-24,136.70017196237376,138.21762892713875,136.2935292113691,137.67213439941406,44814300
2023-10-25,127.10943743152842,127.25820178277296,124.04476315937147,124.58033752441406,84366200
2023-10-26,122.25953930060584,123.31085551273286,120.27593351444501,121.27765655517578,57061100
2023-10-27,121.87272000373477,122.29919549173574,119.22460845972752,121.16854095458984,44566500
2023-10-30,122.20001252709248,124.37206291068779,121.74378418278033,123.43976593017578,28940100
2023-10-31,124.03485926262917,124.34232328480618,121.68429140278461,123.06289672851562,26292300
2023-11-01,123.0529643757322,125.45312516564948,122.7058349336953,125.4134521484375,30082400
2023-11-02,127.36732326456782,127.92273045262077,125.88953910100955,126.4449462890625,27124600
2023-11-03,126.970599202535,128.4682159884043,126.81190712180837,128.041748046875,26393100
2023-11-06,127.9921365850185,129.2715553604388,127.61524673059205,129.1822967529297,19052700
2023-11-07,129.6385295842965,130.82868972418774,128.81533157799734,129.89639282226562,29757300
2023-11-08,129.89641375169958,131.1262546701782,129.70796879855988,130.75927734375,26425800
2023-11-09,130.87828025532772,131.46344016841792,129.00377391086258,129.17237854003906,23747800
2023-11-10,129.0335338225466,131.71139801314916,128.34918755672095,131.50311279296875,26913300
2023-11-13,130.69976098599605,131.50311876629735,130.1741067560777,131.00721740722656,18324800
2023-11-14,133.0899929477425,134.58760942147106,132.22712953091224,132.524658203125,32395200
2023-11-15,133.76444546334056,133.92313755134404,132.47511386601616,133.51649475097656,23861500
2023-11-16,134.08179875972928,136.09515686974302,133.21893532221114,135.80752563476562,28013200
2023-11-17,134.88519788048188,134.94470363462352,132.55445495185654,134.2008514404297,37240600
2023-11-20,132.5941051889177,135.53976041427174,132.52467173584012,135.13311767578125,27815500
2023-11-21,135.17279523893023,136.05549911438757,134.84551363674532,135.84722900390625,22635300
2023-11-22,136.34312381394363,138.2771361292862,136.34312381394363,137.35476684570312,17813900
2023-11-24,136.8985310833705,136.99771741092056,134.87526015124462,135.56951904296875,12514300
2023-11-27,134.91491921563218,137.2853270482676,134.88516634551732,135.29180908203125,23436500
2023-11-28,134.964518417708,136.1249258052487,134.309924978467,136.07533264160156,18730000
2023-11-29,136.44230617886066,137.15639020757226,133.7346738823066,133.88345336914062,23967200
2023-11-30,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406,38988300
2023-12-01,130.77911376953125,131.02706446186437,129.5988660526321,130.77911376953125,31442300
2023-12-04,128.81534267439568,128.96410702955671,126.85156995087304,128.21034240722656,36669900
2023-12-05,127.89297349238338,131.05682698082634,127.1987145294908,129.916259765625,27384800
2023-12-06,130.3625665785439,130.75928165761354,128.81535658297804,128.95420837402344,23576200
2023-12-07,133.93301928634918,137.42416874984633,133.5958100272854,135.80752563476562,56767100
2023-12-08,133.09992075278979,135.281883689647,132.93131610801126,133.88345336914062,32260100
2023-12-11,131.294828345558,132.24695033270598,130.28318549222038,132.19735717773438,31138000
2023-12-12,130.72949879515335,131.9097463151557,130.18400433628165,131.43368530273438,29032800
2023-12-13,132.28664939416652,132.4056608757626,130.49148892278734,131.48329162597656,30104800
2023-12-14,132.28665787823815,132.6238671868591,128.62690324736187,130.85845947265625,38722400
2023-12-15,130.54108385219968,132.41559059857232,130.10468818490273,131.5130615234375,50847100
2023-12-18,131.54280052592037,136.02573795572846,131.34442787355178,134.6868133544922,32258000
2023-12-19,135.7182605842675,136.34310104862837,134.96449607621622,135.52981567382812,25476800
2023-12-20,137.83081892143701,140.5384359860807,136.9382025676404,137.2059783935547,49107200
