Date,open,high,low,close,volume
2021-09-08,63.36403179550169,63.70168883477607,62.51023607018749,63.40262222290039,10266400
2021-09-09,63.26756031088122,64.07311617336045,62.452355001321635,62.54400634765625,10624400
2021-09-10,63.42673685837794,63.60521112985371,61.02453631629578,61.09206771850586,12731000
2021-09-13,62.379999323079396,62.500591644046956,60.52287463603046,61.50690841674805,18009800
2021-09-14,62.14844833898437,62.24492071060092,60.1417943039165,60.55180740356445,15547600
2021-09-15,60.706171573741486,62.264225926917284,60.2286270294085,62.07127380371094,13475000
2021-09-16,61.805970255159444,62.23527856474728,60.440864485030225,61.72396469116211,13739400
2021-09-17,61.36218636182043,61.584075755349424,59.780015952180634,59.9681396484375,18838600
2021-09-20,57.27170066576866,57.96630985891309,54.826088801136684,56.977455139160156,25870200
2021-09-21,57.918075887308184,58.44386028520229,56.552970022155826,56.81344985961914,15171800
2021-09-22,57.7347791040717,59.2880087423044,57.31994123745606,58.419742584228516,12969600
2021-09-23,59.206003452729206,61.23195660453743,59.119176836506206,60.54698944091797,9306400
2021-09-24,59.83309154263978,61.14031197237959,59.73661546948307,60.85089111328125,6932000
2021-09-27,60.37333305100206,60.879818521452364,59.99226092741464,60.329917907714844,7759200
2021-09-28,59.07093938983642,59.22529740648714,56.33590655721965,56.68803405761719,17454600
2021-09-29,57.20898319141042,57.93736167321497,56.69284832342077,56.914737701416016,12056200
2021-09-30,57.522538433301705,57.82160872109221,54.7537397102346,54.85021209716797,18906600
2021-10-01,55.53999749179095,57.46947457312518,54.11218489322588,56.80380630493164,20352000
2021-10-04,56.30214092923172,56.65909315316549,53.6877004087324,54.58490753173828,16350600
2021-10-05,55.19268244355119,57.180044853074264,54.86467124353641,56.24424743652344,11374800
2021-10-06,54.77302789108038,57.05463230276056,54.09771022869717,56.977455139160156,14926000
2021-10-07,58.34737589645876,59.625654966622,58.260549296367316,58.424556732177734,11065000
2021-10-08,58.78634021995395,58.9262277402631,57.85054272280285,58.0869026184082,9985200
2021-10-11,57.83606915486215,59.0661084352249,56.82791558982862,56.85203552246094,9545000
2021-10-12,57.2427538734425,57.40193659767206,56.10918695397927,56.45649337768555,10140600
2021-10-13,56.84238758695544,57.38746716536787,55.621994039123365,57.01604080200195,9447800
2021-10-14,58.57892336349061,59.968145489671265,58.37632547993867,59.890968322753906,9437600
2021-10-15,60.85088324143613,61.429724884752204,60.54698825053759,61.27054214477539,7802600
2021-10-18,60.46498255112084,61.95550539307655,60.19003223583379,61.84456253051758,6398800
2021-10-19,62.519863870628875,63.267537501819476,62.259387776337576,63.25306701660156,6880800
2021-10-20,63.43635883665975,64.12132208778308,63.39294738336433,63.9621467590332,7339400
2021-10-21,63.7016720769492,64.5699380640791,63.51354839310185,64.47828674316406,6530600
2021-10-22,64.28052199970507,64.93172341508799,63.38331492270016,64.26123046875,9910600
2021-10-25,64.74842852125536,65.44304148494106,63.9573431704736,65.23562622070312,6206400
2021-10-26,65.99293940668619,66.55731057580395,65.31279696170927,65.4864501953125,8000000
2021-10-27,65.6793857722334,65.96880284839915,64.57958468999142,64.59405517578125,6128200
2021-10-28,65.25008994933789,66.48977508382347,65.24526154624206,66.43671417236328,8521200
2021-10-29,65.38514977768355,66.99144017666151,65.27420691708011,66.86119842529297,10592200
2021-11-01,67.32426218039966,67.50273640099014,66.41257746994022,67.22296142578125,9087200
2021-11-02,67.27123069559663,68.1587885054801,67.22299081794934,68.01407623291016,8008600
2021-11-03,67.74875404108363,69.46116620786543,67.55098089858632,69.2826919555664,8535800
2021-11-04,69.5479893271753,70.2860209917386,69.38398556188126,70.21366119384766,9553200
2021-11-05,71.31828491068359,71.93571686103,70.25706684567936,70.97579956054688,9937800
2021-11-08,71.51606202850263,71.74277616379639,70.82145649438769,71.173583984375,7478600
2021-11-09,71.34239663655164,71.43887635795151,69.75058427862461,70.44036865234375,9782600
2021-11-10,69.62518611177575,70.43074199558603,68.01407434415519,68.75691986083984,10143800
2021-11-11,69.42258996081883,69.4611803887238,68.79550838801298,68.83409881591797,5655000
2021-11-12,69.40329479351999,70.6140390441192,68.94986648983955,70.36320495605469,7729200
2021-11-15,70.98062664797082,71.03851595850023,69.87600439033281,70.39213562011719,6410200
2021-11-16,70.29082774997131,71.79581702752986,70.2618867808442,71.23626708984375,7697400
2021-11-17,71.12050924453621,71.20733215928037,70.41142599931554,70.6960220336914,7756000
2021-11-18,71.21219130763829,71.56913992508179,69.90978814120412,71.40513610839844,8877600
2021-11-19,71.36652493395722,71.98395694938391,70.88415571188199,71.06263732910156,8783200
2021-11-22,71.9212593284955,73.17059394051395,70.3535592396348,70.43073272705078,11923800
2021-11-23,70.26191187464134,71.12534965690456,69.02704768173318,70.7635726928711,12857000
2021-11-24,69.76986920879487,71.33274780702315,69.35021042979459,71.24109649658203,9659400
2021-11-26,68.03336869835088,68.73763117562626,65.95918641784014,66.60073852539062,16610400
2021-11-29,68.70384833072151,69.78435809394708,67.68605628530744,68.95951080322266,11760000
2021-11-30,67.76807101442405,68.65562883075938,64.7870246751523,65.0475082397461,20481600
2021-12-01,67.48344341659944,68.80031653997418,62.63081078161296,62.74658203125,19215000
2021-12-02,62.814113584009256,66.29199116006177,62.64528143122756,65.57808685302734,18059800
2021-12-03,66.37882495464534,66.84672366076599,61.960321379511065,63.8512077331543,24006600
2021-12-06,65.02337700098427,66.9962654860772,63.93804617798688,66.13282775878906,16989400
2021-12-07,68.60738070770014,70.52238734020106,68.56396923894226,70.22814178466797,13949800
2021-12-08,70.46449734630542,71.03368949943402,69.60588071372042,70.84556579589844,8183200
2021-12-09,70.18954314774533,70.62367986564935,69.28751505401367,69.38398742675781,7923000
2021-12-10,70.6574362999939,71.40028896819484,69.43704284831918,71.38581848144531,11845200
2021-12-13,71.09640099618387,71.23628483526711,69.30680790221606,69.48046112060547,9221800
2021-12-14,67.84042470969953,69.04634807794673,66.59591091042377,68.02372741699219,9927000
2021-12-15,68.00924193742486,71.28934688788512,66.85155134281786,71.16875457763672,11675800
2021-12-16,72.06596925401618,72.18656157697161,68.51573097179349,69.2634048461914,14363600
2021-12-17,67.79216846845206,69.22480567297711,66.24858840172972,67.0879135131836,20049600
2021-12-20,64.68571961420024,65.10055746518661,63.228962412777754,64.9365463256836,15880200
2021-12-21,66.47530326505424,68.43372118642563,65.47680277348294,68.37583923339844,10337400
2021-12-22,68.22630664925967,70.45485018816335,68.14912580418296,70.416259765625,8348000
2021-12-23,70.86071629441837,72.41459533731131,70.82210973493333,71.70521545410156,7704000
2021-12-27,72.37116384234612,74.76471156075837,72.34703382286271,74.72611236572266,6228400
2021-12-28,74.96740054308515,75.4644480359252,74.17598447418416,74.59099578857422,6149400
2021-12-29,74.61028239966645,75.34379218279373,74.10841193549331,74.86122131347656,6465000
2021-12-30,74.99635328319026,75.5368303921585,73.98778176254474,74.21941375732422,6001000
2021-12-31,73.93952368889853,74.52826085402052,73.50521276670295,73.62102508544922,5945200
2022-01-03,74.27731811080221,74.96256796115458,73.11915080159079,74.90948486328125,9503800
2022-01-04,75.62369549189599,75.97113979544734,73.91056717666582,74.84675598144531,11905200
2022-01-05,74.65856151984495,75.0204897643666,70.47466453333949,70.49879455566406,15084000
2022-01-06,70.3154014645598,71.59903432333682,69.17170354826492,70.30574798583984,13981200
2022-01-07,70.27679952001571,70.86553658193178,68.81461034457836,69.50950622558594,13156600
2022-01-10,67.92185208594427,69.30682817004367,65.21462912567175,69.19583892822266,18895800
2022-01-11,69.07037917630464,71.12130561719758,67.64678905010292,71.09717559814453,14850200
2022-01-12,71.92235100133492,72.64138416626216,70.71592396427688,71.72450256347656,10613000
2022-01-13,72.1926177941947,72.48215594904872,68.1969308769324,68.68914794921875,9745400
2022-01-14,67.15456957859601,68.91112739582428,66.62373863240846,68.74705505371094,11007900
2022-01-18,66.52721897757499,66.63338515572856,64.58728206084241,65.10845947265625,11867700
2022-01-19,65.7744010445001,66.411390666974,62.93688240439512,63.09130859375,11656200
2022-01-20,63.88273755950028,65.97709348060854,60.75567653391622,60.987308502197266,10739300
2022-01-21,60.49508035763592,61.479525305893894,57.35836992041402,57.396976470947266,23424600
2022-01-24,54.99377940435079,58.29456627977835,50.59273146435531,58.11118698120117,26532700
2022-01-25,55.39913028455682,58.043616253184176,53.08278893123201,55.94926071166992,17505300
2022-01-26,58.32352399804746,59.63611754156271,53.797009914408726,55.59217071533203,21162500
2022-01-27,57.416285240383985,58.68061859668393,54.018985784559696,54.73318862915039,18358600
2022-01-28,55.26402421824105,58.777143867840955,53.40130371671399,58.76749038696289,16536600
2022-01-31,58.45864084746918,62.0875762210052,57.90851029421208,61.92350387573242,9906100
2022-02-01,62.290245148739544,63.47736529614378,60.71706317344803,63.284339904785156,10517000
2022-02-02,64.2301879248012,65.3497485522493,63.236085713527885,65.03125,11025200
2022-02-03,62.27094194268815,63.1492244622043,60.05112035455693,60.456478118896484,9946000
2022-02-04,60.35030798952554,62.91758838926093,59.30795689105043,61.296146392822266,10979900
2022-02-07,61.60500048615419,62.203383666478125,60.09937801078028,60.6688117980957,7937700
2022-02-08,60.427519733971984,62.5701353906679,59.84843253073683,62.12617111206055,6977300
2022-02-09,63.95995400481742,64.99265560030311,63.84414168302944,64.85753631591797,6949900
2022-02-10,62.2612915085764,64.96368378018556,60.49508047631023,61.42161560058594,11250500
2022-02-11,61.42162106713643,62.31920319920224,57.13639297468166,57.76373291015625,12311000
2022-02-14,57.51279633138712,58.18839628452798,55.727285588258134,57.194297790527344,10146900
2022-02-15,59.03772387853926,60.002865706980764,58.80609190147868,59.90635299682617,6575900
2022-02-16,59.07632706965588,60.72671861865273,58.24630455540754,60.13798522949219,7204300
2022-02-17,58.77714099752842,58.98946970406223,56.01683467707262,56.325679779052734,8155800
2022-02-18,56.412545407624854,56.89511636289671,54.250625908048285,55.19646453857422,7960800
2022-02-22,54.289217493070744,55.650067064294795,51.97287607401045,53.43989181518555,11100100
2022-02-23,54.52086653853244,54.76215200905188,50.32249714245963,50.46726989746094,12299700
2022-02-24,46.55844254652835,52.9766333756717,46.46192615646883,52.81256103515625,20427300
2022-02-25,53.285479097439094,56.34498058701135,52.677442400552266,56.25811767578125,12999100
2022-02-28,54.086555802426545,56.47045391715283,53.584681546240915,55.82381057739258,14717800
2022-03-01,55.32192503455566,56.084387903688935,52.223820888399786,53.35303497314453,12756500
2022-03-02,54.221673733143305,56.875814031401845,53.91282861115662,56.248470306396484,12647700
2022-03-03,57.2232651405715,57.48385389995943,54.69459066727721,55.4281005859375,11393600
2022-03-04,53.90316855157778,54.50155912390587,52.397549686075166,54.0865478515625,11194300
2022-03-07,53.81630744611828,53.91282383927402,49.24153718053067,49.28014373779297,14190000
2022-03-08,49.33804271883718,51.99218239629668,47.726257845570835,48.11231231689453,18218400
2022-03-09,51.25867819705823,52.72569407784328,50.41900591747303,52.021141052246094,11559000
2022-03-10,50.18737335948455,51.6447358505419,49.45386721495824,51.277984619140625,8340900
2022-03-11,52.24312893796701,52.47476091827993,49.145020827059085,49.35735321044922,9386000
2022-03-14,49.63724071049248,50.90157773384999,47.81312338422402,48.25708770751953,8062500
2022-03-15,49.202929822591734,51.664040741292396,48.72035890983773,51.44205856323242,8322900
2022-03-16,52.725694382022326,54.868306545108375,50.911226876672536,54.80074691772461,11178900
2022-03-17,54.0382866561332,56.924058344290586,53.93212047759541,56.85649871826172,7959800
2022-03-18,56.26777078202761,58.89295786978434,55.95892567543553,58.7288818359375,8160200
2022-03-21,58.699928757733275,59.539601161172726,57.252215939936384,58.7288818359375,7567400
2022-03-22,59.31761054852419,61.1610311275062,59.31761054852419,60.73637008666992,6256200
2022-03-23,59.68860930844676,60.31629833242517,58.40425470709504,58.42356872558594,6633900
2022-03-24,59.2347472549011,61.04056586953402,58.809849840803025,61.0115966796875,6296200
2022-03-25,61.3399207789405,62.07383508150686,60.229388631826026,61.92898178100586,6121400
2022-03-28,61.66825188412319,63.261623458419635,60.86673667127386,63.242305755615234,7579400
2022-03-29,64.95157578124886,65.82068841066811,63.8024153397086,65.63720703125,8241200
2022-03-30,65.11573835513417,65.45372454766597,63.43545887829998,64.43010711669922,7682100
2022-03-31,64.0921056811545,64.40112260762534,61.368888030500024,61.446144104003906,9363200
2022-04-01,62.10280498386791,62.15109187377308,60.39355664738177,61.88070297241211,8822300
2022-04-04,61.986932037724,63.53201683136206,61.64894220652193,63.512699127197266,7030600
2022-04-05,62.89466209344893,63.93759704030901,60.5963490372603,61.15644454956055,8283600
2022-04-06,59.43753608843081,60.24870651901739,58.017990597733814,59.292686462402344,13197200
2022-04-07,58.89675206085116,60.934331249289144,58.066267697412634,60.16178894042969,10488700
2022-04-08,59.833462930044206,60.89571191557511,59.01263734993758,59.73689651489258,8792700
2022-04-11,58.2787132676249,58.62635822002445,56.395642581747715,56.61774826049805,7495800
2022-04-12,57.80553654382998,58.83881261851068,55.343056213364505,55.961090087890625,11892500
2022-04-13,55.84521783424165,58.16284520306264,55.78727576860625,57.87314224243164,8523800
2022-04-14,57.98901670149353,58.43322810750624,55.67138957201031,55.74864196777344,8504800
2022-04-18,55.294775286396096,56.443935599296005,54.879536725238,55.76795959472656,7283300
2022-04-19,55.71967947520676,58.76156613887921,55.66173740859252,58.442893981933594,7842600
2022-04-20,59.20577903380828,59.46651279801183,57.85382700099866,58.30769729614258,8901900
2022-04-21,59.83346368301634,60.470811608846525,55.34305901404952,55.71001434326172,10186600
2022-04-22,55.26580208880699,55.3816825234297,50.90093309111064,51.17132568359375,11662500
2022-04-25,50.253935536726104,52.05009904799517,48.51571409103034,51.992156982421875,16519700
2022-04-26,50.99750764941271,51.09407407274743,47.46312277227752,47.501747131347656,13666400
2022-04-27,47.88801234437405,49.81936996474199,47.10581118196699,47.84938430786133,16340700
2022-04-28,49.60692350087645,52.11769082276285,47.98458267251065,51.47068405151367,12990600
2022-04-29,49.95456470897509,50.794704247427866,45.51244362894202,45.83111572265625,14815700
2022-05-02,45.79248994554645,47.086499770173496,43.47486288307657,46.632633209228516,14769100
2022-05-03,46.777475584361255,48.100458074980345,46.22703901203172,47.26031494140625,12159300
2022-05-04,47.49208378040028,51.75072715016875,46.33326848116436,51.547935485839844,16068600
2022-05-05,49.93525568703797,49.96422855938176,44.49848606135128,46.10151290893555,18436800
2022-05-06,45.16480138395007,46.391213996116306,43.34932406917609,45.26136779785156,15267700
2022-05-09,43.15618414754286,43.5810851761893,40.34605899329452,40.915809631347656,17618200
2022-05-10,42.83751733601478,43.301042773997516,39.84391048385541,41.13792037963867,15112600
2022-05-11,40.799934060638826,42.67334982507567,38.94583231650827,39.187252044677734,19481200
2022-05-12,38.163628766388385,40.0660172882862,36.89858814101775,39.05205154418945,20483000
2022-05-13,40.35572976241034,42.27742907465463,40.01773987309855,41.84287643432617,15028100
2022-05-16,41.29242640400875,42.53815301664738,40.53919807254005,41.36002731323242,10006900
2022-05-17,43.35897661838999,43.948037551602276,42.093936151033965,43.832157135009766,11503900
2022-05-18,42.31604856815486,42.41261498342459,38.153971235631765,38.60784149169922,12196000
2022-05-19,37.574566901555045,39.20656296199801,37.14966949984075,37.81598663330078,12146700
2022-05-20,38.945832076510975,39.10034055423638,35.22796607534839,37.883583068847656,16970300
2022-05-23,38.82029464974027,40.23984020577196,38.09603543494576,40.02739334106445,14227700
2022-05-24,38.67544431125969,39.46730081903903,36.98550601328154,39.11000061035156,12892500
2022-05-25,38.598187401705744,40.74199208750424,38.50161729996626,40.1625862121582,13223200
2022-05-26,40.50056810774538,43.03064925116367,40.4426297365558,42.518836975097656,11838400
2022-05-27,43.320354158921134,45.67660924626332,43.27207095277604,45.65729522705078,11222600
2022-05-31,45.048921885456934,46.02425594768523,43.909420495661905,44.85578536987305,12234800
2022-06-01,45.589700503737824,45.92769033284798,42.89545545796995,43.79353713989258,11944400
2022-06-02,43.72593126806865,46.27532249977273,42.93407501227487,46.236698150634766,9721100
2022-06-03,44.58539131101539,45.13583165168149,43.63902646786901,43.986671447753906,10181200
2022-06-06,45.328964126573055,45.91802881751406,43.97701593986544,44.343971252441406,9246800
2022-06-07,43.165849814125174,45.792494053912385,43.01134132943181,45.618675231933594,8331100
2022-06-08,45.029600464048094,45.657289431807285,43.86112639452426,44.16048812866211,8121600
2022-06-09,43.532805190580426,44.28603352972903,40.97375471375997,40.9834098815918,8270800
2022-06-10,38.955481148375526,39.22587002113728,37.362109728121744,37.40073776245117,12564700
2022-06-13,34.53266991401326,35.07345133132133,32.630285312610795,33.122779846191406,14471400
2022-06-14,33.60563086187987,33.876023506145074,31.9350065146902,32.79446029663086,14149800
2022-06-15,33.70219627724246,35.440417622055804,32.34058912736517,34.175376892089844,19453000
2022-06-16,31.83843354505916,31.944658810237343,30.090553462973958,30.901723861694336,17307200
2022-06-17,30.901723072721428,31.867401918743973,30.05192649865153,30.96932029724121,14458000
2022-06-21,32.504743922951015,33.682873080538975,32.485429907475755,33.315914154052734,8654200
2022-06-22,32.11848804163286,34.281611034832004,32.01226642575403,33.11314010620117,12004900
2022-06-23,33.70218989252494,34.291250836425725,32.71719712418586,34.07880401611328,12507100
2022-06-24,34.99620780564546,37.32349399674192,34.97689378402053,37.31383514404297,11085900
2022-06-27,37.622852555438456,37.690449790017105,36.57026230929126,36.946876525878906,9407900
2022-06-28,37.34279635739307,38.19259470849064,34.59061332979073,34.67752456665039,13583100
2022-06-29,34.7740923789133,35.08311298764303,34.02086408480117,34.55198669433594,10002200
2022-06-30,33.431813229647815,34.60994304503972,32.4081956243292,33.67323303222656,13581100
2022-07-01,33.49940225150775,34.86100945626145,32.76548785279373,34.71615982055664,11727300
2022-07-05,33.27729788401941,34.947922133459855,32.4564721969684,34.91895294189453,11786200
2022-07-06,34.967239501949244,36.00051584942021,34.28160822162242,35.28591537475586,9897700
2022-07-07,35.797721165214234,37.08207603678893,35.78806599582356,36.84065628051758,7805800
2022-07-08,36.33849976783799,37.3234927347674,35.90394350540253,36.77305603027344,8808800
2022-07-11,35.96188112934501,36.24192518943795,35.28590521385961,35.49835205078125,7584000
2022-07-12,35.3341878577563,36.01016376251523,34.040178103082546,34.55198669433594,9289400
2022-07-13,32.987597893404896,34.83204482620161,32.86205857900635,34.00156021118164,12728700
2022-07-14,32.56270353085841,33.895338163411694,31.86741333385754,33.73117446899414,11869300
2022-07-15,34.96722748419039,35.681831397028574,34.43610489582573,35.67217254638672,12550400
2022-07-18,36.54128768454049,36.753738209494124,34.407138318720165,34.77409362792969,9121600
2022-07-19,35.89428317761433,37.72907457302461,35.701150343379716,37.55525207519531,9987000
2022-07-20,37.603530995025636,38.71406308408054,37.217261686838214,38.26019287109375,13295900
2022-07-21,38.076713436580846,39.44797549442828,37.35245437352202,39.42866516113281,11227000
2022-07-22,39.46729009683886,39.834249059020586,37.64215782026546,38.376075744628906,9853800
2022-07-25,38.520931830227994,38.72372352090625,37.78701746615644,38.47264862060547,6359400
2022-07-26,37.970496078852385,38.018779289673546,36.82133945270824,37.08207321166992,7153100
2022-07-27,38.06705589187483,40.490911702296515,37.98980350472692,39.969444274902344,10855200
2022-07-28,40.22052096973068,41.67869424537266,39.10033377937166,41.466243743896484,10002200
2022-07-29,41.958740055389036,43.60039457446053,41.68834751568957,43.31068801879883,8342600
2022-08-01,42.37398717173366,43.716280126883085,42.15188148770922,42.87614059448242,8307800
2022-08-02,42.35467120686056,43.57142482945717,41.64006730016136,42.045654296875,9022800
2022-08-03,42.721634861018664,44.37294484582535,42.62506476368425,43.95770263671875,7469700
2022-08-04,43.94804461521995,44.17015400139818,43.320355547666516,43.88044738769531,6924700
2022-08-05,42.44158336412674,43.861128674002074,42.422269346361965,43.62936782836914,8026800
2022-08-08,44.19912763422299,44.95235606454591,43.12722337028776,43.50383758544922,7120700
2022-08-09,43.26241295861734,43.38795224410041,42.59609585955657,42.94374084472656,5361600
2022-08-10,45.28068143487095,45.70558249350223,44.65299238226864,45.628326416015625,7920200
2022-08-11,46.59400510940215,47.24100817897993,45.38690653143836,45.63798141479492,6599000
2022-08-12,46.29464740771665,47.965271544504205,45.96631641828152,47.9266471862793,5762700
2022-08-15,47.12512526252497,48.69918275666207,47.12512526252497,48.51570510864258,6238100
2022-08-16,48.139087771082835,49.49103959449005,47.839729694076816,48.79574966430664,6616700
2022-08-17,47.50174053919654,48.71849793348431,47.02855997324095,47.743160247802734,7784100
2022-08-18,47.78179149973611,48.38051138590121,47.32792123821582,48.12943649291992,5618600
2022-08-19,47.15409391726836,47.24100146611072,45.86973944460876,46.207725524902344,6570600
2022-08-22,44.4888253904035,44.54676744894943,42.96305468641962,43.291385650634766,8335700
2022-08-23,43.10790810514765,43.928737429890965,42.7795771120049,42.96305847167969,7140900
2022-08-24,42.86648782312369,43.812852748141836,42.65403727619842,43.330013275146484,6117000
2022-08-25,43.82250190562367,45.193763937354,43.484512139037,45.1744499206543,6910500
2022-08-26,45.13583323031344,45.30965204256271,40.55851364135742,40.55851364135742,11974100
2022-08-29,39.61214650104803,40.72267495796752,39.33209875304434,39.76665496826172,5511500
2022-08-30,40.114303969093385,40.18190120005235,37.78701787583715,38.43402099609375,8926700
2022-08-31,38.92651825327665,39.30313243940207,37.50696907439833,37.53593826293945,8803800
2022-09-01,36.850307135714814,37.97049452631873,36.0487955542917,37.8642692565918,12426000
2022-09-02,38.99410986724133,39.351409981630596,36.10672871644107,36.67647933959961,14563100
