Date,open,high,low,close,volume
2022-09-07,156.5316171024006,159.7067128361439,155.58901718018615,159.14114379882812,16831200
2022-09-08,157.47421989709738,160.96680070817172,156.51177153802922,160.79812622070312,22530800
2022-09-09,161.97884763257377,168.21986364546453,161.75064277556186,167.83290100097656,22086800
2022-09-12,166.08662662868318,170.0554808549639,165.97748253186137,167.6444091796875,23220400
2022-09-13,160.2821885074128,160.3714992434936,151.48125815876136,151.93768310546875,44444100
2022-09-14,152.1361216428672,152.34447803217273,147.88944840773684,150.2906036376953,43064200
2022-09-15,148.63359721808547,152.99933091133602,147.54215622478398,148.3855438232422,34606300
2022-09-16,146.89723035392328,147.42310236449293,143.16649743066273,145.1509246826172,40122800
2022-09-19,144.10910954549348,147.4230993550111,143.9702002462915,146.86746215820312,22169500
2022-09-20,144.64490033101634,147.68107158621052,144.08926312614136,144.95248413085938,23217400
2022-09-21,145.25015368511407,148.43516612082303,140.89433642517437,141.01339721679688,38338600
2022-09-22,140.44783132698993,143.45423717863846,139.77311823877739,141.70794677734375,34418500
2022-09-23,140.3188416841715,141.509494943838,137.80854255554897,139.31671142578125,31710700
2022-09-26,139.02898325699817,141.13248666363052,135.12959055815918,135.3081817626953,30497000
2022-09-27,136.84611209869647,138.3344326531718,133.07569699936298,133.353515625,30826500
2022-09-28,133.57180591260422,140.9241131987942,133.2245401951875,140.50738525390625,32658500
2022-09-29,138.27491274983208,138.75117112422268,134.1472997984984,135.34788513183594,38985400
2022-09-30,134.99064918623955,139.8921862798723,134.44492873533332,134.62351989746094,33166400
2022-10-03,136.0721759608596,138.53286151227974,135.04028045219258,137.53073120117188,27723100
2022-10-04,139.396085127203,141.2812847896686,138.25503047678262,139.18771362304688,34670700
2022-10-05,137.16359885250762,139.11826064676538,133.73053350188934,137.8978271484375,27979300
2022-10-06,136.64767279932806,140.34862568345443,135.53639829341935,137.98716735839844,36231100
2022-10-07,135.6951442120901,137.2132300072064,131.4087887729323,132.41091918945312,33214800
2022-10-10,132.51013890638444,135.05020348397787,130.84321206485183,132.74826049804688,24024000
2022-10-11,130.59515872186037,131.6270694195871,126.00121214365586,127.53913879394531,38481400
2022-10-12,127.3208627550881,128.6603420977581,125.26697323369045,126.50724029541016,34605200
2022-10-13,122.56813925422476,130.11888501437636,121.57592569909303,129.27549743652344,34325700
2022-10-14,129.9799784371502,130.76382050048636,125.53485828651976,125.77299499511719,23559400
2022-10-17,129.2854381123977,133.74046759034007,129.1663621824455,132.99630737304688,29612200
2022-10-18,136.02258160736426,136.76674193219262,130.37688285393622,131.7659912109375,25445000
2022-10-19,131.85526270902045,135.93326114909232,131.19048142384776,132.19261169433594,30691000
2022-10-20,131.8949678417137,135.70508018627078,130.28758639540368,130.50587463378906,26356300
2022-10-21,125.32647866197439,129.10680949055958,124.46325780378665,128.99766540527344,46348600
2022-10-24,126.2591619781846,132.4406475552907,123.60002961957734,128.70993041992188,63563400
2022-10-25,129.86091947335717,137.27275620010687,129.57316905393745,136.4392852783203,38433200
2022-10-26,130.65467629925334,134.49455312999504,127.5292095937446,128.80917358398438,82791500
2022-10-27,97.21709576502857,101.70189808643511,95.62954788524887,97.17740631103516,232316600
2022-10-28,98.8046277834116,100.06473566950352,96.75074602404112,98.42758178710938,95928300
2022-10-31,97.4552302158687,98.54666376504666,91.87898653153731,92.43463134765625,121361400
2022-11-01,93.5955040497576,96.73089486642364,92.82157870798524,94.45872497558594,110189600
2022-11-02,93.47644413758876,94.45873350080176,89.77549157791279,89.83502197265625,71821100
2022-11-03,89.37860046586853,89.75563889838399,87.72160561588133,88.21771240234375,60664000
2022-11-04,89.64650005696497,90.67840314172008,87.40409513105502,90.08307647705078,55638100
2022-11-07,94.04200681828185,96.12565393122965,92.37508761392576,95.96690368652344,81987300
2022-11-08,95.17312866285086,97.03849511420917,94.05192999686678,95.7188491821289,52088300
2022-11-09,100.92796978473984,104.0832093724771,99.95559711456131,100.67991638183594,107677300
2022-11-10,106.285917551093,111.87207707822908,103.7954594362292,110.99893188476562,80671000
2022-11-11,108.37950103418012,114.00535064993957,107.96276554524319,112.13998413085938,59961700
2022-11-14,110.12578191189753,115.36466834540867,109.9372664813659,113.33063507080078,53395000
2022-11-15,115.16623522640658,117.81544379009492,113.51916454422182,116.16837310791016,50670500
2022-11-16,113.6084507653415,115.1761499813461,111.78278147834015,112.34834289550781,33287800
2022-11-17,109.55030364781972,111.45535188108411,108.94505276589892,110.58219909667969,35093800
2022-11-18,112.91390204817824,113.42984974981299,109.75866273936656,111.17752838134766,33357700
2022-11-21,110.65165588402866,111.49504348891325,108.33980397966518,109.00458526611328,24351100
2022-11-22,109.00458917284487,110.75088726803217,107.47657928580465,110.5722885131836,29029000
2022-11-23,110.85010298653472,111.79270286479202,109.86781365645757,111.36605072021484,21343100
2022-11-25,110.43338213815132,111.85224795871838,110.15555595769946,110.54252624511719,12007600
2022-11-28,109.91742593923475,111.1676172464969,107.53611168682706,107.93299865722656,23309400
2022-11-29,108.68709070559252,110.07619141363898,107.69487699555789,108.60771179199219,23899200
2022-11-30,108.65730907507884,117.23995788306726,108.5283164674862,117.180419921875,43348600
2022-12-01,118.27186216762439,120.25628943600728,117.4780958022648,119.50221252441406,36551400
2022-12-02,116.91253977641848,123.07418582320302,116.69425155553571,122.5284652709961,39950500
2022-12-05,120.80200951633452,123.69927150066809,120.40512255012695,121.47671508789062,35474900
2022-12-06,118.97634026277038,119.61135638173694,112.8543763993124,113.2314224243164,43689200
2022-12-07,112.87423320178922,114.97772141162169,112.00108029658497,113.04290771484375,29461100
2022-12-08,115.48374322681642,116.42634314272308,113.69775567353206,114.43199920654297,30619400
2022-12-09,114.40223953329871,116.62479604138488,112.98337367800491,114.99756622314453,26033400
2022-12-12,114.28317514988747,114.81897146041706,112.25905827788338,113.81683349609375,24747100
2022-12-13,121.17905642537491,122.33995220727563,117.71623273284158,119.2144775390625,44701100
2022-12-14,118.46038259218837,123.17339725161956,118.46038259218837,120.64324951171875,36922000
2022-12-15,117.40864685802285,117.70630642075625,113.122284052751,115.24562072753906,34531000
2022-12-16,119.29383487941122,122.34984676881953,117.89481018215922,118.50006103515625,67064000
2022-12-19,115.9203158462125,116.8827642422822,113.43978186458503,113.58861541748047,29769900
2022-12-20,112.37812621764228,116.41643568951197,111.5843522265664,116.17829895019531,28742500
2022-12-21,115.79132071461487,119.40297750767131,114.71973581106239,118.82749938964844,20392800
2022-12-22,116.2874401888101,117.69638936664268,113.48939791591519,116.20806884765625,23618100
2022-12-23,115.12654391084652,117.25980468548725,114.64036136173881,117.12089538574219,17796600
2022-12-27,117.01175995140878,117.67654130229182,115.14640095236707,115.96993255615234,21392300
2022-12-28,115.34483367860929,117.23004107638656,114.61059771715533,114.71974182128906,19612500
2022-12-29,115.49367072170247,120.0876172098368,114.86857127552733,119.32361602783203,22366200
2022-12-30,117.23996617259452,119.48236352635037,116.823230694738,119.40298461914062,19583800
2023-01-03,121.86368174801889,125.38604327854202,121.32788546177093,123.76873016357422,35528500
2023-01-04,126.38816680776964,128.0451692882345,124.87008119697514,126.37825012207031,32397100
2023-01-05,125.14790094273111,127.51929845470177,123.57028492333293,125.95159912109375,25447100
2023-01-06,127.96580198249362,129.3152132188516,125.0586155413681,129.00762939453125,27584500
2023-01-09,130.13874224666318,131.91479796779146,128.2733757932046,128.46189880371094,26649100
2023-01-10,126.27904205466281,132.40100671433987,126.1599812481149,131.9545135498047,28684400
2023-01-11,129.94030532233305,132.80780214441828,129.32512256861318,131.8552703857422,25423000
2023-01-12,132.40099536982513,136.6079716671771,130.7340685210791,135.64553833007812,30757700
2023-01-13,133.919047573612,136.32020225231057,133.79005498319407,135.91339111328125,22423800
2023-01-17,135.11965288431784,135.68522195416884,133.20468773197197,134.30604553222656,21147600
2023-01-18,134.75253769902895,136.18132782317699,131.76597996728842,131.98426818847656,20215500
2023-01-19,131.45839888195158,136.37977036748882,131.1111180301182,135.0898895263672,28625200
2023-01-20,134.8319210690861,138.85038964114324,133.56188872561822,138.28482055664062,28688600
2023-01-23,138.20545802747102,142.64065506866532,137.58037360836377,142.15447998046875,27470100
2023-01-24,140.5867600970698,143.87098498713812,140.25932776271534,142.0254669189453,21970200
2023-01-25,140.1204357383766,142.05524964373257,139.21751753588342,140.39825439453125,26622000
2023-01-26,143.27564745369034,146.36143256354927,142.18422150401676,146.153076171875,25482100
2023-01-27,147.08576938685857,151.99722434243992,146.24238165691892,150.5585174560547,35771900
2023-01-30,148.24665581205556,149.9433327979943,145.80580339476526,145.91494750976562,28040100
2023-01-31,146.7980116547346,148.71299193940402,146.3713670374125,147.81007385253906,29842100
2023-02-01,146.87737102434204,152.38415927092325,145.91492266683247,151.927734375,55661000
2023-02-02,181.9521548693141,195.6248585732531,178.75722551393994,187.30018615722656,150475700
2023-02-03,182.04143493203435,195.23787916833177,181.46594921292,185.07760620117188,76809700
2023-02-06,185.0776087109676,189.215137765212,184.075478386839,184.61126708984375,42483800
2023-02-07,184.13501165753016,192.2711605893038,182.9641916734573,190.1279754638672,47080700
2023-02-08,188.5205745350657,189.34411359851615,181.49570078296176,182.00172424316406,36139100
2023-02-09,184.6807175636952,185.1966577219229,175.88970468339843,176.53463745117188,37118800
2023-02-10,174.97687310448828,177.4970889680082,172.00023232679908,172.7939910888672,33433600
2023-02-13,176.83232784369244,179.59068073438124,174.45102100596873,178.03289794921875,31463200
2023-02-14,175.7806065666192,180.09672766302452,174.51057406956377,178.08253479003906,24034600
2023-02-15,175.04633504206592,176.80255748917412,173.96482576796248,175.78057861328125,25308900
2023-02-16,171.40490435914325,174.4807726641265,170.45237261399396,171.09732055664062,25827500
2023-02-17,168.8946130194248,171.83155701990117,168.37865766907873,171.53390502929688,24171300
2023-02-21,172.95275977485835,176.78270508862917,170.541687860479,170.74012756347656,34592600
2023-02-22,169.73798383060884,171.41481205762443,168.36872424999137,169.78758239746094,22433200
2023-02-23,170.66074231120285,172.33758574816875,168.06114747660433,170.70042419433594,20017800
2023-02-24,167.32690436229686,169.39071050981784,166.35453925336142,169.0632781982422,19791300
2023-02-27,170.54167037129523,171.7720054876957,167.74362088404132,168.21987915039062,19277000
2023-02-28,170.5615125066298,176.16752845436773,170.53174730970196,173.57785034179688,46051100
2023-03-01,173.2305903883769,176.46521681724823,171.70258791545956,172.0697021484375,30998400
2023-03-02,171.03779768581322,173.64730934892816,170.0951825850901,173.17105102539062,17352000
2023-03-03,177.52685743761492,185.16689921321293,175.67142283010665,183.8075714111328,45877700
2023-03-06,186.5361649817629,188.183243263601,183.20232653393649,183.46029663085938,33209400
2023-03-07,187.52839407587481,188.8778053478401,182.57724213638883,183.07334899902344,36701500
2023-03-08,181.44609997913568,183.81748992709475,179.92801435060838,183.52975463867188,19432400
2023-03-09,184.8990026283273,187.45890028532764,178.89610757316447,180.27528381347656,26582800
2023-03-10,179.60057931970218,183.33131216676873,177.40779572946437,178.1122589111328,25665000
2023-03-13,176.57432945052895,182.34900442013023,173.4587795191688,179.49142456054688,24728000
2023-03-14,186.119449159545,192.80697500171783,185.10738693821187,192.50930786132812,41642600
2023-03-15,191.44760738004953,196.24000079192777,189.35403611904243,196.21023559570312,42123600
2023-03-16,196.71627212123454,204.1578744706101,194.563170324946,203.33433532714844,50447100
2023-03-17,198.99835299201646,200.3279155543498,193.9082924866934,194.08689880371094,50141100
2023-03-20,196.9345567047852,197.80770954247785,192.13224637743252,196.269775390625,25186300
2023-03-21,201.61781781226705,201.9650986580919,196.4086959647701,200.58592224121094,31827000
2023-03-22,200.92325316226015,205.75532852932008,198.1152868691705,198.2541961669922,28477800
2023-03-23,201.26060208984055,206.26136708985172,200.57597228650752,202.68939208984375,27389700
2023-03-24,203.5823904151866,205.96371227058293,201.9650924531236,204.4059295654297,27716400
2023-03-27,203.2153131006904,204.25714065531747,199.7921783983286,201.26065063476562,18527200
2023-03-28,198.5915443892571,199.46469719503838,196.3590638071846,199.11741638183594,19127300
2023-03-29,201.97502755051556,204.1182128737428,200.96296529121707,203.7510986328125,18851100
2023-03-30,201.7964302546129,206.46974837510436,201.24079299646337,206.22169494628906,22608300
2023-03-31,205.62637817550564,210.51798458103676,205.1600365127496,210.28977966308594,25440300
2023-04-03,207.21390537484075,211.82770816161158,206.57888921274505,211.41098022460938,17924600
2023-04-04,211.72846502268536,214.5562799124581,210.885077384689,213.04811096191406,21026400
2023-04-05,212.48253674679614,213.51444737094567,208.30532596205177,209.8333282470703,19396600
2023-04-06,207.62070416732274,215.25082948122093,207.02536992733897,214.41737365722656,26104400
2023-04-10,213.0381989750547,213.98079891244384,209.019730673576,213.077880859375,16106100
2023-04-11,213.80218866814147,214.33799250651626,211.74831432764745,212.1848907470703,16710100
2023-04-12,213.16719614188665,215.1516236207126,210.9247985412062,212.333740234375,18972200
2023-04-13,214.05024012163284,219.42803612820578,214.0105582384014,218.63427734375,23310400
2023-04-14,216.1835494402556,220.38060961100578,215.85611706665364,219.76544189453125,21591200
2023-04-17,218.07863523228386,219.25937191854015,215.43935838415817,217.1558837890625,15481900
2023-04-18,218.1977269191769,218.7235989895089,214.52653911384724,216.19345092773438,12281000
2023-04-19,211.80786023682174,215.63780573322012,211.2720563592022,214.02049255371094,15898100
2023-04-20,211.81777633502944,215.06231937166476,211.11331308675648,211.41098022460938,16475400
2023-04-21,208.5732355565436,211.74831617092386,207.9481361196577,211.23236083984375,17717200
2023-04-24,212.01621778758587,212.25435452781917,209.06935700458934,211.13314819335938,15750900
2023-04-25,209.1784875550475,209.61504884053275,205.51721678874523,205.93394470214844,19198200
2023-04-26,210.84539960612796,212.44286418050763,207.25359105527792,207.76953125,41992700
2023-04-27,238.02213009217323,239.8081176766573,234.9264283723866,236.70248413085938,71196500
2023-04-28,237.1489789055397,238.5579204709665,233.91436785871295,238.44879150390625,39554000
2023-05-01,236.76200737278006,242.10012145288675,234.61883747613797,241.2864990234375,29143900
2023-05-02,241.2865062992217,243.01296348744427,237.1291438550172,237.377197265625,24350100
2023-05-03,237.6053753853161,239.8676210238987,230.93769924844847,235.1843719482422,34463900
2023-05-04,234.22195246681608,236.34528907829275,231.11631888863627,231.7017364501953,17889400
2023-05-05,230.43167960792348,232.85266794504628,228.0602898361694,230.96746826171875,27000500
2023-05-08,229.61808820959843,233.7853826412468,228.4770485325923,231.4536895751953,16400500
2023-05-09,229.65775532683008,234.04333740833212,229.2807093324098,231.55287170410156,16865600
2023-05-10,234.3311038856675,234.9065896390676,228.92354233696676,231.26516723632812,19119000
2023-05-11,231.2354000059932,236.35522620301435,230.49123974968126,233.9540557861328,20449000
2023-05-12,234.89666530723997,235.11495352176897,229.64784661240037,231.98947143554688,16161400
2023-05-15,235.07522541848664,238.38921494277608,233.49760955476512,237.0001220703125,20653200
2023-05-16,233.95405833923843,237.77408708598546,233.68617154482772,236.96047973632812,18163800
2023-05-17,236.5933464897594,241.94137756334118,236.2857626745779,240.60189819335938,21193100
2023-05-18,239.42115915770188,245.1660695868322,239.3120150495156,244.92794799804688,22943300
2023-05-19,245.54313946530695,246.75364145910535,241.51475403741213,243.72738647460938,21733600
2023-05-22,243.49915972156407,251.5956268801899,243.21140927966366,246.38650512695312,27738500
2023-05-23,244.88821843648043,249.65084639913246,244.7294606383974,244.8187713623047,17748100
2023-05-24,243.37012434975568,247.64656208215283,243.04269208027134,247.26953125,17724300
2023-05-25,251.4269516691496,253.62966734818465,247.22989185476325,250.7224884033203,22371400
2023-05-26,250.9605825230714,260.2675510820646,250.7423094564224,259.9996643066406,25727200
2023-05-30,263.18467584953015,266.5581962700264,259.25551819647967,260.4759216308594,23816500
2023-05-31,257.97556357281155,262.93663210305795,256.43764444041886,262.6588134765625,25473700
2023-06-01,263.8296201878953,271.866557317883,263.8197186411394,270.48736572265625,25609500
2023-06-02,270.5369945762739,273.20605188620755,269.0089769801132,270.48736572265625,19416900
2023-06-05,268.1953464254039,273.4243319144258,267.4611179895091,269.2768859863281,20742900
2023-06-06,268.0366525332248,274.4165800492298,267.5901442077969,269.0090026855469,19419000
2023-06-07,269.5546870369073,272.11458484922684,260.75372680643784,261.5475158691406,26163600
2023-06-08,258.5907094762658,265.5659700319198,256.86426746253426,262.5198669433594,20899400
2023-06-09,260.43622471709676,265.8636340720592,259.6622993556924,262.8869934082031,16949800
2023-06-12,265.0897203172627,269.6340452732035,263.2640206504683,268.9394836425781,15442500
2023-06-13,272.73967540522887,273.5731311839987,266.9947502630428,269.2073974609375,16164000
2023-06-14,269.7730254955901,272.84886406164475,266.2308149508549,271.2216491699219,19175100
2023-06-15,270.1797347425138,281.77871344375353,269.3066122627581,279.6355285644531,25973500
2023-06-16,282.53284351172397,285.6087119553762,277.94882118522963,278.8120422363281,43127700
2023-06-20,276.5596569148909,282.5823693497145,274.06919154599194,282.11602783203125,20701600
2023-06-21,281.3223813995041,281.78872310316206,276.19262265926653,279.4471130371094,20556200
2023-06-22,276.906917479221,283.03881963903467,275.6269839248485,282.6617736816406,17563100
2023-06-23,279.3180586775212,287.4145252422429,276.7779942979955,286.4818420410156,51092000
2023-06-26,286.45211514209774,287.5336244711032,275.43853671466735,276.3017578125,24232700
2023-06-27,279.8141460043459,287.09698964762225,278.46471986414537,284.81488037109375,26108300
2023-06-28,282.60229241746646,287.29544349247846,281.84820037160534,283.0686340332031,16722100
2023-06-29,282.28479703637055,284.33868665809604,278.50446526998496,279.3379211425781,15395700
2023-06-30,282.54270732726354,286.79928116014764,282.20535839309247,284.74542236328125,19694900
2023-07-03,284.46763593933775,287.1465943473465,282.6320348220263,283.79290771484375,8629300
2023-07-05,285.41023480138307,295.79871236153565,284.13027078429906,292.0779113769531,33865500
2023-07-06,293.58608781168573,295.79870469399134,289.0417327035368,289.7164306640625,47600500
2023-07-07,289.90496868523604,293.89368682314864,286.4123876380687,288.267822265625,25586000
2023-07-10,293.24871963934146,295.8086477039445,284.8149039740183,291.8100280761719,37058300
2023-07-11,291.6115749292531,297.84267521035605,289.6271477024056,295.9674072265625,27585900
2023-07-12,299.4004680187438,307.04052521355806,297.7633215569858,306.9313659667969,36677100
2023-07-13,311.17805244131847,313.77764746289074,307.87399417862326,310.9696960449219,30281000
2023-07-14,309.36230405201036,312.4282406131699,304.9667745464392,306.46502685546875,23054100
2023-07-17,305.1453809142804,309.2828946951575,302.3373994520956,308.2013854980469,25323100
2023-07-18,308.45936631199953,311.75352270448207,305.2247403126379,309.6202392578125,20731900
2023-07-19,310.59263096242654,316.1986319082592,308.1021650649504,313.5494384765625,21763700
2023-07-20,311.05897588766237,313.0831001900084,299.86680724874,300.1644592285156,23836900
2023-07-21,302.19850020228625,303.081554551309,288.9326093562947,291.9687805175781,42139300
2023-07-24,293.4769299160423,295.2033718464492,286.0551614764398,289.3393859863281,24915700
2023-07-25,292.89151898756404,295.97728858041813,289.58743092349596,292.1771240234375,19585600
2023-07-26,298.8448649834203,299.42033564139683,289.62719066887496,296.2452697753906,47256900
2023-07-27,322.58848618129997,322.81670621390026,307.4274633309865,309.28289794921875,64229200
2023-07-28,314.4126657950555,323.66010426666475,311.80313905459457,322.9457092285156,39220300
2023-07-31,321.1696263444991,323.1242883704477,315.11711725806254,316.1192626953125,25799600
2023-08-01,315.06747783999896,321.6160928831616,312.2098981644406,320.19720458984375,22817900
2023-08-02,315.5239725768037,315.910950473779,308.2311954565364,311.8627014160156,20461100
2023-08-03,307.5167775331678,313.4899232457008,307.5167775331678,310.75140380859375,15180200
2023-08-04,312.50759107890946,315.9307401558167,307.7846748712968,308.310546875,17612800
2023-08-07,310.791125840305,314.6012230315597,308.0426743557045,314.0951843261719,16236500
2023-08-08,311.95196390121913,315.41481011229837,307.6953588862012,310.2056884765625,15183500
2023-08-09,310.44385008974183,311.1880104193689,300.49194715939456,302.83355712890625,19955800
2023-08-10,305.54225702209254,309.90799078632176,301.5039404211993,303.359375,14358900
2023-08-11,300.21404155747587,302.3472944951864,298.0212279530825,299.2912902832031,14046300
2023-08-14,298.63648342400137,303.8257415758813,295.9277291848271,303.805908203125,15641900
2023-08-15,303.75631580203975,304.83782509841706,297.6938743664323,299.59893798828125,11623600
2023-08-16,297.862520891398,298.735643383371,291.9886033311289,291.99853515625,18547700
2023-08-17,290.76819018544745,293.7448310552386,282.73128406097686,282.87017822265625,23950100
2023-08-18,276.85738220141786,283.4655289505489,272.2435946407065,281.0445251464844,35347900
2023-08-21,281.24294100791803,288.23803437738405,279.6553932823788,287.6427001953125,20181500
2023-08-22,290.27206518004357,290.61934598241027,284.5172386377998,285.3606262207031,12980200
2023-08-23,286.25364724690445,295.08434296040133,285.4301232140553,291.9489440917969,18287000
2023-08-24,296.1757836977918,297.12830035290386,284.4081439787186,284.51727294921875,18360900
2023-08-25,283.9020463553259,286.14445849769015,273.8806842050553,283.2769470214844,23701400
2023-08-28,285.7575264634264,289.180675611169,283.57464435762574,287.99993896484375,14239300
2023-08-29,286.3329750441115,296.8206796120224,285.93609567718016,295.6697082519531,20844500
2023-08-30,294.8561662914278,295.96744081980256,291.1452663656537,292.8022766113281,17717000
2023-08-31,293.49679472781526,298.75554540509034,293.35790055805364,293.58612060546875,17229900
2023-09-01,297.03894371355636,299.3904848088491,292.17710373308387,294.0722351074219,12842300
2023-09-05,294.70729361157686,299.0432927883047,293.20907155898277,297.81292724609375,14956000
2023-09-06,299.3608078619437,300.9384241215608,293.3579266695663,296.8406066894531,15418100
2023-09-07,295.67965546312854,304.6591765120229,289.9446620146728,296.3444519042969,33748700
2023-09-08,296.89015689806655,302.8732037411154,294.4691532729565,295.5705261230469,17548000
2023-09-11,299.06308448116476,306.6336785793563,298.9340918771399,305.1651916503906,19489300
2023-09-12,303.94480875658803,306.2566836294878,297.89232942332416,299.3111877441406,13480400
2023-09-13,300.00570342701496,304.78818046723666,298.97382303689284,302.6846923828125,13210900
2023-09-14,304.3516116982113,310.4338863451406,302.65493479949475,309.2928466796875,19343100
2023-09-15,309.18368185356906,309.5706597125895,296.42382881133364,297.9716796875,28131100
2023-09-18,295.86817708684436,301.23605631967,295.4811992467907,300.1942138671875,14234200
2023-09-19,300.1248415190787,303.78611286828567,297.4756173464149,302.6946716308594,15924400
2023-09-20,302.67475378193933,305.66132647870694,297.09851806182877,297.336669921875,19379500
2023-09-21,293.39757244980257,297.92206402517564,290.98647039875095,293.4273376464844,21319600
2023-09-22,296.9695394393899,303.00221551221176,295.947560570074,296.7512512207031,25369600
2023-09-25,293.3380490350795,298.6067009327977,291.41315219064484,298.48760986328125,18987000
2023-09-26,295.34227566816736,297.9617035770003,293.7051294401526,296.63214111328125,19417200
2023-09-27,298.11058197811235,298.95393929645525,284.55694085285074,295.4216613769531,36429800
2023-09-28,296.6123599455331,303.9448032957464,294.3898109917405,301.59326171875,22167100
2023-09-29,304.98662136210095,308.22124738927045,297.0290489070334,297.8724365234375,25373700
2023-10-02,300.3827209900587,304.7881515825602,299.2813784819107,304.43096923828125,16265600
2023-10-03,301.89092774805414,304.38136336068993,297.30690563751256,298.5967712402344,17362300
2023-10-04,296.40395369954626,304.51032114563077,296.1757336907266,303.2005920410156,16880500
2023-10-05,302.25799026015585,303.8256741990861,297.16793038079436,302.416748046875,19130000
2023-10-06,299.0928498325672,313.8470602246019,298.5669778712355,312.9739074707031,21803900
2023-10-09,310.0667763769625,317.8357962026818,309.3920783387563,315.8811340332031,22503700
2023-10-10,316.63522300395726,322.13209523981016,315.6827063546983,319.33404541015625,19038000
2023-10-11,320.4949413299151,326.2795335962298,320.4354109332088,325.2674865722656,22036300
2023-10-12,325.4460523014571,327.9662832580327,320.17740064543665,321.6359558105469,20530500
2023-10-13,321.0108492234802,322.5190029215304,309.9377423510793,312.23968505859375,21341000
2023-10-16,316.15897834118726,319.3142105445774,313.0632462556419,318.6494140625,16536100
2023-10-17,315.7025429737858,321.87411330466125,314.8293900863371,321.47723388671875,16387800
2023-10-18,318.8875816026241,323.4021419109411,313.10295866554907,314.5019836425781,16851000
2023-10-19,317.3893483300357,319.38370771452566,309.3226454655626,310.3743896484375,18709200
2023-10-20,311.6940391657698,312.84498045908896,304.0837464482957,306.24676513671875,22312300
2023-10-23,307.09007933345515,314.8888629365929,304.86753077519865,311.5649719238281,17796800
2023-10-24,314.31343815660597,315.8712208509296,308.2113302782834,310.1163635253906,19525500
2023-10-25,307.58620046726446,308.4593532359643,296.5130936168484,297.1977233886719,42192500
2023-10-26,292.703011741462,292.703011741462,277.22447353914265,286.10479736328125,66684100
2023-10-27,292.18707503953055,296.9794534570117,290.6888227974808,294.4195556640625,29596300
2023-10-30,296.7611653844392,306.9908852950392,296.7214683615975,300.3033752441406,28435100
2023-10-31,300.9483186528854,301.31543285724274,294.5485285219265,298.9241943359375,19434200
2023-11-01,299.4996780690973,310.3048683139882,299.4996780690973,309.42181396484375,20434600
2023-11-02,314.82938960721833,316.3375737850467,305.92923165658965,308.449462890625,21631800
2023-11-03,310.1163649869128,313.093005944509,308.59827930973705,312.1504211425781,16764300
2023-11-06,313.5196553912785,315.8513330615882,312.0015698372686,313.3410339355469,12887700
2023-11-07,314.59127961258827,318.5006040914344,312.66638257356414,316.33758544921875,14055600
2023-11-08,315.6628246309264,318.8279579106293,312.4281988574953,317.2900390625,13609700
2023-11-09,316.93287073587214,321.6557867220615,316.3176728894775,318.0540466308594,16103100
2023-11-10,317.44881977593377,326.53749993312164,316.9725463498959,326.2100524902344,19096200
2023-11-13,323.66009153425944,329.7423355253946,323.1639847295043,326.6268005371094,16908900
2023-11-14,331.9351380866725,335.46741599370006,330.7345378585308,333.69134521484375,17179400
2023-11-15,335.29877206542585,335.76511372075856,327.45035797842024,330.1194152832031,14531200
2023-11-16,326.8053833646593,331.97480765966105,323.838674437655,331.5878601074219,18932600
2023-11-17,327.68846422988145,332.8876536615673,326.7855462450736,332.4312438964844,14494400
2023-11-20,332.28247401670154,339.2081065446803,331.5879122865215,337.3229064941406,16960500
2023-11-21,335.69560423392653,337.25338680796017,333.2845325230063,334.35614013671875,12027900
2023-11-22,336.56874798187744,340.2498820338723,335.94364860399327,338.83099365234375,10702700
2023-11-24,337.4816354360319,339.1981456805994,334.1477818085071,335.596435546875,5467500
2023-11-27,333.56238998285437,337.25342610918796,331.59782626203656,332.09393310546875,15684500
2023-11-28,330.8039937193066,336.73744168864545,330.8039937193066,336.3504638671875,12637200
2023-11-29,337.0450118339729,337.2533681940458,328.2043857685814,329.61334228515625,16024500
2023-11-30,329.3057740125749,330.9032233148891,319.88964670778785,324.6026611328125,23146400
2023-12-01,322.9456971366447,324.31492648520225,318.2624476796763,322.29083251953125,15276400
2023-12-04,314.81947438356156,318.3616540663768,311.2177340247724,317.5281982421875,19037100
2023-12-05,316.4963364172633,319.3737500866392,312.9342928735929,315.81170654296875,16952100
2023-12-06,319.42330787127855,319.74082348141286,314.5713992512257,314.97821044921875,11294300
2023-12-07,315.29569659562253,325.6841739294483,315.29569659562253,324.0470275878906,15905100
2023-12-08,320.5743007554703,330.57583118602076,320.48500516162073,330.1590881347656,14087400
2023-12-11,326.8351996970143,327.3214050196853,317.5083966027991,322.7472839355469,25802500
2023-12-12,322.0724955761306,331.8656375938269,322.0327985592943,331.6175842285156,18485500
2023-12-13,331.329854390829,335.7352848543165,330.04992074802453,332.133544921875,16353300
2023-12-14,331.2505341986713,332.0939218599385,326.08110954354635,330.5758361816406,19607300
2023-12-15,329.40501619139945,336.02309488590646,328.6410225440708,332.3122253417969,31776900
2023-12-18,334.85225615932194,344.8537559101192,334.39581610239355,341.9366455078125,18993900
2023-12-19,342.8892080987716,350.84678160666897,342.4327982605504,347.6319885253906,17729400
2023-12-20,345.93526435895194,352.1961297303839,345.0819752003526,346.56036376953125,16369900
2023-12-21,350.2315432565786,353.63482840250197,346.4908788635791,351.3328857421875,15289600
