Date,open,high,low,close,volume
2022-09-06,12.779626387492826,12.90379326930721,12.1587919784209,12.450106620788574,361083400
2022-09-07,12.502639921026317,13.324050609666847,12.469210548651715,13.18555736541748,331569600
2022-09-08,12.908566612124243,13.572380865038925,12.722315868757121,13.400457382202148,410799800
2022-09-09,13.696549782763215,14.336486275215698,13.686998274307033,14.250524520874023,298735800
2022-09-12,14.470203393882485,14.818826156895737,14.41767192043054,14.771069526672363,273141200
2022-09-13,13.486420796770384,13.663120055038906,12.206547845495125,12.340266227722168,391296600
2022-09-14,12.478758227130928,12.736643458042561,12.244751764386224,12.617252349853516,309291800
2022-09-15,12.359370289717688,12.679338578186933,11.771966105341676,11.982094764709473,393730600
2022-09-16,11.56183709272915,11.810170872496375,11.303952714418626,11.748087882995605,392143600
2022-09-19,11.432894381299201,12.048952112438617,11.423342872690654,12.029850006103516,302692600
2022-09-20,11.714657313878527,12.02984980565266,11.451996296812096,11.743310928344727,322118600
2022-09-21,11.848374573104957,12.378471440937393,11.09382272608679,11.09859848022461,591115200
2022-09-22,10.912349781381769,11.036516669496955,10.53984911703621,10.687893867492676,431084000
2022-09-23,10.410906421073673,10.439560948795249,9.766195032333181,10.176899909973145,561304000
2022-09-26,10.10526703306095,10.606709507140401,9.947670748846079,10.038408279418945,490607800
2022-09-27,10.420457143793305,10.673566654270546,9.790072155612084,10.047957420349121,543921200
2022-09-28,10.043179997499935,10.788180231494803,9.87603226970522,10.635359764099121,512039000
2022-09-29,10.17689864200225,10.215103763322201,9.36981534025803,9.737539291381836,540195600
2022-09-30,9.627697567743112,10.071832574881547,9.207441325488421,9.226543426513672,513197600
2022-10-03,9.408021240865368,10.033630495880914,9.245649234085453,9.866482734680176,447222600
2022-10-04,10.458663180333948,10.874144728399866,10.45388742565709,10.783407211303711,463323600
2022-10-05,10.34882355541243,10.983984353321384,10.033631033796382,10.783407211303711,458399000
2022-10-06,10.649687453547681,11.012636564719182,10.468213353402907,10.511194229125977,475087200
2022-10-07,9.971547251236375,9.985874515435567,9.150136565672979,9.312508583068848,501945200
2022-10-10,9.322057691500836,9.365038562145974,8.739428516480881,9.021191596984863,412999600
2022-10-11,8.84449516235016,9.140584655772301,8.471994507428523,8.663020133972168,529747000
2022-10-12,8.706001024537004,8.901802405845869,8.562732032173164,8.64391803741455,401483800
2022-10-13,7.889366614367689,9.36981690712786,7.793853339654609,9.221771240234375,829507200
2022-10-14,9.479654414167294,9.541737391221016,8.338274771369205,8.390807151794434,670132600
2022-10-17,8.982988724430541,9.312508511420077,8.978212969734221,9.216995239257812,460050800
2022-10-18,9.966770490650383,10.028853468476726,9.154910559801888,9.4462251663208,692553800
2022-10-19,9.269526785115335,9.665905279959206,9.078501169084914,9.331610679626465,519702200
2022-10-20,9.231322235301445,9.775745502524822,9.054622960196605,9.1740140914917,529703000
2022-10-21,9.064173961543663,9.88080972751345,8.944782836936769,9.823501586914062,627458000
2022-10-24,9.852155893560887,10.25331017327843,9.4557773684688,10.157797813415527,549244000
2022-10-25,10.258083517633244,10.8120581716735,10.253307764129916,10.76907730102539,476799600
2022-10-26,10.114819488756453,10.745204684506325,9.995428325595272,10.057511329650879,558931800
2022-10-27,9.928567383867767,10.086163648172871,9.441451326603962,9.503534317016602,513258800
2022-10-28,9.43190114089329,10.415683992187544,9.412798119080675,10.363152503967285,510777200
2022-10-31,10.114816849088974,10.205554364458711,9.785297069711973,10.004977226257324,419122200
2022-11-01,10.382252240256493,10.44433613606537,9.65157821892451,9.694559097290039,430464800
2022-11-02,9.685008352405358,10.019302954650396,8.682122723906254,8.69167423248291,662952600
2022-11-03,8.429013582875383,8.572283485184519,8.137699845522667,8.190231323242188,424463600
2022-11-04,8.658243632504998,8.763308401201636,8.04696168030039,8.572282791137695,764740400
2022-11-07,8.672572242108895,8.901803009796208,8.457667828100726,8.84449577331543,401886800
2022-11-08,9.002093083966436,9.369818052412556,8.639143870927924,9.0355224609375,592112600
2022-11-09,8.849271277513802,8.93045728596373,8.371706736251188,8.405136108398438,431138200
2022-11-10,9.622924742627823,10.286740034259749,9.40802125857828,10.243759155273438,656884800
2022-11-11,10.234207526280057,10.902797653611566,10.086162784221697,10.826387405395508,614268400
2022-11-14,10.587604001629058,10.96487944734363,10.420456260236717,10.539847373962402,428451800
2022-11-15,11.294398752516205,11.437668630140797,10.592379358065896,10.964879035949707,636531400
2022-11-16,10.74520316552331,10.783408295898775,10.420459101890795,10.520748138427734,383358800
2022-11-17,10.004977241895807,10.606707746558463,9.985874223521982,10.439560890197754,426924400
2022-11-18,10.773856975018184,10.783408485500532,10.162574878262765,10.430010795593262,389577000
2022-11-21,10.277187706116644,10.4109051759636,10.014526698707932,10.114815711975098,288222600
2022-11-22,10.186449786640203,10.554174635526971,9.947667559188831,10.539847373962402,292477200
2022-11-23,10.530296553949082,10.921900197684383,10.511194448164074,10.855040550231934,357567000
2022-11-25,10.668790793285384,10.745201038913768,10.578053285020935,10.630585670471191,134753000
2022-11-28,10.410905707782803,10.635361605146533,10.0575080880345,10.162572860717773,262765200
2022-11-29,10.181675042619885,10.229431675023118,9.775745033515395,9.919014930725098,275805400
2022-11-30,9.957219743834315,11.294399944116643,9.86170648200759,11.251419067382812,545469800
2022-12-01,11.31827997376584,11.542734979874629,10.988760185786582,11.313504219055176,411007200
2022-12-02,10.721323295995735,11.2848486359479,10.69266877041021,11.179784774780273,363310000
2022-12-05,10.926677327299606,11.079498759966322,10.43956214183187,10.616260528564453,301980000
2022-12-06,10.592379026352795,10.606705376049295,9.790070651602338,9.942891120910645,339801000
2022-12-07,9.818725832623947,10.043181729849383,9.637251724009547,9.823501586914062,347335800
2022-12-08,9.966770996169194,10.267636214695468,9.737539355849897,10.172122955322266,377840200
2022-12-09,10.052733382644163,10.358375313116577,9.919015892014441,9.976323127746582,354007800
2022-12-12,9.985874835451154,10.344048253970584,9.87125945083079,10.339272499084473,225655000
2022-12-13,11.547510320331433,11.57138818214609,10.372701119233064,10.664015769958496,695385600
2022-12-14,10.606707212067358,10.979207853647498,10.067059722549338,10.410905838012695,578911000
2022-12-15,9.961994145818243,10.043180134086553,9.240871758466044,9.379364967346191,428053200
2022-12-16,9.302956940395438,9.460553200801652,8.935232029153584,9.10237979888916,351284200
2022-12-19,9.121480868262292,9.13580721831269,8.586608301588603,8.725102424621582,310533000
2022-12-20,8.596160724368836,8.863596580746695,8.438564480857353,8.686898231506348,345762400
2022-12-21,8.79196208796456,9.19311632786942,8.706000335001809,9.064173698425293,326374600
2022-12-22,8.751185278924224,8.760786360435372,7.959114366445124,8.41995620727539,460900400
2022-12-23,8.261540456924443,8.506362522472923,8.079124500661957,8.443957328796387,330134600
2022-12-27,8.381552422040004,8.39115350417065,8.026320623692415,8.0839262008667,263200600
2022-12-28,8.040721856810993,8.256741616222866,7.728694027579042,7.757496356964111,364869200
2022-12-29,8.002318909057154,8.400754665121383,7.935113164731253,8.3047456741333,306109800
2022-12-30,8.045522863440832,8.3047456741333,7.920711541400162,8.3047456741333,301941200
2023-01-03,8.515964660009919,8.659978142350006,7.906309690672218,8.117528915405273,359851800
2023-01-04,8.319148835990381,8.395955676741506,7.939915174232926,8.242341995239258,435272800
2023-01-05,8.069524462621848,8.088726626609368,7.815102199054209,7.853505611419678,362504000
2023-01-06,7.992718678113037,8.592772646674222,7.728695298189993,8.467961311340332,466895200
2023-01-09,8.679179348082537,9.101616879868205,8.587970901275225,8.645576477050781,372042800
2023-01-10,8.554369522223112,8.875998497009277,8.49676485201021,8.875998497009277,328723000
2023-01-11,8.967205246910934,9.327237571606334,8.89039842422468,9.317636489868164,302550000
2023-01-12,9.37044235692136,9.56245943070876,8.92400208810964,9.461649894714355,561852600
2023-01-13,9.20242641652704,9.682469524503182,9.168823545466239,9.648866653442383,319566000
2023-01-17,9.629663417932333,9.845683158724292,9.50965265429446,9.701669692993164,279515800
2023-01-18,9.879285238839513,10.037699397594297,9.308033793071312,9.341636657714844,373300200
2023-01-19,9.154421056682262,9.269631281825545,8.919200065896872,9.048811912536621,332741400
2023-01-20,9.207226608935384,9.816881552732562,9.101616543188438,9.788078308105469,322650400
2023-01-23,9.864886297044063,10.56094922590434,9.783278925492233,10.431337356567383,388084200
2023-01-24,10.253720586150994,10.498542669315782,10.196115013096536,10.36893081665039,290013000
2023-01-25,9.869686289927222,10.364131033101481,9.591261316977054,10.29212474822998,436167200
2023-01-26,10.666556500791058,10.906578031628378,10.36893031529409,10.88737678527832,406837800
2023-01-27,10.733762357097786,11.43462473574436,10.71936073669472,11.199403762817383,376822200
2023-01-30,10.8249718758762,10.992987149230578,10.488942244777025,10.527345657348633,347816000
2023-01-31,10.532146906089075,11.002588970605478,10.512944740708175,10.997788429260254,316513800
2023-02-01,10.973785637206197,11.977075796605497,10.733764085495542,11.708250999450684,543277600
2023-02-02,12.461917000875356,13.177181943212135,12.361108400981246,12.91795825958252,535770200
2023-02-03,12.101887862526137,13.028371326076295,12.053884278068153,12.250701904296875,534808400
2023-02-06,11.929070984176862,12.217097021650195,11.770656800907958,11.938672065734863,323632400
2023-02-07,11.91947038416085,12.81235086171735,11.780258358383838,12.677938461303711,519789200
2023-02-08,12.505122280701215,12.62513305466422,11.90986895171786,11.99627685546875,362514400
2023-02-09,12.505122645196186,12.524324809082545,11.487431765067955,11.67464828491211,395196800
2023-02-10,11.40582329817217,11.64584482991247,11.146599604400096,11.434625625610352,367863400
2023-02-13,11.58823908819535,12.049080898444117,11.449027077959943,11.97707462310791,279739800
2023-02-14,11.780258163525051,12.356309336605895,11.545036237789626,12.236298561096191,511474400
2023-02-15,12.010678631318616,12.529125144834046,11.929071267357411,12.509922981262207,275527400
2023-02-16,11.919469975072781,12.41871523180922,11.775457413265483,11.794658660888672,388993000
2023-02-17,11.535436885525563,11.631444963341698,11.185004700448292,11.540237426757812,389804800
2023-02-21,11.088996189808134,11.257011463940447,10.70016152126904,10.728963851928711,300937600
2023-02-22,10.776966945353177,10.968983984130784,10.551346123631209,10.738563537597656,334677400
2023-02-23,11.132199427235497,11.151400674569798,10.536946110119748,11.0073881149292,359540000
2023-02-24,10.440938506187711,10.575350917725922,10.248921429425728,10.450539588928223,345563600
2023-02-27,10.791369144237827,10.944982796515868,10.608953161060052,10.676158905029297,277508800
2023-02-28,10.599354071152275,10.906581433455024,10.56095065086443,10.623355865478516,254631600
2023-03-01,10.589750909285238,10.661757193744844,10.258521817649134,10.364130973815918,308773800
2023-03-02,10.085704815218406,10.704959887406828,10.05690248794695,10.613752365112305,315874600
2023-03-03,10.800970296580529,11.295415044221226,10.74336471879721,11.261811256408691,303353200
2023-03-06,11.405823433201528,11.751454113379939,11.281012125345839,11.309814453125,303699800
2023-03-07,11.309814276683833,11.415424336242317,10.810569968659136,10.88737678527832,352663000
2023-03-08,10.920980750131436,11.108197269995769,10.71936260735078,11.0361909866333,290985600
2023-03-09,11.093794717774852,11.381819803325739,10.36412909233126,10.455337524414062,393667400
2023-03-10,10.474540970341,10.637755708105125,9.898489762593739,10.023300170898438,629715200
2023-03-13,9.826482421573129,10.632955016629705,9.663267686115985,10.239319801330566,659081400
2023-03-14,10.618554450118728,10.99778804711782,10.522545457769544,10.935382843017578,434325800
2023-03-15,10.642555028678057,11.146599892098504,10.479340309633255,11.093795776367188,549118800
2023-03-16,10.983386242158375,12.015479688230279,10.90657941579157,11.972275733947754,456714200
2023-03-17,11.96747446754506,12.245899425152832,11.569038736561362,11.794658660888672,403540600
2023-03-20,11.727450904755003,11.9626718702624,11.468227239332943,11.91946792602539,328356000
2023-03-21,12.149890892831229,12.481120896058854,11.967474913372426,12.423515319824219,270290200
2023-03-22,12.413857851758582,13.01740988860287,11.902045982379878,11.916531562805176,475836200
2023-03-23,12.360744769531772,12.848414881264024,12.013098238662787,12.3414306640625,392994400
2023-03-24,12.283491973530552,12.476628451537072,11.993786796047084,12.466971397399902,338830200
2023-03-27,12.549052901483092,12.679420352723557,12.100010072286322,12.211064338684082,273591200
2023-03-28,12.138637751816082,12.138637751816082,11.728223121050386,12.008271217346191,236041400
2023-03-29,12.438000825169523,12.732534521888981,12.346260655200826,12.664936065673828,238730600
2023-03-30,12.949813872000425,13.080181348256184,12.790476152448084,13.007755279541016,260300000
2023-03-31,13.03672567366156,13.674076559244535,12.993269847740226,13.645106315612793,254044200
2023-04-03,13.365054999259797,13.577505551013735,13.196060263113422,13.548534393310547,250232600
2023-04-04,13.59681997938256,13.72718743813455,13.239517290206495,13.41334056854248,232180800
2023-04-05,13.263659214806474,13.287801848820711,12.7518473460198,12.983611106872559,258274000
2023-04-06,12.775989628328725,13.307115627991433,12.60699578743604,13.244346618652344,241920600
2023-04-10,12.862900808262806,13.220203506164848,12.635965572296563,13.215375900268555,237057600
2023-04-11,13.21054669891749,13.215375225514576,12.891871311088101,12.959468841552734,208521600
2023-04-12,13.200889395260392,13.273315450947958,12.553881578683244,12.616650581359863,348038600
2023-04-13,12.80978780298687,13.394025688879776,12.790473697198383,13.340912818908691,247523000
2023-04-14,13.138119596070064,13.485766140178628,12.891871188589528,13.26365852355957,285332200
2023-04-17,13.205718776052924,13.336086237292461,12.944983853573847,13.278144836425781,228617800
2023-04-18,13.553365240689205,13.606478117960393,13.133293512472624,13.287802696228027,212829800
2023-04-19,12.9739553031577,13.394027015235471,12.959469722381888,13.258831024169922,191850600
2023-04-20,12.877386825881151,13.316772653143847,12.780818127625617,12.949812889099121,273695200
2023-04-21,12.891873934806359,13.080181905680197,12.674594798453876,12.973957061767578,228888000
2023-04-24,12.944984254120547,13.118807541151744,12.621480314894347,12.896699905395508,215290800
2023-04-25,12.689078128504985,12.771161240894013,12.153123634615014,12.167609214782715,276576000
2023-04-26,12.563539762663659,12.742190654711985,12.317290414400764,12.370403289794922,249724600
2023-04-27,12.824272953806025,13.437482021927595,12.742189842947647,13.369884490966797,255631200
2023-04-28,13.345741335108395,13.654760580856122,13.196060699151571,13.640275001525879,261072200
2023-05-01,13.587162750698196,13.775471606782673,13.456796214574844,13.601648330688477,178002600
2023-05-02,13.587163824298981,13.62579111971127,13.017410526257192,13.239518165588379,249312000
2023-05-03,13.278144870654723,13.616134381195774,12.954640940604515,12.978782653808594,340267600
2023-05-04,12.930500628084273,13.07535276489436,12.68907978610251,12.833931922912598,242621600
2023-05-05,13.094666522509403,13.741673514366555,13.051210698444365,13.620963096618652,195603200
2023-05-08,13.567851273648357,13.780301868857471,13.432655272888482,13.732017517089844,151477000
2023-05-09,13.514737902254678,13.625791262611257,13.427826256428704,13.466453552246094,129681400
2023-05-10,13.770643056459011,14.012063863531795,13.456796191453849,13.901010513305664,303102000
2023-05-11,13.958951034074563,14.094147017990894,13.756157518673712,14.016892433166504,194683000
2023-05-12,14.089318896582292,14.147259376393523,13.601648740259051,13.872039794921875,210763400
2023-05-15,13.929980654299564,14.123117114409729,13.727187140947072,14.084489822387695,172935200
2023-05-16,13.99274976915254,14.359709506737875,13.98309271583383,14.137602806091309,159327000
2023-05-17,14.267970690293872,14.717013581623988,14.11346150638402,14.644587516784668,202209200
2023-05-18,14.67838597442698,15.470246906596547,14.67838597442698,15.431618690490723,271867600
2023-05-19,15.465416312298755,15.56681445111329,15.185369133868239,15.325392723083496,198058400
2023-05-22,15.296421839954283,15.62475427111171,15.291593313502291,15.484729766845703,166624800
2023-05-23,15.238484404063497,15.402650662310139,14.83772581386081,14.88601016998291,212630000
2023-05-24,14.615617275038415,14.823239336272545,14.374196444942429,14.644587516784668,235945000
2023-05-25,15.624755566979506,15.871003989823388,15.296423108591224,15.702010154724121,261747000
2023-05-26,15.842035508564514,17.020168494460673,15.832378454348797,16.889801025390625,252784400
2023-05-30,17.531977434942643,17.705798846657196,16.918768442219836,17.12639045715332,270612800
2023-05-31,16.8849694735518,17.184330716705293,16.60974993934878,16.778743743896484,210289000
2023-06-01,16.773919650918195,17.589921372419255,16.614581023073562,17.387126922607422,216759200
2023-06-02,17.652690745760097,17.95687964804472,17.387126374392267,17.778228759765625,216505600
2023-06-05,17.74925891089285,18.203131257769904,17.652692050777958,17.816858291625977,206261800
2023-06-06,17.71546043663111,17.942396613850622,17.50783836851428,17.797544479370117,159509000
2023-06-07,17.836170235793837,18.135533390796805,16.78840471896773,16.889801025390625,228485400
2023-06-08,16.909117167118705,17.565782197592437,16.87531839424682,17.469213485717773,188153800
2023-06-09,17.710634679863148,18.164505239806047,17.47887087211177,17.681663513183594,207944000
2023-06-12,17.93756777765601,18.594230865070696,17.787886205215145,18.584575653076172,154857400
2023-06-13,19.009475856217872,19.135015720716964,18.502492475789467,18.999818801879883,266534200
2023-06-14,18.999817989182546,19.45851792019537,18.550775112094637,19.405405044555664,305313000
2023-06-15,19.188126402926727,20.322803450324884,19.0770712116953,20.086210250854492,255874000
2023-06-16,20.4773131270002,20.49179778626217,19.627512682230112,19.69993782043457,224810400
2023-06-20,19.453690930661107,19.83513628425715,19.120529006325043,19.603370666503906,168249800
2023-06-21,19.41350135340835,19.481312686149117,18.64819780340198,18.817726135253906,199266600
2023-06-22,18.585227336676326,19.466778262466985,18.52226073320559,19.44256019592285,210199200
2023-06-23,18.80803571798003,19.234278803056903,18.590069454179478,18.866159439086914,225152400
2023-06-26,18.77413056126191,19.214906017553716,18.08632787356877,18.1202335357666,216900000
2023-06-27,18.33335378835839,19.132562848986275,18.212261618428098,19.016313552856445,195354000
2023-06-28,18.730535750702476,19.44255829328609,18.711162407995058,19.1325626373291,217352600
2023-06-29,19.064751817648848,19.161625924601434,18.730536241048416,19.00178337097168,198266400
2023-06-30,19.568495135762866,20.028643897112755,19.515214286077335,19.859115600585938,184308800
2023-07-03,19.95599099692125,20.09645836469296,19.781617967648778,19.994739532470703,79868000
2023-07-05,19.723494524745778,20.265986964297056,19.718649802907287,19.980209350585938,139007400
2023-07-06,19.360215250390926,19.578179661547242,19.03084442536039,19.51036834716797,170473400
2023-07-07,19.466778776807182,19.985053174969305,19.26818766954618,19.31178092956543,168624800
2023-07-10,19.258497944023873,19.428028091009857,18.856472899598597,19.326311111450195,172013600
2023-07-11,19.384439222767817,19.67505975805813,19.035693102243204,19.602405548095703,162478600
2023-07-12,20.261145276056023,20.556608655297495,19.9317743851205,20.328956604003906,230335400
2023-07-13,20.837543673646383,21.48659786716404,20.745514277090045,21.34128761291504,164773200
2023-07-14,21.418784969799287,21.970965004139728,21.17660061454681,21.321910858154297,186056400
2023-07-17,21.447846419475077,22.072682514324946,21.365504623638447,21.912841796875,145525200
2023-07-18,21.80628175248077,22.687832746066377,21.462380377034556,22.43596076965332,196113200
2023-07-19,22.634551886939743,22.833143004226166,22.19377639014694,22.43596076965332,200573800
2023-07-20,21.87409181468255,22.13565137283509,20.677700458026372,20.86176109313965,233862800
2023-07-21,21.25410000348997,21.399410250305092,20.59051352509153,20.67770004272461,205108600
2023-07-24,20.818165915546462,20.978008468931773,20.440358931501038,20.760042190551758,126429200
2023-07-25,20.86660571918111,21.4478467154417,20.86660571918111,21.17660140991211,138199200
2023-07-26,20.982851487790047,21.2395663020338,20.556606523537084,20.958633422851562,205764600
2023-07-27,21.84987337915004,22.130806277533992,20.561452650528373,20.7794189453125,261103200
2023-07-28,21.457534184593644,22.082370284363332,21.375192388108676,21.903154373168945,204487600
2023-07-31,21.956436330249502,22.140495124939985,21.709407232960473,21.946748733520508,159009200
2023-08-01,21.69487986728427,21.908001482669466,21.41394506508885,21.7772216796875,153056600
2023-08-02,21.162071083084108,21.166915805550232,20.11583460454959,20.35317611694336,258044000
2023-08-03,19.91239952938582,20.566296600211732,19.883336739321503,20.20786476135254,201340200
2023-08-04,20.532390392979778,20.91019741522951,19.844587675784613,19.926929473876953,247452800
2023-08-07,20.212705579879852,20.440359459593918,19.830053864362146,20.420984268188477,149792200
2023-08-08,19.999586104017595,19.999586104017595,19.374749973906283,19.897869110107422,188780000
2023-08-09,19.93661458056186,19.960832644757524,19.10834459011898,19.23427963256836,199430600
2023-08-10,19.694430553109246,20.22239249085104,19.069594509340355,19.32146644592285,260554200
2023-08-11,18.904914332881013,19.21491008007068,18.696635593790383,18.933977127075195,201573800
2023-08-14,18.808038028211662,19.587870104700198,18.69663159813615,19.56365203857422,142553600
2023-08-15,19.408657810556477,19.539437609242263,18.832259599507573,18.96303939819336,162553600
2023-08-16,18.851629322272856,19.093813677478128,18.318824479909253,18.333354949951172,190222000
2023-08-17,18.527105226291766,18.580386085976464,17.645554223472754,17.71336555480957,210232800
2023-08-18,17.209619398350284,17.829612593632238,17.132120479905034,17.63102149963379,247002000
2023-08-21,17.858673012627936,18.59007076637154,17.78117409644185,18.483509063720703,191487200
2023-08-22,18.875847999269535,18.88069087305955,18.2946052153145,18.401166915893555,180368000
2023-08-23,18.575541009312982,19.432873927119452,18.541635344291272,19.2681884765625,175454000
2023-08-24,19.80099183769337,19.815522306589603,17.97007700025429,17.9991397857666,232397200
2023-08-25,18.1299193392141,18.677256449850514,17.60680029236447,18.425384521484375,278289400
2023-08-28,18.866163773756785,18.972723645649197,18.444763465401753,18.837100982666016,182641000
2023-08-29,18.793506401428544,20.110989941591892,18.740225545360165,20.038333892822266,187495600
2023-08-30,20.067398124395595,20.47911083643209,19.897869795373555,20.37255096435547,185958200
2023-08-31,20.36286370641593,20.81816968888615,20.353176109207595,20.556610107421875,162242800
2023-09-01,20.92957180848138,21.002227855085938,20.222393925439764,20.48395347595215,165058400
2023-09-05,20.32895466654551,20.740667317116433,20.178799706314265,20.537233352661133,123778600
2023-09-06,20.41129691401717,20.459734893103956,19.65568291746309,19.994739532470703,148058200
2023-09-07,19.248811720498825,19.66536722378537,19.074438704010586,19.558807373046875,168623000
2023-09-08,19.52490822470371,19.97537138493409,19.457095036341343,19.6169376373291,149541600
2023-09-11,20.096456851389995,20.387077313146506,19.781616478053916,20.28536033630371,141712800
2023-09-12,20.023803282771095,20.25145717612582,19.5684973437817,19.636308670043945,155524200
2023-09-13,19.655682154682122,20.096457584806757,19.466776815154507,19.830053329467773,170849400
2023-09-14,20.101301444468298,20.459735102498986,19.762242978270617,20.2950496673584,152379800
2023-09-15,20.077083570922397,20.144894895267726,19.098658546619777,19.2536563873291,179839600
2023-09-18,19.098659637446737,19.48131138693068,19.050223502353628,19.297250747680664,124798200
2023-09-19,19.088972266356038,19.292408101134257,18.69663291567528,19.181001663208008,148741400
2023-09-20,19.331198587169443,19.394388842018664,18.32502371376143,18.349327087402344,196038400
2023-09-21,17.766039467453925,17.87783648606299,17.28968622781272,17.30426788330078,216821200
2023-09-22,17.561888952728953,17.87783656650785,17.26538292827868,17.318851470947266,188181200
2023-09-25,17.16330450405117,17.566745686108906,17.017480558166,17.54730224609375,162538400
2023-09-26,17.163304063022935,17.24593589962129,16.609177162200837,16.76472282409668,210679400
2023-09-27,16.92026884678056,17.143862867794365,16.34670028558605,16.86680030822754,256871600
2023-09-28,16.716115731405775,17.581328471288636,16.58973707162515,17.275102615356445,268145800
2023-09-29,17.78062105358623,17.9847716252485,17.12441881418188,17.313987731933594,286858200
2023-10-02,17.33829047448756,17.93616422222653,17.245936912706274,17.72715187072754,236463200
2023-10-03,17.35773493361756,17.688266027278452,16.54599070792858,16.78902816772461,266539000
2023-10-04,16.90568517811206,17.591050743326637,16.837634985771825,17.469532012939453,252759200
2023-10-05,17.44522812655012,17.4986966630304,16.769584302070804,17.28482437133789,218006200
2023-10-06,16.84249510748033,18.32016131362017,16.725836321986627,18.154895782470703,294897400
2023-10-09,17.795205927471525,18.514596700145052,17.566750085648614,18.422243118286133,210966000
2023-10-10,18.475704980369873,19.136767099800267,18.397933075391503,18.723604202270508,216109600
2023-10-11,18.927755958865735,19.156211755464962,18.665276921796735,19.1221866607666,191710800
2023-10-12,19.18537818705046,19.467300683817943,18.529175915367265,18.89859390258789,236509200
2023-10-13,19.00066699103617,19.09302055002209,17.970188772339412,18.18406105041504,259511000
2023-10-16,18.383353474805503,18.956922033384668,18.359050099454596,18.79651641845703,173152200
2023-10-17,18.237528995833216,18.86942594389274,17.911857874967893,18.616666793823242,210387000
2023-10-18,18.213229011246014,18.558341781515434,17.65910386366327,17.8292293548584,263165200
2023-10-19,18.057681765368034,18.232667157170756,17.226492346720047,17.352872848510742,370050400
2023-10-20,17.265380682327837,17.352874312726026,16.536268331828666,16.570293426513672,277722800
2023-10-23,16.36613955361555,17.211910621093004,16.069635448244245,16.716114044189453,263599000
2023-10-24,16.964014710430767,17.299405723092722,16.720977261021897,17.18760871887207,245074600
2023-10-25,16.832773300882835,16.85707667358565,15.83632018623957,15.92867374420166,328363200
2023-10-26,15.739105871948317,15.865484530816538,14.810701954649243,15.000271797180176,374047400
2023-10-27,15.350245056611342,15.66619355107773,15.044018282495127,15.214143753051758,294702200
2023-10-30,15.530094665057716,15.889789081391244,15.350246529776582,15.705081939697266,264305600
2023-10-31,15.709938732714855,15.98700124409813,15.359965180511908,15.93353271484375,222923600
2023-11-01,16.04047042840587,16.83277297178079,16.025888775914968,16.755001068115234,332635600
2023-11-02,17.38203889545399,17.68340669081789,17.207053476046582,17.644519805908203,234134000
2023-11-03,17.838948605670257,18.461123863558964,17.804923512143752,18.266695022583008,228661200
2023-11-06,18.378490706705918,18.572919533752945,18.140313214854945,18.475704193115234,183599600
2023-11-07,18.64097134522901,19.13676795701046,18.456264221524425,18.995807647705078,204502200
2023-11-08,19.054140033386865,19.165937058899406,18.67986206750805,19.029836654663086,187960200
2023-11-09,19.122186962589954,19.302034159438364,18.50001167345255,18.577783584594727,258365200
2023-11-10,18.83540437615104,19.846441165597483,18.752772524401617,19.817276000976562,248927600
2023-11-13,19.564516301126147,19.797832049414737,19.32147883154694,19.637428283691406,180430400
2023-11-14,20.643601116892366,21.037320590041684,20.556107488586175,20.872055053710938,233552400
2023-11-15,21.20258634335694,21.280358252177404,20.706789729290783,20.93038558959961,218432600
2023-11-16,20.78456362629716,21.003297720224552,20.57555310790959,20.964412689208984,178045000
2023-11-17,20.842892084469373,21.14425800116403,20.692208199007755,20.978992462158203,157517000
2023-11-20,20.974131026999153,21.84906540733664,20.96926924001354,21.72754669189453,165655600
2023-11-21,21.431045243436028,21.46507034258805,21.04218564296373,21.333829879760742,148275200
2023-11-22,21.66435791631808,22.077520835271883,21.41159874847475,21.58172607421875,171446400
2023-11-24,21.508813759538686,21.606029107828636,21.314383062958782,21.474788665771484,63975400
2023-11-27,21.39215667086609,21.74699299845897,21.275499727029786,21.41160011291504,121856400
2023-11-28,21.290080024755564,21.67893956981124,21.226889769237587,21.58172607421875,158349000
2023-11-29,21.990026872897626,22.22820250932965,21.450483496572296,21.503952026367188,177523200
2023-11-30,21.533116654278174,21.610888560335212,20.82344777972911,21.32410430908203,186394600
2023-12-01,21.139395891469356,21.601165512290564,20.862331523056888,21.503952026367188,172937600
2023-12-04,20.857473471686085,20.935245379976436,20.28390495270904,20.891498565673828,181143600
2023-12-05,20.565829741595095,21.241473557727815,20.541524513147138,21.04218292236328,167540400
2023-12-06,21.523392877683182,21.54283631589675,20.614433464824707,20.66790199279785,163000600
2023-12-07,21.13453416010019,21.64977416629684,20.9546869855959,21.53311538696289,162755400
2023-12-08,21.217168661373588,21.873368989363097,21.188003501865524,21.79073715209961,181789000
2023-12-11,21.712966887521155,22.398334339538383,21.678941789733898,22.344865798950195,151540000
2023-12-12,22.349723544157563,22.894126909677013,22.15043291053348,22.88440704345703,142899400
2023-12-13,23.030231492286372,23.851697484631952,22.89412924634393,23.691293716430664,230081400
2023-12-14,23.939189053057454,24.172504784772713,23.1128613443397,23.65240478515625,202697800
2023-12-15,23.788506026519677,24.20167082295422,23.671849083552015,23.934329986572266,156731000
2023-12-18,24.055848275474858,24.59538987169471,23.997517950833274,24.434986114501953,116436000
2023-12-19,24.507895422581655,24.81898491428819,24.47873211546096,24.799541473388672,120349600
